State,week_end_num,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
mecklenburg-vorpommern,2020.775956284153,-0,-0,0.0075769519943590736,-0,0.007311714025544296,-0,0.007197298064514397,-0,-0,0.007223301669917921,-0,0.007218100947794619,0.02138159528810311,-0,-0,-0,0.007509342187557531,0.01529024777657586,-0,0.00742613023831921,-0,-0,-0,0.015061380993247308,0.00786819524397923,0.017412515017688462,-0,-0,-0,0.015030171964474388,0.005153455357931754,0.009719708335039781,0.013885853843992468,-0,-0,-0,-0,0.004784220077497201,0.004706212959348299,0.004846625856274117,0.004789420556204302,0.004805021995434633,0.004919432692832402,0.005007841131423316,-0,-0,0.00619876945399884,0.012179826313337437,-0,0.004846625856274117,0.009568880363990994,0.004643807349082134,-0,0.008549502788384242,0.007847392100623672,0.00742613023831921,-0,0.0034269129180184016,0.0034477142929898856,-0,-0,0.0036609288662095077,-0,0.003998953761745314,-0,-0,-0,0.008388276532692397,0.004440989632957202,-0,-0,-0,0.01388065245547877,0.015311053897737304,-0,-0,0.0155243171196172,-0,-0,0.01929557955137028,0.007446933213145208
mecklenburg-vorpommern,2020.795081967213,-0,0.007857793671261137,-0,-0,0.007311714025544296,0.007062079526054584,0.021594883408087653,-0,0.007181695907518631,-0,-0,0.007218100947794619,0.014249952332634055,-0,-0,-0,-0,0.007644561889066231,0.015383875387355223,0.014853321155237414,0.0071036851927475855,0.02962243578944013,0.0077277741878464005,0.015061380993247308,-0,0.008705528673083116,-0,0.017729822219928186,0.008299862346636568,-0,0.005153455357931754,0.014577643152146528,0.018515295918255667,0.013604979608929159,0.009454459436405776,0.019134319974017547,0.00968330154335463,0.004784220077497201,-0,0.014536031505045306,0.009574081321230209,0.009615688997847744,0.014759694499725872,0.005007841131423316,-0,0.018145965747833594,0.0247891077137147,0.012179826313337437,0.02251567386930727,0.014541232959114825,0.014353980940504243,0.009293230374865555,0.017630988621446398,0.0042745756874694165,0.011774132882138057,0.011139593093019493,0.0035361202294481955,0.006854051691929893,0.010343828727871672,0.010265813269109149,0.014218743790855273,0.0036609288662095077,0.007748577283341836,0.007998215078505908,0.004061358598116162,0.016164112033149637,0.016221329847915026,-0,0.01331890555866096,0.00925162295626162,0.00497663813593485,0.005897134373841046,-0,0.015311053897737304,0.02298908096124785,0.01129042562004973,0.00775897883421337,-0,-0,0.0064327978767492475,0.003192898022971868
mecklenburg-vorpommern,2020.8142076502731,-0,-0,-0,-0,-0,0.021189116516162825,-0,-0,0.007181695907518631,0.014447606865519824,0.014067902769637996,0.007218100947794619,0.04276678169526403,0.0371620758745933,-0,0.023951515259748424,0.01502497046150284,0.030584992869379296,0.04616528656850971,0.014853321155237414,0.02131916966238195,0.02221394412551947,0.0077277741878464005,0.037656431390365966,-0,0.04354222496423847,0.027447642697634136,-0,0.008299862346636568,0.0375783749438473,0.005153455357931754,0.014577643152146528,0.013885853843992468,0.027208316955887893,0.033103334598675205,0.023920300894896822,0.024216838117497246,0.019144723802626776,0.028248871675644743,0.009688502512032309,0.009574081321230209,0.019233156429844266,0.04429686206662687,0.005007841131423316,0.017183638893488378,0.03629826593837576,0.03719329818918244,0.006089556550493997,-0,0.014541232959114825,0.019139521888064857,0.05113072975820419,0.017630988621446398,0.021376393149766883,0.011774132882138057,0.02228677528269061,0.03182853893489875,0.02057006799913077,0.006895657192178224,0.0068436503220691836,0.010666293865828298,0.018302020429392843,0.011623298952049702,0.007998215078505908,0.008117833613398493,-0,0.00810743199074506,0.004191368914435681,0.004440989632957202,0.004623005495636393,0.00497663813593485,-0,0.01388065245547877,0.0076549634191316026,-0,0.03387863377506636,0.00775897883421337,0.007327316221550946,0.023878681770913925,0.0064327978767492475,0.01170651761799311
mecklenburg-vorpommern,2020.8333333333333,0.008279059030587392,0.007857793671261137,0.0075769519943590736,-0,0.007311714025544296,0.007062079526054584,0.028795171239016606,0.007337717688158038,0.021548063989735425,0.007223301669917921,0.03516909025109235,0.0722105148618342,0.035637408988830326,0.022291977512103288,0.052973373323284646,0.03992532330342692,0.06012594746739015,0.045884237924777395,0.023077520126531876,0.044567493212691336,0.04976180237769466,0.02221394412551947,0.030917989737126672,0.037656431390365966,0.03936329498163858,0.03483086267467107,0.045754123326343904,0.05320761235250625,0.008299862346636568,0.007514542938803311,0.02577758821411524,0.02916457705346386,0.013885853843992468,0.05897022474267987,0.05202601734634378,0.014348779505165127,0.0435994729122561,0.023930705681098775,0.04237646227736401,0.053322129595256944,0.052692287881020816,0.028847200068186574,0.03445100971158637,0.055118001162992085,0.040097055391158626,0.03629826593837576,0.043391298857928785,0.042641879162771464,0.06758149693044782,0.03394107448015803,0.038286091010411194,0.037177687029541634,0.05731998051210332,0.0384890407771948,0.0549618359558148,0.029716089209353567,0.042444117433228894,0.010281416351495636,0.020689715457295654,0.03080872490483814,0.0035569216481055464,0.014640060685233372,0.02712507347781689,0.0239983368421553,0.02435730370790592,0.012122612945435263,0.016221329847915026,0.004191368914435681,0.004440989632957202,0.01387545106749112,0.014926142003848475,0.011794937596486928,0.006937262725709608,0.022968271767745563,0.011493270053125997,0.01129042562004973,0.00775897883421337,0.01465046361469861,0.055732255528174776,0.01929557955137028,0.017027587568208664
mecklenburg-vorpommern,2020.8524590163934,0.01655423474624765,0.007857793671261137,0.0075769519943590736,-0,0.014619254832546412,0.007062079526054584,0.01439559244191866,0.014681672415575582,0.021548063989735425,0.014447606865519824,0.014067902769637996,0.014432002532979334,0.04990233698877312,0.014863724127366848,0.052973373323284646,0.03193780591009149,0.030054283518890584,0.030584992869379296,0.06926851535982673,0.029705683265478122,0.04976180237769466,0.05184904067052883,0.030917989737126672,0.06026130406143199,0.031485129936182556,0.017412515017688462,0.0182968185991316,0.03546569162859827,0.016595848008395496,0.0375783749438473,0.03093880211216547,0.04861671970197451,0.02777541669646326,0.036282655047440146,0.03783335976959742,0.03827568335141464,0.01937360855865311,0.033503991119017196,0.051802194004223735,0.029076127535001273,0.06227607655703319,0.03846822538004493,0.019685725758660073,0.025049232339419344,0.017183638893488378,0.048398115875771905,0.030990833086205812,0.042641879162771464,0.07885535986338316,0.024242850235245934,0.0430738350296186,0.018588121895278004,0.008814747070922528,0.025657929048640265,0.03140187961135879,0.03714646472433167,0.02829049429754094,0.01714202516096122,0.027588117015573278,0.017110814883415926,0.03200024428471833,0.025621511096406775,0.034877694054035284,0.011997783997604384,0.012179826313337437,0.008081427943217201,0.012164222661305117,0.02096542586552854,0.022203539682822137,0.018499690365016214,0.00994855160930412,0.02949236187493729,0.006937262725709608,0.030626617361225725,0.03448743384803855,0.03387863377506636,0.0155243171196172,0.029310258941257272,0.03183894530359669,0.01929557955137028,0.021287956877624414
mecklenburg-vorpommern,2020.8715846994535,-0,0.007857793671261137,0.0075769519943590736,0.01496255246639305,0.007311714025544296,0.021189116516162825,0.007197298064514397,0.014681672415575582,0.014364383812731791,0.014447606865519824,0.0211006805625262,0.021652107198883212,0.02138159528810311,0.029726495155305607,0.03026240418725459,0.023951515259748424,0.05260379833402405,0.06118798559146794,0.04616528656850971,0.029705683265478122,0.028430970892399748,0.02962243578944013,0.0077277741878464005,0.037656431390365966,0.055112795648527294,0.03483086267467107,0.027447642697634136,0.008861555025932942,0.016595848008395496,0.05261941412549073,0.05673173576644688,0.019441233793008373,0.023145150177944288,0.018135562119047578,0.014182333849122519,0.019134319974017547,0.01453083005150185,0.023930705681098775,0.023540527623343504,0.009688502512032309,0.014364383812731791,0.014421599647218522,0.004919432692832402,0.025049232339419344,0.028639085063834686,0.048398115875771905,0.03719329818918244,0.012179826313337437,0.0394153343858712,0.029091736262624658,0.0334987877677958,0.027879472366243843,0.04408868522039551,0.021376393149766883,0.03140187961135879,0.00742613023831921,0.024752690369950796,0.027426831719842754,0.03103766100735226,0.010265813269109149,0.024887954918197185,0.0073221154890305085,0.011623298952049702,0.015997660566351175,0.02029956171720999,0.012122612945435263,0.00810743199074506,0.016772704744035773,0.008882358575019015,0.01387545106749112,0.024877549940455535,0.005897134373841046,0.020819767354506157,0.03829129484069351,-0,0.022583303190004095,0.031048067217778943,0.029310258941257272,0.047763129020911836,0.012861190351738811,0.017027587568208664
mecklenburg-vorpommern,2020.8907103825136,0.01655423474624765,0.01571677492432171,-0,0.007478137690988677,0.021933024903398612,0.007062079526054584,0.01439559244191866,0.014681672415575582,0.03591840225600248,0.014447606865519824,0.007030875297880768,-0,0.02138159528810311,0.014863724127366848,0.03026240418725459,0.015966450975643053,0.030054283518890584,0.01529024777657586,0.007691368790742345,0.06686296866376537,0.028430970892399748,0.03702677939467528,0.03865556425435226,0.037656431390365966,0.00786819524397923,0.008705528673083116,0.036600077417683057,0.017729822219928186,0.016595848008395496,0.0375783749438473,0.02577758821411524,0.034024328870253494,0.013885853843992468,0.03174528806028686,0.02363937245441662,0.019134319974017547,0.048444959475450765,0.014353980940504243,0.018832609849824246,0.014536031505045306,0.019155127633317535,0.024039956061912178,0.03445100971158637,0.025049232339419344,0.028639085063834686,0.024196028432675102,0.018593323754685687,0.03654804083075729,0.01688714177585683,0.04364110782313006,0.04786201990658029,0.06508231096769956,0.026448725158426525,0.017100411461730233,0.019623302168789433,0.01857251632018874,0.02829049429754094,0.048007754186143996,0.013792228930400247,0.03423246542864994,0.03200024428471833,0.021964238075358078,0.034877694054035284,0.03999817927137783,0.012179826313337437,0.008081427943217201,0.04056021445523075,0.016772704744035773,0.01331890555866096,0.01387545106749112,0.014926142003848475,0.017693409819687124,0.006937262725709608,0.0076549634191316026,0.02298908096124785,0.01129042562004973,0.023285612873469672,0.007327316221550946,0.03183894530359669,0.038598321748931096,0.019160329549446378
mecklenburg-vorpommern,2020.9098360655737,-0,0.007857793671261137,0.0075769519943590736,0.022442842391546248,0.014619254832546412,0.007062079526054584,0.01439559244191866,0.029367491223124625,0.03591840225600248,0.03612134278216725,0.0211006805625262,0.028873214502298978,0.04276678169526403,0.014863724127366848,0.022697753010008308,0.015966450975643053,0.06012594746739015,0.02293705799310592,0.023077520126531876,0.00742613023831921,0.028430970892399748,0.014806507806412532,0.030917989737126672,0.022588505449082363,0.015742782790398663,0.026120959522060342,0.027447642697634136,0.026594399437740054,0.03320219760901483,0.0375783749438473,0.02577758821411524,0.034024328870253494,0.023145150177944288,0.018135562119047578,0.02363937245441662,0.023920300894896822,0.024216838117497246,0.014353980940504243,0.014119916865459462,0.009688502512032309,0.009574081321230209,0.024039956061912178,0.014759694499725872,0.020034258846022147,0.022911046528549278,0.012096606889927376,0.01239307669374335,0.01827080945561934,0.01688714177585683,0.03879086497220482,0.019139521888064857,0.037177687029541634,0.017630988621446398,0.012824781360540272,0.039254012402257184,0.033431144249339136,0.017683006281443467,0.0239983368421553,0.013792228930400247,0.020533653609986737,0.010666293865828298,0.021964238075358078,0.01937360855865311,0.0239983368421553,0.02435730370790592,0.012122612945435263,0.012164222661305117,0.02096542586552854,-0,0.004623005495636393,0.01989900692281063,0.017693409819687124,0.006937262725709608,0.022968271767745563,0.011493270053125997,0.022583303190004095,0.00775897883421337,0.02197984466836663,0.01591443503276083,0.01929557955137028,0.03938931467724504
mecklenburg-vorpommern,2020.9289617486338,-0,0.007857793671261137,0.03031443448449818,0.029929411517696826,0.021933024903398612,0.007062079526054584,0.007197298064514397,0.036709354419722846,0.021548063989735425,0.028899228949420045,0.0211006805625262,0.028873214502298978,0.028509013609085872,0.0371620758745933,0.03026240418725459,0.03193780591009149,0.01502497046150284,0.06883634184396203,0.05386348724777792,0.022276370825420815,0.035538541348534236,0.02221394412551947,0.0077277741878464005,0.022588505449082363,0.00786819524397923,0.026120959522060342,0.036600077417683057,0.017729822219928186,0.016595848008395496,0.030064689532526168,0.036095324721732734,0.024300076940086512,0.018515295918255667,0.03174528806028686,0.009454459436405776,0.03827568335141464,0.024216838117497246,0.023930705681098775,0.004706212959348299,0.024232445386586157,0.019155127633317535,0.03846822538004493,0.02460702124995485,0.025049232339419344,0.028639085063834686,0.024196028432675102,0.01239307669374335,0.024362506144470122,0.01688714177585683,0.019394416313704015,0.038286091010411194,0.013937867757715891,0.030855552661989652,0.0342116517353205,0.015695968640823493,0.029716089209353567,0.017683006281443467,0.048007754186143996,0.020689715457295654,0.023956717655714922,0.017776638200561638,0.036610484741317,0.02712507347781689,0.0239983368421553,0.008117833613398493,0.03233325021558514,0.012164222661305117,0.008388276532692397,0.008882358575019015,0.018499690365016214,0.00994855160930412,-0,0.006937262725709608,0.030626617361225725,0.02298908096124785,0.01129042562004973,0.0155243171196172,-0,0.01591443503276083,0.01929557955137028,0.04258463226897965
mecklenburg-vorpommern,2020.948087431694,0.024835930050308833,0.007857793671261137,0.0075769519943590736,-0,0.02924782379651249,0.021189116516162825,0.01439559244191866,0.06609759077869493,0.07186163188568351,0.021672915865693535,0.04220992688409012,0.0722105148618342,0.04276678169526403,0.022291977512103288,0.06054243042102582,0.05589883423380933,0.05260379833402405,0.045884237924777395,0.04616528656850971,0.044567493212691336,0.028430970892399748,0.03702677939467528,0.0077277741878464005,0.03012192264474778,0.03936329498163858,0.04354222496423847,0.045754123326343904,0.017729822219928186,0.008299862346636568,0.045098350705681335,0.06705561657272989,0.05834552045105913,0.041673894708142555,0.05897022474267987,0.05202601734634378,0.03827568335141464,0.08238122195398978,0.014353980940504243,0.03295764208392984,0.03877525333294961,0.05748656430400006,0.019233156429844266,0.029528782538198756,0.045093146194147476,0.05729395184282767,0.048398115875771905,0.018593323754685687,0.03045491654709628,0.073220726531653485,0.05334815627650709,0.07659518406445319,0.018588121895278004,0.0529057044668407,0.02993461451175702,0.03140187961135879,0.03714646472433167,0.038905350469977895,0.041148276289595324,0.024138801842335366,0.04108062281967631,0.035559355572975813,0.036610484741317,0.04263147063193929,0.052005196529690705,0.028420565205691667,0.03233325021558514,0.03650641159870935,0.041944512203426126,0.022203539682822137,0.03701116828502577,0.044786080935828795,0.011794937596486928,0.027765011140936866,0.030626617361225725,0.04598832983793396,0.03387863377506636,0.0155243171196172,0.01465046361469861,0.03980042759584255,0.01929557955137028,0.06175545602942435
mecklenburg-vorpommern,2020.967213114754,0.008279059030587392,0.007857793671261137,0.0075769519943590736,0.03741185491621222,0.02924782379651249,0.021189116516162825,0.028795171239016606,0.036709354419722846,0.03591840225600248,0.03612134278216725,0.04220992688409012,0.036095324721732734,0.06416597287576825,0.022291977512103288,0.052973373323284646,0.07188246065437942,0.030054283518890584,0.06118798559146794,0.015383875387355223,0.044567493212691336,0.04265228769568704,0.06667032146851969,0.06959655307695642,0.0979614155347309,0.055112795648527294,0.03483086267467107,0.0640670509792613,0.14200291620378647,0.058116464091179994,0.09024105711254543,0.04125235872288552,0.05834552045105913,0.07410597969605667,0.05443087775946044,0.05202601734634378,0.05264023518807825,0.03390465072640886,0.04307903933904428,0.03295764208392984,0.024232445386586157,0.047898453438179264,0.0673367796667467,0.04922569234941354,0.03507022350120618,0.04583219204633404,0.042345236850498014,0.0495952433304613,0.07312178740840533,0.06758149693044782,0.014541232959114825,0.04786201990658029,0.037177687029541634,0.026448725158426525,0.07272603279789244,0.023550932333556117,0.05944916978214037,0.04598312523732999,0.048007754186143996,0.06209385877945956,0.04792968219986968,0.04622774202896039,0.04393255313265045,0.04651399718249179,0.04400021031311559,0.008117833613398493,0.036381524102531655,0.016221329847915026,0.041944512203426126,0.03997215927110676,0.02775460558749269,0.044786080935828795,0.02949236187493729,0.027765011140936866,0.015311053897737304,-0,0.022583303190004095,0.04658165772175836,0.05863184231978816,0.03183894530359669,0.038598321748931096,0.07880328097428044
mecklenburg-vorpommern,2020.9863387978141,0.01655423474624765,0.007857793671261137,0.0075769519943590736,0.029929411517696826,-0,0.021189116516162825,0.01439559244191866,0.014681672415575582,0.014364383812731791,0.050578990433010104,0.0211006805625262,0.028873214502298978,0.035637408988830326,0.029726495155305607,0.03026240418725459,0.015966450975643053,0.09773739438617454,0.01529024777657586,0.061568033915477306,0.05942834599304311,0.08533958906755156,0.03702677939467528,0.06959655307695642,0.037656431390365966,0.06299454144508015,0.026120959522060342,0.045754123326343904,0.017729822219928186,0.06642040184631297,0.045098350705681335,0.02577758821411524,0.034024328870253494,0.03241129878911425,0.045353372408798116,0.033103334598675205,0.04306342641232404,0.03390465072640886,0.014353980940504243,0.023540527623343504,0.024232445386586157,0.023946312864308178,0.0673367796667467,0.06399936768481014,0.025049232339419344,0.06302577927409199,0.0665609814860068,0.043391298857928785,0.03654804083075729,0.0394153343858712,0.03879086497220482,0.08138645674063195,0.041830020014312116,0.0529057044668407,0.0342116517353205,0.04710733106432481,0.04458310659101211,0.04598312523732999,0.034289703128259554,0.03448743384803855,0.010265813269109149,0.028446579426369033,0.02928424428850047,0.007748577283341836,0.06001141523993021,0.03247894098093046,0.036381524102531655,0.016221329847915026,0.029357085349008386,0.022203539682822137,0.032385282584923604,0.02985136666922528,0.02949236187493729,0.01388065245547877,0.015311053897737304,0.02298908096124785,0.03387863377506636,0.031048067217778943,0.007327316221550946,0.007956608696085646,0.038598321748931096,0.06601949162791869
mecklenburg-vorpommern,2021.0054794520547,0.008279059030587392,0.01571677492432171,-0,0.01496255246639305,0.0511931911827709,0.007062079526054584,0.01439559244191866,0.014681672415575582,0.007181695907518631,0.014447606865519824,0.03516909025109235,0.007218100947794619,0.007124488038577494,0.007431330981242598,0.015129000619842995,0.0079826126812,0.045087941683140294,0.01529024777657586,0.023077520126531876,0.014853321155237414,0.04976180237769466,0.07408515003670413,0.02318676871484182,0.06026130406143199,0.015742782790398663,0.04354222496423847,0.0640670509792613,0.03546569162859827,0.04980864720585143,0.045098350705681335,0.04640990421706133,0.02916457705346386,0.013885853843992468,0.06805010767082507,0.03783335976959742,0.023920300894896822,0.05813728735493085,0.04307903933904428,0.03295764208392984,0.014536031505045306,0.043110265206553824,0.043276803483284144,0.029528782538198756,0.05010533209751932,0.0515627561466545,0.0665609814860068,0.0495952433304613,0.01827080945561934,0.050677886673886896,0.06790431721016875,0.04786201990658029,0.041830020014312116,0.0396755321882428,0.017100411461730233,0.027473656431582838,0.052015606936975156,0.07075771908354098,0.048007754186143996,0.027588117015573278,0.037656431390365966,0.024887954918197185,0.021964238075358078,0.04263147063193929,0.0239983368421553,0.04060184693272187,0.036381524102531655,0.020278753599968627,0.029357085349008386,0.05330651359276082,0.018499690365016214,0.02985136666922528,0.03538763847049557,0.034705979202554665,0.030626617361225725,0.04598832983793396,0.03387863377506636,0.031048067217778943,0.08797517758655844,0.055732255528174776,0.05147426852178429,0.08093855819806665
mecklenburg-vorpommern,2021.0246575342467,0.05149508912585468,0.024196028432675102,0.007732974960938583,0.014894933056242298,0.0368602611334012,0.007207699505114218,0.013948270546703915,0.0284986079067607,0.029034504284252208,0.04981385218936015,0.05036558339617555,0.03498696743657562,0.03577270185385106,0.014135521104354294,0.014749291548414057,0.03003867450234462,0.023712205608064495,0.09682569036575168,0.06076629138694496,0.09092344477416603,0.08824603615010915,0.0912568282619455,0.11809600109117374,0.09840425087718008,0.052176968516394584,0.07760027315422827,0.06059969708801497,0.07267396004705075,0.07962613352044388,0.06597783879547059,0.13471394794542618,0.06644643508424737,0.0723302811993126,0.07802731170497632,0.08558959963490716,0.03743787363537759,0.0664620550332686,0.04789324864639044,0.0900326962523712,0.09766966725218013,0.07206471273634914,0.04766944309217528,0.033431144249339136,0.0341544141216239,0.07450174480906327,0.05688790628903932,0.08433955881820847,0.036990353479453966,0.05462347961583888,0.08389163483867627,0.09694030370702268,0.06696710257998466,0.07918866598873366,0.057028460160391224,0.07253857113890902,0.07849601659025258,0.0745746492373627,0.1064071958869623,0.0689665142117037,0.06934661939048974,0.06538428955826231,0.08256351083629855,0.0701120450992263,0.031235379361559235,0.04423440892524707,0.049314176147994666,0.04902270067452132,0.04128358349349116,0.03837976003511822,0.07249691308424283,0.028446579426369033,0.05610185275278967,0.03633469136879395,0.04305822210445517,0.03170366267296771,0.05969384992867296,0.07060671396573766,0.12123882534510022,0.04623815127966179,0.05863184231978816,0.0866156972621575
mecklenburg-vorpommern,2021.0438356164384,0.042907297402918966,0.008065825520937807,0.02320237567476316,0.014894933056242298,0.029487158925127637,0.014421599647218522,0.02092380910645847,0.014244750907706433,0.04355783803472377,0.02133997819596217,0.035970438212844374,0.04198614578923522,0.03577270185385106,0.0070672802325678265,0.04425522663070616,0.04506191913590638,0.015810403303080256,0.01488453007786929,0.022780989400960842,0.09092344477416603,0.06617048342525081,0.049121593955608694,0.0516356284213729,0.06053722436351458,0.029809742797933896,0.046545225112753504,0.043276803483284144,0.045410622350783775,0.03537202785293648,0.08248538695134285,0.05234874107051026,0.06133375722299118,0.028920040516489626,0.06884154873241237,0.05854334266475193,0.06553007295377236,0.05221340507136652,0.057476152801371666,0.05684626077048635,0.06509272399335365,0.048033778207614876,0.04289688881895948,0.06687858873790699,0.04391693994965605,0.029788930874782522,0.03412319363161541,0.03010631360789256,0.04932458601655036,0.07892306249718994,0.07269999641595629,0.029065721719190515,0.038254868039676496,0.09783638035606547,0.03947778173970141,0.0511931911827709,0.058860900949882805,0.0633798093143819,0.03898861280848737,0.05861622472265726,0.03812997634419002,0.06194287881889401,0.04664931834906252,0.04427083991527267,0.05467553429406862,0.04423440892524707,0.04109623515107383,0.05310871130035623,0.03302528498643982,0.0725229493645012,0.04530132706168568,0.028446579426369033,0.025491447189510977,0.030278013270964195,0.028701519477685403,0.07135653679907603,0.023868276995121535,0.09415839668144382,0.07271041096716753,0.05394677354070843,0.08377705025437185,0.12844771190614904
mecklenburg-vorpommern,2021.0630136986301,0.008580707927871615,0.032265608213284745,0.02320237567476316,0.022343999834883492,0.029487158925127637,0.04327159915406562,0.02092380910645847,0.021371191011945307,0.029034504284252208,0.02133997819596217,0.035970438212844374,0.02798873104361682,0.05724710027096148,0.04241289196573671,0.02949756482527332,0.03003867450234462,0.015810403303080256,0.07446529263323748,0.06076629138694496,0.053020221044720324,0.04410429845495134,0.021043457378554446,0.05901707786709923,0.06053722436351458,0.05963137829245168,0.046545225112753504,0.043276803483284144,0.045410622350783775,0.04422400007564283,0.024731880470681117,0.05982920539796896,0.010219004050034989,0.053035836961240784,0.05047488933002163,0.05854334266475193,0.014036694337124405,0.018978262794668205,0.07664726074215494,0.04736756735888252,0.04648797392160217,0.04322476021450898,0.05243723018347114,0.038208033618714575,0.039035447932492855,0.04468719589964194,0.045504304209995065,0.060224861866838814,0.05549279957370351,0.05462347961583888,0.0950908920045918,0.0435994729122561,0.047825586400502496,0.0512244219231896,0.06581122779930011,0.09389271671730506,0.06278628973123314,0.04846057401805258,0.031896180368658066,0.0689665142117037,0.04853344194553669,0.058496489967176095,0.04664931834906252,0.04058103068980693,0.03514307266711036,0.03216674698358214,0.05753862184841116,0.04493701109044341,0.03715166844056288,0.025585093169684187,0.027177100635994957,0.05216135285778959,0.015295449306082875,0.0060531523002996255,0.028701519477685403,0.03962869648773163,0.047752719464939156,0.07060671396573766,0.04846057401805258,0.08479790362852982,0.10054554320832157,0.09579418166201177
mecklenburg-vorpommern,2021.0821917808219,0.017157630306755607,0.008065825520937807,0.03093880211216547,0.02979413385479236,0.007368922100462836,0.021631298540399815,0.034877694054035284,0.007124488038577494,0.029034504284252208,0.03557496624677159,0.028774359721922448,0.013989881723461418,0.042928114577088256,0.03534080663187163,0.014749291548414057,0.03003867450234462,0.047440433754738755,0.03721931679899097,0.030371667871593303,0.06059969708801497,0.02204747329218073,0.03508063051865835,0.036875872197746386,0.015129000619842995,0.04471842273285485,0.02327000588856024,0.043276803483284144,0.0635880634051986,0.02652676490016438,0.06597783879547059,0.0373858362100598,0.040882867027663215,0.04821074189902891,0.059657408131755824,0.03602247422176405,0.05148467882277742,0.042714738936932284,0.028727533838911377,0.04736756735888252,0.0371880944687795,0.024008741643971633,0.03336350081887554,0.033431144249339136,0.05856416609944015,0.024820322600089137,0.02843617373653753,0.03612654639581978,0.030824334152540277,0.060698612388635116,0.055914451014818935,0.029065721719190515,0.04304260918398527,0.0419080828431793,0.04386489604021393,0.0511931911827709,0.0431571040429735,0.05965220216285492,0.05672132441495004,0.024128397014494946,0.05893898934986114,0.04472883168142824,0.06819589854023558,0.03320219760901483,0.039045855743555354,0.04423440892524707,0.04109623515107383,0.06946117218100507,0.04128358349349116,0.02131916966238195,0.054363207006305404,0.03318658764752034,0.051000602031338736,0.030278013270964195,0.04305822210445517,0.03170366267296771,0.023868276995121535,0.05882966562273267,0.07271041096716753,0.05394677354070843,0.05863184231978816,0.09579418166201177
mecklenburg-vorpommern,2021.1013698630136,0.025741170178078955,0.06454604296545685,0.03093880211216547,0.03724533542182389,0.0368602611334012,0.021631298540399815,0.05581554481428612,0.035621798296288906,0.014515225693981677,0.02133997819596217,0.035970438212844374,0.03498696743657562,0.007150491607565198,0.014135521104354294,0.014749291548414057,0.015014567457114875,0.039529821258513495,0.04466637802124738,0.030371667871593303,0.04544184961843478,0.0735279597458482,0.03508063051865835,0.05901707786709923,0.04539500872399343,0.022354404305684895,0.031027254799008065,0.017308480290899406,0.08176665271683839,0.017683006281443467,0.04122633809502915,0.0822822653997732,0.025548675268466683,0.04821074189902891,0.03211471483291475,0.03602247422176405,0.04211625095975073,0.042714738936932284,0.0383069063346535,0.04736756735888252,0.018588121895278004,0.024008741643971633,0.02859746216291918,0.052541335215040515,0.039035447932492855,0.014889731566792758,0.017058797795801144,0.018062736775831804,0.0431571040429735,0.06676924831747175,0.050318738066287845,0.01453083005150185,0.047825586400502496,0.0419080828431793,0.03947778173970141,0.03412319363161541,0.03138627019029515,0.05219258417968321,0.06381714386841089,0.020679311319569783,0.04159583223083947,0.02752048118548745,0.06460331404172481,0.03689148326677245,0.03514307266711036,0.036188989800226216,0.05342623639842934,0.04493701109044341,0.03715166844056288,0.02131916966238195,0.04530132706168568,0.03793223177313398,0.03569464823491817,0.01210700931057096,0.03588197711718898,0.03170366267296771,0.023868276995121535,0.03528877130508677,0.03230203081897313,0.07708470689386922,0.10893442333106004,0.07132008682799
