State,Year,Week,week_start,week_start_num,week_end,week_end_num,Sex,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
baden-wurttemberg,2021,6,2021-02-08,2021.1041095890412,2021-02-14,2021.1205479452055,male,0.00906959089131662,0.010203400986370103,0.00832586650339889,0.01004737060725646,0.014660866546239245,0.01641899187425904,0.016190120122963836,0.020179915156756156,0.003967751371641334,0.014088708401723202,0.017407313276408307,0.016855931651297302,0.018052333163697372,0.01865574610813226,0.018624534922042267,0.015784395403182796,0.02221394412551947,0.016944360386214385,0.025761980481260664,0.03623582240274669,0.03558537336524092,0.03735981751693186,0.03117294190532744,0.03320740093055818,0.030288419329371697,0.03330626413875032,0.0364595787524942,0.03466435144516484,0.03387343038635642,0.027213519677689067,0.033608058252722395,0.032015853890086564,0.037406651173937926,0.030304028420884612,0.03293162560639593,0.0279991366439112,0.02898767816698684,0.02351971820916393,0.02396712244920358,0.02490356238871051,0.030954411398908175,0.024388518335081114,0.03760439374633277,0.03373814246273667,0.03715166844056288,0.026656831396661633,0.03539284201072721,0.028477796508357196,0.030970020690342243,0.03905105964986489,0.02803035345728778,0.03828088718065543,0.028852402953970215,0.03482045570720606,0.03751592987099191,0.02327000588856024,0.026828519670183897,0.03388383716429119,0.02990859954665048,0.028722330965627346,0.02788987794467474,0.02322838728504327,0.022312786434970013,0.022931855699151363,0.02087699029231954,0.014057499956717082,0.015893628670174555,0.020414006510905577,0.01404189574124071,0.014223945213187246,0.013797430310069239,0.011004364302806092,0.018395653463129862,0.018952253310311876,0.009808124935256148,0.01726166473174986,0.03458629948988143,0.016221329847915026,0.0166322596400894,0.02544982680800896,0.02369659849512521
baden-wurttemberg,2021,7,2021-02-15,2021.123287671233,2021-02-21,2021.1397260273973,female,0.007509342187557531,0.014806507806412532,0.0067916435039738305,0.015357867700785595,0.012497101586897534,0.01645020173657643,0.011841748234208584,0.010245009166539523,0.011576488510976585,0.017001579059527188,0.014021090127885627,0.017896279231453784,0.01905108942008456,0.014442405420821295,0.01434357807035207,0.014572441694434968,0.02139199956634262,0.0201539050713419,0.0248619424777439,0.03247894098093046,0.032270811441104386,0.0396755321882428,0.03159439618977572,0.030527759247483577,0.03554374490386645,0.03158398987001743,0.021516851067584757,0.027452845443380468,0.03648559699518292,0.024123194601358353,0.030626617361225725,0.029268635503098047,0.03150073938692207,0.030278013270964195,0.022583303190004095,0.028363333966020723,0.02181337458445638,0.024841132534752543,0.023301219863057523,0.020575270056807718,0.023566539402775682,0.030652632685556156,0.024617426173565,0.02529895320431984,0.019118714235009465,0.030241592082934123,0.028118801196954944,0.027416426234070354,0.03710483501320564,0.022754978014472772,0.033082521357290444,0.03314496110643655,0.016824721545464133,0.022099495370346427,0.03183894530359669,0.024289672079976055,0.034503044200046816,0.025959678776853377,0.03108969208031053,0.022416831174205135,0.02090300073941348,0.022739371188830015,0.02654237286256396,0.019602494322149867,0.01886902304778601,0.017043192679666256,0.008606712225085364,0.011243615478634129,0.011680511770580458,0.021007042657905466,0.01136844261605168,0.006084355941765483,0.008081427943217201,0.021802970221906862,0.014936544990546254,0.013573771454237438,0.011508873503826681,0.014567240237249476,0.007769380387165525,0.026672439398101128,0.02874314246189848
baden-wurttemberg,2021,7,2021-02-15,2021.123287671233,2021-02-21,2021.1397260273973,male,0.007254506013557681,0.01576358909262821,0.012028991206470531,0.017355295892197004,0.02107467001655247,0.020070672885458985,0.013329308223824075,0.017298076829667556,0.01388065245547877,0.022141113070355437,0.019456839628814008,0.014874127101577476,0.0100317675950974,0.015711573352663797,0.012741560904955655,0.014796104845729624,0.026079338636698868,0.02635507762293479,0.012881995501013856,0.041538586488630395,0.03558537336524092,0.04371917337086659,0.03117294190532744,0.03320740093055818,0.03381098976249051,0.03330626413875032,0.022156719716449013,0.028295697127617623,0.036636503059511785,0.029253026722375113,0.033608058252722395,0.029455941237184754,0.03346756767141887,0.0277233889396535,0.03293162560639593,0.0279991366439112,0.02898767816698684,0.026370685533807756,0.029050112999381636,0.018499690365016214,0.03887412712740609,0.019368406621194236,0.02379024124304235,0.03295243878737827,0.023712205608064495,0.03449784074885478,0.020107086950389725,0.03560098404685315,0.033353094145075333,0.030944005207223825,0.02803035345728778,0.02573596760358771,0.027624536345130603,0.023608158276936315,0.029435129455634618,0.03178691348093245,0.02169372454082502,0.028795171239016606,0.025881639886172834,0.028722330965627346,0.02974730705346839,0.01741771675949474,0.02163650070423713,0.023644574819148775,0.019384012435137786,0.01561794515185277,0.015056179487153957,0.019529666924480757,0.01404189574124071,0.015175814258995226,0.010843130435630415,0.015004164454808108,0.013287697575658008,0.012263045869935648,0.009808124935256148,0.011508873503826681,0.027666158467289727,0.014868925614209124,0.015248635559227649,0.019794967221257495,0.022848619066712792
baden-wurttemberg,2021,8,2021-02-22,2021.1424657534246,2021-02-28,2021.158904109589,female,0.011264419980728982,0.02171453322428923,0.031048067217778943,0.01919674297689591,0.0211474995780736,0.013547764672971363,0.017766234645672403,0.020486835147121667,0.0263186591824593,0.01912391614748985,0.023733015099274033,0.011576488510976585,0.023285612873469672,0.028883620279586825,0.029721292182069287,0.028108395572714745,0.02547063699459589,0.03224999853293815,0.04177277401429003,0.04012827946804521,0.03688107588689908,0.03536162077716536,0.0367197617652276,0.03713085357875095,0.030012659485178096,0.036324284100357374,0.04065388757646613,0.03451345110398719,0.02736439883644126,0.024123194601358353,0.03427409284030171,0.037635616326503654,0.04940786504001814,0.030278013270964195,0.033514397823016205,0.042912501695682885,0.030090704575728534,0.030860755748723896,0.03081913106945035,0.03307211473972203,0.03535641724005798,0.03357163473223588,0.04540021326573404,0.028462187965017663,0.039836855479570076,0.036610484741317,0.03857230244911182,0.030548571466337864,0.03394627787563679,0.027895080734673915,0.03032484055019417,0.031157332552986423,0.034903711505238535,0.024487364778082346,0.02948195597583279,0.02544462426266061,0.02982014876263316,0.028847200068186574,0.02874314246189848,0.023628967726507962,0.025205307739443926,0.019581686483836572,0.02256249415888399,0.02169892671091331,0.020320369842783625,0.02223475301715946,0.014863724127366848,0.020075874893171124,0.012517906590501499,0.01428636232171272,0.01136844261605168,0.016512621517401002,0.014369585249631773,0.012881995501013856,0.01173252347841739,0.012341064325200612,0.020143501040820178,0.01905108942008456,0.01998223883392199,0.024352101271867984,0.023306422193959144
baden-wurttemberg,2021,8,2021-02-22,2021.1424657534246,2021-02-28,2021.158904109589,male,0.017235656105985493,0.016694679639459004,0.019430829905075154,0.021012244759291584,0.024742285419274965,0.023722610352628317,0.018093947624718002,0.02114229746315074,0.02082496943715721,0.01811475486771989,0.018432066355112433,0.017849463143106564,0.016049676592490326,0.013745416536820583,0.02450297212836152,0.02368099138687019,0.02704183013301061,0.032005447485985175,0.03220837274160241,0.03358204144977235,0.04491098861874011,0.042928114577088256,0.03725574287459535,0.04059143881022278,0.03381098976249051,0.03684985375978247,0.03288479597962832,0.026880546531653973,0.029721292182069287,0.04490578412595868,0.03696953868221401,0.03650120794704954,0.03412319363161541,0.036110935556430114,0.026880546531653973,0.029367491223124625,0.03252056698886141,0.03278593357273398,0.03123017623734026,0.03415961753844482,0.03815599542268296,0.03156317723674844,0.03837455619598286,0.036090121111204534,0.042688717577295594,0.042345236850498014,0.041830020014312116,0.02927383843104301,0.035736276817103896,0.04421359122812214,0.03760439374633277,0.041585423909386174,0.03622021153055142,0.03305130151083315,0.02885760584026865,0.02611055429759684,0.027973122647082346,0.029929411517696826,0.025304155735088197,0.02094461748183015,0.032848372965748836,0.03032484055019417,0.025018017315627496,0.017194042331825046,0.017896279231453784,0.01796390254459583,0.019238358353778868,0.012424284139840888,0.018723370408923815,0.01896785899936338,0.01971173560989486,0.016008063767416442,0.008175042575181122,0.014494419891242694,0.01716803373988884,0.008632716535297642,0.013828638598991673,0.02297867636345579,0.013859846906638294,0.02544982680800896,0.022510471617515317
baden-wurttemberg,2021,9,2021-03-01,2021.1616438356164,2021-03-07,2021.1780821917807,female,0.01032302459408969,0.02171453322428923,0.032988861874155756,0.03072027258971668,0.03942053832916226,0.03677700220273344,0.01974294744854616,0.026636020735359246,0.02526773803062301,0.03188057079921395,0.025892045064830553,0.03264024194727222,0.03069425723155213,0.02269255073999475,0.03382139652792902,0.031235379361559235,0.034638334113721636,0.04334445981055848,0.04873643171051591,0.050641451194841015,0.05717942585278269,0.04830442880300376,0.04526489534970382,0.04786201990658029,0.04028440013370653,0.04027399207474618,0.03427409284030171,0.04628499293360102,0.039529821258513495,0.03015314073250295,0.04594669304766488,0.04391173555637019,0.04009185138016989,0.03239048582471813,0.028410159521071628,0.03127180124564645,0.028587056442894578,0.042912501695682885,0.03232804698151775,0.03527836424597828,0.04125235872288552,0.041601036392344484,0.03462272372110519,0.03162561516154576,0.03744828112669014,0.04616528656850971,0.05464950694844008,0.04230360297717748,0.03394627787563679,0.040378072758094935,0.034461416605112934,0.03181813256828335,0.03178691348093245,0.03942574227296834,0.03773969172913588,0.0318129293857595,0.03742746614614804,0.025382193759120552,0.026984600410755597,0.02786906678989518,0.02705223554382453,0.024003539242806113,0.02123593561133503,0.018197983922985494,0.018140763933183292,0.017043192679666256,0.017214849214742513,0.007228502392555595,0.012517906590501499,0.017646593913984696,0.016616654651957382,0.013901458012643687,0.013469744407207957,0.00792540393112291,0.01173252347841739,0.009870536743572083,0.01870256292238956,0.016809116499569208,0.015539921779952344,0.0127519634546151,0.024305279370919582
baden-wurttemberg,2021,9,2021-03-01,2021.1616438356164,2021-03-07,2021.1780821917807,male,0.017235656105985493,0.029679668414897036,0.02961202986430606,0.03471638614710906,0.0375783749438473,0.04745084324819709,0.027619333582200315,0.024986802310579447,0.02578279079277061,0.03220837274160241,0.026625615407831257,0.030741084885621703,0.02407117049859004,0.03437816151521754,0.02352492056192523,0.04243370894198143,0.032843169680131096,0.04707610279649588,0.04141368690618967,0.04065388757646613,0.04406266317321818,0.04371917337086659,0.04714896878393621,0.039852467437546855,0.04438013303847859,0.046066398909544434,0.038603525610453805,0.04598832983793396,0.04216829311910552,0.042183905777065524,0.03898861280848737,0.03522112545811492,0.037406651173937926,0.03482045570720606,0.03427409284030171,0.045764532482237726,0.039597472710824616,0.037068409043306466,0.03776571061233823,0.04056541851309214,0.03815599542268296,0.04161144471692278,0.036069306674310506,0.036875872197746386,0.043479772729193046,0.03999297527028432,0.05309309536194535,0.05143262733865298,0.048450164322461804,0.04715937821904849,0.03486728707719771,0.041585423909386174,0.0386763797264933,0.03895738941592654,0.030590195929035793,0.03235406315707275,0.043391298857928785,0.03501298494245231,0.031058473430288107,0.03471118267457441,0.02602731257684399,0.024518579483330884,0.026370685533807756,0.027947108663261708,0.02460702124995485,0.022650932598651512,0.015893628670174555,0.013313704226862691,0.017787041757538067,0.017069201209161364,0.013797430310069239,0.016008063767416442,0.01737610283963735,0.020070672885458985,0.023301219863057523,0.012944410998783754,0.01728767337051709,0.016221329847915026,0.01802112233978274,0.026864938467750194,0.01777143642285684
baden-wurttemberg,2021,10,2021-03-08,2021.1808219178083,2021-03-14,2021.1972602739727,female,0.013142060569296185,0.018754581654336435,0.030080298556886934,0.05473279450031702,0.06347352355204033,0.06292165325036243,0.05825702128331127,0.02971088623715266,0.03264024194727222,0.04889257822279298,0.04316230836073877,0.028425768048788314,0.029638044681042794,0.033009675078052914,0.03074628796089661,0.047898453438179264,0.04789324864639044,0.039311255629478986,0.059683437984089836,0.0602040377671076,0.07286662948562998,0.06125045909779729,0.06833648297998678,0.0519895809226747,0.06399416128119675,0.057653148629555444,0.06298412883957963,0.05020943246068248,0.0524580511731114,0.061078657135998894,0.05907954876531765,0.048788480495843896,0.046540020456404665,0.05141180675959203,0.04736236262022517,0.04072674456520484,0.05192191334645064,0.06023527391983167,0.05789782032524452,0.05660159402256561,0.04640990421706133,0.05693475753727567,0.06387962053352846,0.0553574553915423,0.0517969888216807,0.04298015754897164,0.059475199530235834,0.04230360297717748,0.05527416683915676,0.04992836195842812,0.04480169437978227,0.053041042267787816,0.04051337795788596,0.041814407462603606,0.04069031605807264,0.04164787386935595,0.03625663690628759,0.041543790644406255,0.04107021460134682,0.038171606876023265,0.025819208857950006,0.03917074963878367,0.02322318496194863,0.032203169520024735,0.025397801377977258,0.02297347406533756,0.014863724127366848,0.019274771835868773,0.022531280627817375,0.013443737677968907,0.018369644270182756,0.01477009745312464,0.017063999502223974,0.016845528280604895,0.009600086115211843,0.016044474987537857,0.01726166473174986,0.02241162893230172,0.012211033631454433,0.01971173560989486,0.018088745815271322
baden-wurttemberg,2021,10,2021-03-08,2021.1808219178083,2021-03-14,2021.1972602739727,male,0.012699950727104952,0.03339472085277219,0.036090121111204534,0.05848607826233721,0.052244636424522865,0.05840799054249777,0.0628747966077115,0.03844740999122737,0.033717328967265606,0.031204160624072098,0.030725475662914902,0.03669374340536833,0.03009590758592735,0.029461144183870868,0.027447642697634136,0.03354561794750358,0.05023545758403316,0.05460786322252667,0.05522211156165607,0.06895610041029239,0.051692885280301186,0.04849180311732818,0.05855896023998779,0.050927730646528065,0.05072473232731691,0.05599253499022966,0.0564870695573735,0.061562827755291004,0.05669529604532494,0.05035517331922076,0.051765757737381596,0.053155559143714726,0.06235937632516789,0.0367509838142395,0.05915763749364035,0.053285692263390416,0.05374376343539674,0.05275475118132537,0.055935273396797915,0.046264174415528596,0.05183863029659091,0.05022504753312871,0.050657066397018655,0.044723627206883984,0.04506191913590638,0.05411334652675359,0.04263147063193929,0.055393894175165576,0.052421614446714865,0.0486323342961583,0.05128688346029775,0.042902093110681674,0.03744828112669014,0.04072674456520484,0.04559798623797571,0.05280159870580081,0.03824966421303955,0.048002549383415014,0.04141368690618967,0.03830170250281466,0.03408676975029946,0.03871801069577255,0.03584034841836859,0.0394153343858712,0.02311393629713059,0.02499200481011761,0.020075874893171124,0.018640140512742695,0.02059607829270231,0.014223945213187246,0.0216833202022213,0.015004164454808108,0.022484460366350763,0.0089187648059436,0.018395653463129862,0.01726166473174986,0.010375034944150853,0.016221329847915026,0.023566539402775682,0.012725957084356844,0.019805371182045665
baden-wurttemberg,2021,11,2021-03-15,2021.2,2021-03-21,2021.2164383561644,female,0.02440412565569241,0.051338934798528385,0.050464479231184446,0.06722743828287,0.06732115945497613,0.07842310666396038,0.0612244284610415,0.04815869369198382,0.06845624039512171,0.0573980665981082,0.07123677270430097,0.0642440692427797,0.04551991786960274,0.03714126100861542,0.043047813490285775,0.05936066873607134,0.07032553319072915,0.05847046070899056,0.08257913562737088,0.08124062888460841,0.07840748312162228,0.08455831379190511,0.07346547148743021,0.071814767186624745,0.06478554061313492,0.07029949801069428,0.07654831509911568,0.06747736178385155,0.07375708400249739,0.08825124498246299,0.06783662892094965,0.06343707910621249,0.07018494337339182,0.06621213641201647,0.08090730960650588,0.07930324046274602,0.07149712978403808,0.06776894071984013,0.06843541299876393,0.06616527680425396,0.060412279139683035,0.06058928496205277,0.06465017224195665,0.051401396473187734,0.0669462757800579,0.06607676432702385,0.06188561067266464,0.07052340098500207,0.0726583382319695,0.05874637150871082,0.07032553319072915,0.07095558852235596,0.06421803710740655,0.05735121493243541,0.047768333799676724,0.047435229008793905,0.05790302611850882,0.050204227437571886,0.04224115222970406,0.04484333025325206,0.05472758902441361,0.04422400007564283,0.04446860859217735,0.032905609141872724,0.03628785867722936,0.031126113862355444,0.028170829349389727,0.029716089209353567,0.023368850205409682,0.0403468485312164,0.024492567227658763,0.0208561819440096,0.026942978834129074,0.023785038863731137,0.03093880211216547,0.027151087050402017,0.020143501040820178,0.02801994785074668,0.023311624525387008,0.022031866678875005,0.022416831174205135
baden-wurttemberg,2021,11,2021-03-15,2021.2,2021-03-21,2021.2164383561644,male,0.03175569441232444,0.03524714308114974,0.038863719350715045,0.055742666681638,0.07701179894636004,0.06571230277290552,0.09052755465850891,0.07403307592482662,0.06249473873298298,0.05537307200997013,0.058387167170344256,0.048601105112485256,0.043141491092814434,0.04813266960799165,0.06275505204608889,0.050329148135948534,0.058933783452878294,0.06120360396101662,0.07364252174797298,0.08311558963533457,0.05762711979351158,0.06837813770179602,0.0775898576236303,0.06865410107656966,0.08104272030555179,0.0786939154769413,0.07366335123002246,0.056606799686064475,0.08299059014865012,0.0605632546562714,0.07396537965735038,0.06725867865480353,0.06958613914936937,0.06643081513992388,0.06521247393824776,0.07379353568186398,0.0714346439660138,0.07273124007584172,0.06247391372423515,0.0726114728148786,0.06264572029586297,0.06458248818851582,0.07447050008536486,0.050219842508455105,0.06483760546511605,0.06588412004443844,0.07724614628427116,0.05618514263089955,0.0786522524908435,0.07739717068387109,0.06086520700446448,0.06007388733272711,0.06509272399335365,0.061989734621810955,0.04617569580670892,0.05962096636037722,0.05481608218558871,0.06213030228389114,0.05407690864046316,0.049079954656442715,0.04835127231828574,0.05421224948968314,0.05546156626963049,0.038697195206966725,0.05146385822287528,0.0320262602962705,0.039321663495744605,0.023077520126531876,0.03183894530359669,0.023712205608064495,0.024643438491696115,0.0290136926713774,0.03782295220121339,0.03791141659887134,0.0355645591303851,0.028774359721922448,0.031126113862355444,0.03108969208031053,0.024950384828363172,0.041012969437776256,0.022682146201540552
baden-wurttemberg,2021,12,2021-03-22,2021.2191780821918,2021-03-28,2021.2356164383561,female,0.027223925122858827,0.044426973018742204,0.060172801633146936,0.07202826226885042,0.0884960606917828,0.0958671159486166,0.08592815752753277,0.09226220078399887,0.07583487050920791,0.07654310743891064,0.07879286520271885,0.09164751475671841,0.0783658203650108,0.04952237391505408,0.05945958167981614,0.062484326227563676,0.07236152463706502,0.08773557311024044,0.11445306440846176,0.09559100811728792,0.11164937563687337,0.09060569062681932,0.08885547307657193,0.10734512163613391,0.08771994676970195,0.08927218619773881,0.08293329881767608,0.07846997731912797,0.08365204917764194,0.08145937082200577,0.07659518406445319,0.08506353712912064,0.07591819200027645,0.0781939618468384,0.07653269212005936,0.07930324046274602,0.07827728711804777,0.0926424762863915,0.08123021262482659,0.0786730839797169,0.08253226126823278,0.08981391824773975,0.07235111015572843,0.09651831947041817,0.08768348532670313,0.08121458823906896,0.09406462712733336,0.07365814385873078,0.09321029008955385,0.08814185961254557,0.08964202188982168,0.06564982390583558,0.0673367796667467,0.06632147566101733,0.07964175742893319,0.06942993048583779,0.07195015421025738,0.06001662124479957,0.0569191404498419,0.05757506216050457,0.060880825277060076,0.05560211628569136,0.059745909682860324,0.04410950286751557,0.040643479443550776,0.0340919731603515,0.04304260918398527,0.030522556194074422,0.03255178651667696,0.042027779408383883,0.035866366351226676,0.035637408988830326,0.023348040859932032,0.025767183058360264,0.02133477606178936,0.02344688532511468,0.0330929279769415,0.026896154600248367,0.029976238483003258,0.024352101271867984,0.028524622166475024
baden-wurttemberg,2021,12,2021-03-22,2021.2191780821918,2021-03-28,2021.2356164383561,male,0.024492567227658763,0.057523004579618627,0.046274583673522954,0.09141310250761807,0.07976674886581579,0.09037649211937324,0.10960663440294578,0.09809687065089488,0.08731366356386083,0.1097994407326424,0.08606878991552354,0.07738675519395419,0.082297890106338,0.07270520369129829,0.0804177507903347,0.06119319171413154,0.0744028032484254,0.07251253485083464,0.08469894247523975,0.096388078113646955,0.09410109304495327,0.10180639405025133,0.07682432183644405,0.09007957737312274,0.09867516376947037,0.08081877203239668,0.07580883257063165,0.08989726214096805,0.07537660469480159,0.0775898576236303,0.0975237937247303,0.08392288522367289,0.09258517432040937,0.07676182961667354,0.07463193135988219,0.08610004160894476,0.08630317807403191,0.09485646423251046,0.07410597969605667,0.08971494754802543,0.08786579279736452,0.06960696700662906,0.07600672123082042,0.0973466621343937,0.08699593147381479,0.08001152463333412,0.07885535986338316,0.09578897207402252,0.10569334151574764,0.07518392595610716,0.08207914464162476,0.08055836827637072,0.07861579740538267,0.07912096300911745,0.0791053392571109,0.06757108340640386,0.07081499700155552,0.0638275566407177,0.07249691308424283,0.07124197983312372,0.06633709557249706,0.05485772607825278,0.05749177005609889,0.053759379569208725,0.0551960839424501,0.04843454978298581,0.0376460238573933,0.041725936424784116,0.037458688620085674,0.030350855723541886,0.03154236461180955,0.037021575690936115,0.0357779054326154,0.025642321351701185,0.026979397711852503,0.025897247654943074,0.0432351688640971,0.03920197315946269,0.03743266989050533,0.041012969437776256,0.02657358880142324
baden-wurttemberg,2021,13,2021-03-29,2021.2383561643835,2021-04-04,2021.2547945205479,female,0.03191699313520967,0.040476949600232785,0.0446403556849714,0.056653650681028414,0.06732115945497613,0.05323884430278651,0.06221360181850746,0.05943875788654936,0.05581033922999831,0.061651332549392125,0.05827784460334798,0.05581033922999831,0.06988814389613474,0.05158878194732986,0.06458769465103469,0.060401867051248066,0.0733821539263549,0.07965738134211106,0.08257913562737088,0.08698030535554184,0.10887710340918673,0.10010789965036002,0.10595908177898936,0.0982531654541574,0.1011655445539396,0.0813656241647382,0.08053753603222263,0.09182462693464849,0.07527766146953588,0.08749596973796747,0.07513705826275581,0.08994935214207346,0.07448612244486447,0.06832606930474815,0.08163644830241706,0.07785024651444096,0.07677224498141991,0.08887109975835307,0.07896993360299948,0.0801417249791171,0.09212155164515132,0.07081499700155552,0.07235111015572843,0.0806833619165159,0.07970425310981666,0.08121458823906896,0.07153878703776881,0.07679307571717112,0.0766108070622905,0.07050257276068048,0.067565876645161,0.07560573709717888,0.08043858298649446,0.07409556486533744,0.06133896336024334,0.06479595357936076,0.059657408131755824,0.06868013543281151,0.055742666681638,0.06788349003486983,0.05411334652675359,0.06192726022730596,0.043807647799979754,0.05111511441378844,0.03846822538004493,0.03483606615918174,0.041476136659910255,0.03694872389331167,0.039227992774347235,0.0403468485312164,0.027993933843506617,0.03215634054928352,0.030538165355869496,0.03171406901667513,0.04054460228475993,0.02221394412551947,0.025897247654943074,0.039227992774347235,0.018874224935293928,0.03130822315525011,0.028191640624939417
baden-wurttemberg,2021,13,2021-03-29,2021.2383561643835,2021-04-04,2021.2547945205479,male,0.029939817506343593,0.03524714308114974,0.0499752069366324,0.07403307592482662,0.059584524614531335,0.06297371623616416,0.07431427674848363,0.07692326800467104,0.061500353873676805,0.07552241610677209,0.08812102433007764,0.06348914260806719,0.07325717783503859,0.04714896878393621,0.05490457549736099,0.04934020082328841,0.07343943473525481,0.08005318870851655,0.08746471720558488,0.10966916610721734,0.09495023521452177,0.09145998487289997,0.07606400493089754,0.08342808966663301,0.09796662534036382,0.08011047686639707,0.08511562228835749,0.08423018167645825,0.09267894120671055,0.08780849609485611,0.09011604049625652,0.08585002858743711,0.08404267854013794,0.06901337634386008,0.0719397398113091,0.08199581327806661,0.0771003300387748,0.0798709086260533,0.08428747443630562,0.08615212780639442,0.07849601659025258,0.07032553319072915,0.07830853412917692,0.07849080873498683,0.07591819200027645,0.08079793968392537,0.08691259223060482,0.08311038131738735,0.08819394785523901,0.08181873457389464,0.06907585925243327,0.08650631533266298,0.08045941519100001,0.07143985111465084,0.06408267021356494,0.07837102820776462,0.07252815662211376,0.06439505588491315,0.05407690864046316,0.06465017224195665,0.07750653345395023,0.06066737595758469,0.04531173612694091,0.04085164249767156,0.04474964958482576,0.049215282500655336,0.032624632154471145,0.03551252357970115,0.0449526245797208,0.03414921070531789,0.036475189696544084,0.033020081683125445,0.02350931350519697,0.01783905957364158,0.03802069635670289,0.030210373942077342,0.04842414009260474,0.024331291532909555,0.031885773988506096,0.03535121370347708,0.027083451788759295
baden-wurttemberg,2021,14,2021-04-05,2021.2575342465752,2021-04-11,2021.2739726027398,female,0.036610484741317,0.05627884390323163,0.05920449078691724,0.048970651654758786,0.058663077528110105,0.05808002339967788,0.04936622551161262,0.05226025210813225,0.050542555023258974,0.05952205310965082,0.07447570753800799,0.06318717502292207,0.06988814389613474,0.0743038618760455,0.0574084780851021,0.0802042212608906,0.0999099192508202,0.09580981042909949,0.11246232559296561,0.11855985540884705,0.12827568778928794,0.1165220543594897,0.13676288943370737,0.1081684259584292,0.11699110634929176,0.10667293979831238,0.0965026904903786,0.08475623575155702,0.09583064879252715,0.09051713653827788,0.09047025502303901,0.08994935214207346,0.08810539787370812,0.08242288792789405,0.0947679029047681,0.07712116090595439,0.07978237281654862,0.08661048859363366,0.08800122161790368,0.10074873611228352,0.10687615664687043,0.09346554785606861,0.09546076908307556,0.09651831947041817,0.1100235138518338,0.08519895865164538,0.10613624270895144,0.09797183514652452,0.10902821970314736,0.0844645615476387,0.08964202188982168,0.08688654874449603,0.09104846333160602,0.07289787324564116,0.07373625448290162,0.07116908007709546,0.06375466727835734,0.07849601659025258,0.06278628973123314,0.05939190438219159,0.05472758902441361,0.060032239262523275,0.05243723018347114,0.03920717708139572,0.053717736556139324,0.04373478649448098,0.03834333317212995,0.037755303057493875,0.05175534738011686,0.03950380149259468,0.03936849891971599,0.03302528498643982,0.028737939587046946,0.033696515480125346,0.028805577000687144,0.02961723282661569,0.03884810768958721,0.026896154600248367,0.03552813423943771,0.03594962382386245,0.02597008397112666
baden-wurttemberg,2021,14,2021-04-05,2021.2575342465752,2021-04-11,2021.2739726027398,male,0.03629306230754509,0.05473799997673576,0.058309079599038055,0.05848607826233721,0.07609525061208433,0.05293173093966539,0.06001662124479957,0.05767917747863396,0.054550603153852864,0.06343187275889689,0.06146391081073331,0.07241880432169706,0.06723264501022512,0.0648428119531784,0.06765959842724736,0.06711809712890698,0.06860203240320062,0.0970184493118202,0.10589655453604817,0.1105550399962786,0.12805153600604682,0.11852858420117916,0.11871099984434545,0.1107739052819903,0.12195810536745742,0.09714348252377077,0.1044428173326226,0.1054849187301265,0.08852731384401392,0.0980291430487069,0.09886792957149745,0.08905341139274207,0.10704289926961078,0.08967327573081445,0.09011083147710303,0.08131354276150345,0.0877147379905621,0.11199331445184717,0.10465644641731844,0.08543855144006424,0.10300996201008454,0.08181873457389464,0.09828963430917727,0.10206169401694025,0.09887313946795352,0.11770511583378268,0.09657562577073872,0.0965808354375332,0.09216843464916423,0.10764734575916836,0.09098074490901545,0.09708096588021542,0.09090781747561621,0.08739700344986188,0.0727468619128299,0.08291767392018562,0.09253829094065841,0.08134999973828777,0.0840114280831492,0.0718408031253306,0.07750653345395023,0.06454083650710833,0.05952205310965082,0.05949602333809597,0.04474964958482576,0.04687311951274238,0.041830020014312116,0.039951343280261994,0.0449526245797208,0.041736344774362444,0.047320724729743635,0.042027779408383883,0.03373293908809078,0.046836686699525225,0.0355645591303851,0.03452906146380004,0.04842414009260474,0.03108969208031053,0.031885773988506096,0.022624921277220225,0.027588117015573278
