State,week_end_num,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
rhineland-palatinate,2020.948087431694,0.033951481271630446,0.014036694337124405,0.05716901441164973,0.043349664147074925,0.048356477155925115,0.030647429619646536,0.056362134064833966,0.049839877114736066,0.05129208859177388,0.05105265308300593,0.04454147092590018,0.066805695098736,0.07326238516618278,0.059105578328397544,0.06659222145755128,0.061500353873676805,0.0962786756260525,0.09918052428293432,0.11044560769886896,0.12867186539715483,0.14931376612519723,0.1427016263375634,0.12304225637481915,0.13642921406975264,0.13175798378013617,0.12159325193880205,0.15058101510533445,0.12773876769068176,0.11145656244785286,0.12860931083734664,0.1016344580443095,0.11949800038354064,0.11472927241132796,0.09121515520908265,0.09869600328118518,0.10682404968691223,0.1106019396228087,0.10550576097109689,0.11565171354296663,0.09289773126562842,0.07748570243239232,0.08778766094595931,0.0980499823015241,0.11953448414113103,0.12640431068138827,0.09135059275298908,0.10556307717683698,0.09322591808006382,0.10972127591822357,0.11221739702487041,0.0914078933585318,0.08981912723715049,0.09164751475671841,0.06883113495602729,0.08810018905596374,0.074345521378308,0.09325717407517997,0.08217810080930654,0.08388121804785661,0.08743346469198537,0.07121594419424157,0.07149712978403808,0.05473799997673576,0.06635271548867451,0.0703151191171556,0.05050091458622938,0.044036641139057114,0.043068630720708,0.03602247422176405,0.05358760235524373,0.04503069209641199,0.06173463131673721,0.03500257793853837,0.06755025636457214,0.06384838219158666,0.06774811359876247,0.06962258790504557,0.05333774560244267,0.06479595357936076,0.09397085774231934,0.1563857230367973
rhineland-palatinate,2020.967213114754,0.031120910749075352,0.04493180659506327,0.029939817506343593,0.029799336835317016,0.032229185633108004,0.04737277209805504,0.05072473232731691,0.04103898995885807,0.024128397014494946,0.03303048829028063,0.04750809549946297,0.0698464879647144,0.046878324202425284,0.047279086872608504,0.09992033925305678,0.05563855524075443,0.0962786756260525,0.10768903198295486,0.09662772246219957,0.12330287296761831,0.10877809642022526,0.1652687543030321,0.13028788427463114,0.11328049959877382,0.13411440018289622,0.13114283070315522,0.12506467539511534,0.10754834111161166,0.15742365015554938,0.11358796959126202,0.126555477919514,0.09012124951593757,0.0962734659895243,0.07461630895657138,0.11551100112622213,0.10027462057146597,0.0910692997870691,0.07964696539946896,0.09250182611896998,0.13010021498881522,0.09006395032817406,0.10097277023440178,0.12035798147901525,0.10845502229375421,0.11058630640926731,0.1599742223872933,0.11005999096262031,0.09544514042089298,0.10972127591822357,0.09349680399522103,0.11114389393129348,0.11479702176817166,0.12962061877994543,0.0917933718005911,0.09408025537461225,0.11007041299897428,0.10492739188473604,0.08952221567337101,0.10187412657231644,0.09799267437637531,0.07741279392266096,0.09101199955463875,0.06843541299876393,0.06460331404172481,0.052275867796436844,0.057986318881661544,0.053613629169372616,0.03327504415796171,0.05604979664671704,0.037094427590631564,0.04503069209641199,0.06812300305443662,0.06752942933108207,0.06755025636457214,0.028722330965627346,0.0790480522065745,0.07542868015214077,0.050375993475214376,0.08023026140046162,0.1137755792933292,0.22455214579605073
rhineland-palatinate,2020.9863387978141,0.033951481271630446,0.01965451395436056,0.029939817506343593,0.021672915865693535,0.008055423908687609,0.013927464970808979,0.02253648288169113,0.03517429376945432,0.024128397014494946,0.04504630561381224,0.035627001859946744,0.03946737384218848,0.061531590805101725,0.026589196777882945,0.04539500872399343,0.03806232680104804,0.061245252969405986,0.06515520219106771,0.05795508407984446,0.09647664220075904,0.08345933977305454,0.09008478638914538,0.11096671593976688,0.11559438621610277,0.09408025537461225,0.09295503357603731,0.08798038639178628,0.0940958836265823,0.1048961288741373,0.07927199285388828,0.09540346401136256,0.06705561657272989,0.057335597719927085,0.07669412979667488,0.07137736536545541,0.08282392463381928,0.06720140465393196,0.07534015190569687,0.07566822792760271,0.07223655099868821,0.06910189381982798,0.09218406232655986,0.10027983060886078,0.07965738134211106,0.06768042551287282,0.07763672752774725,0.10331737127988788,0.07989694859871697,0.09141831165723194,0.08975661939862567,0.06092247402692298,0.06152638464855827,0.08690738353234188,0.0734238126902084,0.07913658676582404,0.07285621490313127,0.08013130893945734,0.0674929820425494,0.06439505588491315,0.08894402433540438,0.06501983285756448,0.058491284114498956,0.05131811425698727,0.045389804182773726,0.03784897112608203,0.0430165876602783,0.03829129484069351,0.029362288285803326,0.0320210570929211,0.03503379895652858,0.04298536184902181,0.042569019490703706,0.04000858727513301,0.016881940087131325,0.05746053555134058,0.060214449815930805,0.04640469957426246,0.05333774560244267,0.09876373175193398,0.05932943310871388,0.15871717626606896
rhineland-palatinate,2021.0054794520547,0.025460231900261403,0.022458449128191685,0.008164640941084106,0.016252539591597902,0.021485638164175366,0.008357071508682635,0.014083506992924363,0.02344688532511468,0.027145884334841594,0.03603288142979663,0.04156981143111535,0.024284469650704445,0.02636028025937385,0.047279086872608504,0.0363138768340037,0.035132665637161324,0.04957442348706797,0.06515520219106771,0.08004798069729602,0.09111097272304285,0.0708045828299505,0.12014428787884936,0.08682404443104551,0.12254187617808046,0.10820490176792602,0.10727217124890853,0.08566251961014452,0.10082167734839534,0.08083960438921389,0.049262126836475434,0.08710010571565471,0.07963654945891324,0.06962779487223103,0.06632147566101733,0.07978237281654862,0.045754123326343904,0.07153878703776881,0.07964696539946896,0.08198018866226231,0.07223655099868821,0.07748570243239232,0.06802407363001714,0.09359057252539728,0.08630317807403191,0.06542073536882204,0.09135059275298908,0.08533438052684968,0.09322591808006382,0.08735012474754827,0.07478294816715733,0.08064690540710533,0.06319238134574384,0.08057920052886462,0.05964699619446942,0.064197211408493493,0.08327183941623313,0.06847186094786732,0.06455645588372355,0.061401437047959806,0.06028212818409628,0.06192205403114856,0.06011553543628792,0.04789324864639044,0.0384057792385892,0.03784897112608203,0.03366529526503517,0.04020633974228534,0.03719329818918244,0.030017862487567888,0.026786898218492262,0.04503069209641199,0.040440521268099314,0.05001684695268903,0.03657926277666397,0.041491749110056195,0.04139287033828267,0.049308971214501195,0.04148134080943615,0.06788349003486983,0.07417367614657362,0.14474566809748832
rhineland-palatinate,2021.0246575342467,0.01925916605470958,0.024835930050308833,0.013802631690252734,0.021527255372886592,0.021490840313440597,0.021272350492274286,0.022161921932850572,0.022380415491793343,0.023259601234558204,0.020887394469597018,0.04174154894992997,0.047055283961695435,0.04817951296855259,0.03788019385310015,0.06448877195226528,0.048106645537029355,0.06407746380161104,0.07230424501552835,0.10664167573825242,0.12035798147901525,0.11218091840066959,0.11795528206002102,0.13363998033084917,0.12234381034705233,0.1371956278603237,0.09565352296957634,0.13526658070111808,0.098508447976416,0.10415624310952278,0.11007562401793167,0.07630876326934176,0.08982954521754315,0.08493853295981303,0.08885547307657193,0.08792308956300594,0.05827263877255994,0.07980320475816531,0.06864889420688888,0.0768451525930568,0.06474909524776822,0.09853970714690072,0.07688160643720546,0.07835019683989028,0.07290308054079857,0.0926424762863915,0.08765744145449456,0.1093460864445322,0.0807927315981087,0.10189496736608675,0.0831260062727882,0.09883667020370525,0.092923777762536,0.06654536150726965,0.08385517607991955,0.07961050961665472,0.10165008856681565,0.0788866072218806,0.05256215624636485,0.08393330202284521,0.07954801404843,0.058954607043925196,0.045113964243396774,0.055430332984317425,0.05855896023998779,0.04569166843473787,0.043578655469325836,0.049079954656442715,0.05604979664671704,0.031636021489628394,0.04449983529412531,0.045884237924777395,0.03949859754097675,0.03234365668528766,0.05579472248025004,0.06886237629143907,0.05536786646997115,0.07309575082831428,0.06261448269516212,0.06702958302980788,0.09242368730145435,0.17495679595941924
rhineland-palatinate,2021.0438356164384,0.016507419866139544,0.013797430310069239,0.02760372529654431,0.018832609849824246,0.026864938467750194,0.018608929336019413,0.03047572873679638,0.016788309778997864,0.0261677830579091,0.01790148102165292,0.038759641698381385,0.029403911798927086,0.039144730052542265,0.0320522763208387,0.03809875346718715,0.054123757356098576,0.06407746380161104,0.060729848838449306,0.053296102927033476,0.0984563494006994,0.0801052688494389,0.08028234171872994,0.07419971326639135,0.07913137884639833,0.0662642026923929,0.08631359535004274,0.08064169733642133,0.08933469345394154,0.06867492856051809,0.09495544471847757,0.07630876326934176,0.06939868880944058,0.06420762425690744,0.07471004344682071,0.07155440851651856,0.062437469978981606,0.05390513037756864,0.062208395593681715,0.044812103345024334,0.07519954852994279,0.07799606486283436,0.0727208255204646,0.05875157738693126,0.0662746159547241,0.07277810560087979,0.0719137038230665,0.061479529263151485,0.058335108776448104,0.07529328407153865,0.05066747653441075,0.07084623952888461,0.07146588686564018,0.07319989722690404,0.06327568258173835,0.059699055901749204,0.04780997204857335,0.0759077768065916,0.056945168931505814,0.05299419452759971,0.07203867668552773,0.043828465334589756,0.04822635637130588,0.07500687044730293,0.03443539937520457,0.036901890648728765,0.023602955915841693,0.02264573033332204,0.01932158920745296,0.03559057692525954,0.034383364954433726,0.027109465340516947,0.029102142083641234,0.02803035345728778,0.022817405363896353,0.025814006275651023,0.042334828379042795,0.05384787108270708,0.03577270185385106,0.0487416365867072,0.09561184639303341,0.15319905113156357
rhineland-palatinate,2021.0630136986301,0.01375581928730811,0.011035570915488218,0.01932158920745296,0.010759913151403842,0.01880139855757781,0.018608929336019413,0.019389214374157818,0.022380415491793343,0.017443725476314047,0.005964742084499513,0.029809742797933896,0.017641392149282988,0.036131750009987265,0.02039319834786262,0.035163886733256856,0.036079713891716075,0.03785417491261456,0.057835350846688664,0.053296102927033476,0.07382477999880403,0.0801052688494389,0.060198831743474915,0.09152770391960297,0.07913137884639833,0.0662642026923929,0.03963910441753364,0.08776161702158079,0.07329362916398137,0.06202617805327434,0.06687858873790699,0.05297857862358471,0.06122963458734789,0.04970454764503421,0.05854854852264078,0.06950803475894698,0.039535025213256164,0.04096613253263839,0.055768694574432946,0.05762191402786857,0.05012094713870531,0.061562827755291004,0.0727208255204646,0.05221861029559286,0.07732426229826872,0.08381350895835223,0.0719137038230665,0.0660351114486936,0.07180956000045022,0.0930279638806146,0.0689248590185716,0.06711289041302725,0.05716380869186786,0.0632132066422321,0.056945168931505814,0.03979001963375125,0.055284577900910174,0.0699506278558274,0.08324579775348112,0.04710212635171474,0.04951716896071526,0.05441526142399516,0.04978262229611121,0.04075276494306161,0.05338979899360749,0.036901890648728765,0.01815636937870107,0.03586116276361016,0.030917989737126672,0.02569954959670604,0.026287443396635506,0.050058487002089744,0.029102142083641234,0.03234365668528766,0.0304236982781644,0.04015950356368071,0.026048122994539687,0.06924768763812855,0.041736344774362444,0.04569166843473787,0.09561184639303341,0.13831659354322634
rhineland-palatinate,2021.0821917808219,0.01925916605470958,0.024835930050308833,0.03588718070688838,0.018832609849824246,0.01880139855757781,0.01595084618731619,0.011077179761530085,0.013989881723461418,0.029076127535001273,0.029840960698278855,0.023847467449782493,0.01470247829323662,0.015050977981575132,0.02039319834786262,0.035163886733256856,0.021043457378554446,0.03785417491261456,0.043370481498337804,0.04206941306086639,0.06835210349675787,0.0801052688494389,0.06521768046384388,0.07667850677380966,0.08393330202284521,0.05940752221228488,0.06297371623616416,0.04979303225844547,0.050375993475214376,0.06202617805327434,0.05393115735062581,0.05297857862358471,0.053061863499198086,0.055919656609534886,0.044411359687295815,0.06132334495004475,0.05202601734634378,0.047435229008793905,0.07079416866043116,0.0384057792385892,0.06474909524776822,0.04103378585360237,0.03946737384218848,0.03045491654709628,0.05080280851015746,0.05292132034897696,0.06741488079599328,0.061479529263151485,0.060578872838175424,0.04870520246433173,0.052697493153177975,0.057788498787024106,0.042865663079587384,0.059886471279501134,0.058527725094200844,0.05050611963903743,0.052296688721467095,0.041663486371064255,0.03503379895652858,0.05446731589378809,0.042012166797299716,0.04080480573784214,0.051338934798528385,0.045644827315262676,0.022380415491793343,0.024596616328426666,0.021787363681988747,0.033972294860823427,0.02318676871484182,0.02569954959670604,0.03033524661797259,0.025023219818294442,0.020783352790503123,0.023717407980089054,0.022817405363896353,0.017209647493235516,0.03581953408145273,0.04230360297717748,0.05366568283669936,0.027411223491967868,0.07009642405377527,0.09769571613943293
rhineland-palatinate,2021.1013698630136,0.0027508727612272207,0.019316387275197962,0.01932158920745296,0.03498176393695891,0.01880139855757781,0.031906586750892585,0.022161921932850572,0.016788309778997864,0.020351582046756276,0.01193536963605799,0.023847467449782493,0.01470247829323662,0.03010631360789256,0.02039319834786262,0.011716919960600964,0.018036727749395545,0.03494013595879937,0.049158028369738496,0.0392644202570655,0.05193752893314606,0.04804939262675356,0.03761480127097339,0.03708922388012275,0.03595482742032541,0.03654804083075729,0.03730778016972627,0.03081913106945035,0.03663129939483367,0.033217807575201076,0.0366677250585332,0.03814038397402376,0.030605805111140496,0.039342479234525295,0.046430722793477666,0.04700844161387242,0.04369835588001018,0.030179155819956553,0.0364595787524942,0.04054460228475993,0.0396755321882428,0.030772303345097687,0.05609144152740616,0.03262983541821559,0.05080280851015746,0.033066911431721704,0.04493180659506327,0.02959121802028503,0.044869352691096945,0.04206420885248601,0.04661288569265278,0.054056087002616514,0.030361261796526377,0.02660480475902166,0.04903311048472676,0.02601170476904057,0.03585595917652014,0.04017511561852642,0.03795825075268225,0.042688717577295594,0.03450824765175377,0.03022598301016301,0.023332433856291586,0.030970020690342243,0.013771423416938579,0.021085074233381854,0.04176236565742,0.01886902304778601,0.009657296707751815,0.01383904136612803,0.014156326763488405,0.014593247528391407,0.016627057976860322,0.021563670457839468,0.017745427542126654,0.022942260287575157,0.016278547725639688,0.023072317818524892,0.017880673863990084,0.03045491654709628,0.04140848276343457,0.06711289041302725
rhineland-palatinate,2021.1205479452055,0.011004364302806092,0.005517492708164296,0.01932158920745296,0.01614330557066179,0.024175218756174933,0.021272350492274286,0.02770257785150514,0.008393477371845058,0.020351582046756276,0.023873479382754605,0.005959541488248117,0.005881532606937609,0.027099059918251102,0.0058243261683541825,0.02050764334763409,0.036079713891716075,0.04076837717603009,0.0115608850399869,0.0476798526314774,0.021860194241693706,0.02668804740423121,0.027582914256286853,0.03956104499479871,0.05034476324435,0.04112225571382718,0.03963910441753364,0.03793223177313398,0.02289023736628031,0.03765122762362214,0.023722610352628317,0.033899447335101314,0.0408100098201818,0.02691696536565213,0.018161571194918236,0.018390451623496243,0.016642662968114338,0.030179155819956553,0.030023065490478285,0.044812103345024334,0.03341033087674665,0.022567696415880453,0.029076127535001273,0.02610535168614876,0.04417195585888055,0.02865989652678908,0.033696515480125346,0.013656993241703807,0.029159374136451175,0.028774359721922448,0.0324217052744362,0.02982014876263316,0.023217982639368674,0.03658967009613205,0.028462187965017663,0.04438533747864398,0.022406426690912987,0.01933719500735183,0.017516549952622636,0.020601280352981317,0.02100184055703399,0.027203114234607268,0.017105613172310023,0.01140485058758098,0.029268635503098047,0.021085074233381854,0.023602955915841693,0.020757342403251337,0.01932158920745296,0.00790460076488041,0.00808662875168014,0.02293705799310592,0.020783352790503123,0.021563670457839468,0.007602955789610853,0.03155277092323773,0.006510807585062592,0.007691368790742345,0.014900134546206362,0.01827080945561934,0.04459871997402092,0.027978325445404684
rhineland-palatinate,2021.1397260273973,0.00825305489722676,0.022073484324758055,0.030366464833802426,0.02690655998191206,0.021490840313440597,0.023930705681098775,0.022161921932850572,0.025179295140243644,0.020351582046756276,0.029840960698278855,0.020866586117123737,0.02352492056192523,0.015050977981575132,0.040794397574719504,0.02050764334763409,0.030064689532526168,0.03203146350014633,0.028909634731913676,0.0364595787524942,0.04373478649448098,0.0427043303915162,0.035106648071403936,0.02966926247830991,0.04074756086645094,0.05026148272040899,0.05830387376512301,0.04505151012065797,0.02976291598255961,0.031001239287261322,0.05393115735062581,0.029664059510800134,0.03673016911281529,0.031058473430288107,0.04037286871897694,0.03678740956177732,0.039535025213256164,0.05175014220226894,0.027879472366243843,0.017069201209161364,0.027140681619807493,0.030772303345097687,0.027000208510576558,0.019576484525562116,0.024289672079976055,0.04630060682762218,0.02695338422516247,0.040976540730129254,0.029159374136451175,0.030990833086205812,0.03445100971158637,0.042865663079587384,0.03214593411706747,0.023280410544644137,0.031630818325326764,0.02601170476904057,0.017922288187641487,0.02975251002931346,0.026271835510753603,0.025018017315627496,0.031505942538213684,0.025689144456566518,0.021776959324643592,0.019555676697656663,0.010328225626757764,0.022838214497025486,0.023602955915841693,0.024534186842978888,0.011592091986654127,0.00790460076488041,0.01213301537128127,0.008341469003697123,0.008315464839132307,0.00646920239273339,0.017745427542126654,0.00860151136459996,0.019534868878077465,0.02691696536565213,0.008939568377917506,0.015227829463040868,0.022291977512103288,0.024549794207317087
rhineland-palatinate,2021.158904109589,0.01925916605470958,0.022073484324758055,0.01932158920745296,0.018832609849824246,0.02954959435723139,0.031906586750892585,0.02770257785150514,0.027978325445404684,0.03489330452319398,0.038796068853001964,0.020866586117123737,0.03822884891171094,0.015050977981575132,0.0320522763208387,0.023441682980160427,0.030064689532526168,0.02037759223104757,0.028909634731913676,0.04487455718023209,0.04920487265398107,0.0320262602962705,0.04263667489709784,0.03708922388012275,0.03835374084466644,0.02284341678160602,0.051302498856295,0.018962657102494423,0.05495663045698886,0.03765122762362214,0.032348859920916996,0.03814038397402376,0.0346851653196942,0.02070532166778468,0.03229682758802961,0.026563183486388017,0.024965992317620228,0.03665211405668208,0.021444020988765872,0.032005447485985175,0.02087699029231954,0.030772303345097687,0.03323341754606753,0.023925503287740443,0.030917989737126672,0.03747950361312576,0.035944420227914435,0.03187016442218581,0.029159374136451175,0.04870520246433173,0.026339469716752353,0.02982014876263316,0.01964411002375528,0.03159959935043292,0.015810403303080256,0.010707902416386635,0.022406426690912987,0.037198501910100344,0.024815120117727414,0.027962717051993564,0.02100184055703399,0.024175218756174933,0.021776959324643592,0.021183914397082358,0.025824411440775286,0.010541468413920778,0.021787363681988747,0.020757342403251337,0.015456696978959239,0.019768957328396883,0.014156326763488405,0.014593247528391407,0.0062351738061373,0.01293400841061952,0.015212224896366868,0.01147246545947112,0.006510807585062592,0.023072317818524892,0.005959541488248117,0.015227829463040868,0.012736359630900538,0.0154150846284124
rhineland-palatinate,2021.1780821917807,0.02475789284607234,0.024835930050308833,0.022083888741433234,0.04036766468038552,0.026864938467750194,0.03722972424656075,0.033243824195917086,0.008393477371845058,0.020351582046756276,0.01790148102165292,0.0327911368526245,0.020580472114999304,0.018062736775831804,0.017480137701716886,0.00878874266967398,0.027057438250009416,0.03203146350014633,0.02312434092198664,0.030850349575781807,0.03279634013302989,0.03469557226008304,0.027582914256286853,0.046982418105538305,0.04074756086645094,0.03654804083075729,0.02564752391682896,0.03081913106945035,0.05495663045698886,0.04207982147919543,0.032348859920916996,0.02754129220075843,0.03673016911281529,0.022775787122620007,0.018161571194918236,0.03474240351761011,0.027047032838154416,0.02155846830128243,0.03216674698358214,0.023467694710147927,0.03131862941982168,0.022567696415880453,0.03530958542955223,0.03045491654709628,0.035335603096852845,0.030860755748723896,0.024711070579739352,0.052364356785388255,0.03140187961135879,0.019919814888100344,0.030397683068374134,0.03913952613685286,0.02857665072495227,0.03492452547557603,0.0395402291685254,0.029076127535001273,0.02389949132873866,0.017849463143106564,0.027733794486851013,0.00883034971790915,0.02250006711548699,0.018130360305438,0.023332433856291586,0.01140485058758098,0.015493107813001068,0.0052678668219580125,0.009074791798612161,0.013209677700095337,0.015456696978959239,0.00790460076488041,0.00808662875168014,0.008341469003697123,0.01247109534410109,0.00646920239273339,0.015212224896366868,0.020075874893171124,0.009766517104661232,0.015378673849002994,0.026828519670183897,0.006089556550493997,0.01592483821717588,0.015129000619842995
rhineland-palatinate,2021.1972602739727,0.016507419866139544,0.027593319775374478,0.038650360387621825,0.051135934874055336,0.03761480127097339,0.05585198391890941,0.04155940311487037,0.030777506423496283,0.023259601234558204,0.029840960698278855,0.038759641698381385,0.029403911798927086,0.027099059918251102,0.02621980925830512,0.026370685533807756,0.030064689532526168,0.03203146350014633,0.057835350846688664,0.030850349575781807,0.038265275694501145,0.05071952725263208,0.050162587271466455,0.027192708793601864,0.0551388232260507,0.03197943148484581,0.03730778016972627,0.033191790967495916,0.03434173745530661,0.05980838145668307,0.030194764878671343,0.031781710301532415,0.024482162329032192,0.05384787108270708,0.03027281024253846,0.04700844161387242,0.04161664887999607,0.043120673833223905,0.027879472366243843,0.032005447485985175,0.029232215022036583,0.028722330965627346,0.03323341754606753,0.041335624819509656,0.041965328992166845,0.03527316071720798,0.029200997487152117,0.034144007289538335,0.047112535777450046,0.03541885971967867,0.038504652330522394,0.04100256123298812,0.03750552236613986,0.04158021974943788,0.026880546531653973,0.027546494955880442,0.03286398282571445,0.03273390080249956,0.03211471483291475,0.029435129455634618,0.016502218215392647,0.01964411002375528,0.031110504524071252,0.02933627360702296,0.02410238495400524,0.019326791140234122,0.016335765666323752,0.013209677700095337,0.009657296707751815,0.00790460076488041,0.014156326763488405,0.020850979858236047,0.010390638059310358,0.017246059554729052,0.007602955789610853,0.03155277092323773,0.009766517104661232,0.007691368790742345,0.008939568377917506,0.0030472892864491677,0.025481042091012415,0.01969612969759165
rhineland-palatinate,2021.2164383561644,0.02475789284607234,0.049683727757877404,0.04969934267246063,0.06460331404172481,0.09946707108587133,0.08513124784629891,0.05265064572249832,0.06157324007618484,0.0436202903635261,0.038796068853001964,0.026828519670183897,0.052942141532443844,0.036131750009987265,0.04662849968512971,0.05275475118132537,0.06616007018377265,0.055336633240943664,0.049158028369738496,0.06732636619170972,0.05193752893314606,0.05338979899360749,0.057689589021912284,0.05687749490627426,0.06713371727968584,0.05026148272040899,0.06763877134996359,0.05454019223904948,0.052666261528033456,0.08419372268033551,0.043141491092814434,0.0466180903562889,0.055102384621166824,0.05177616809673049,0.06662866811473764,0.05109949907406189,0.05827263877255994,0.06901337634386008,0.05147947367201745,0.06403060611745472,0.05430074177386138,0.05746053555134058,0.0436202903635261,0.0543944396506662,0.06406184456886546,0.05071432217846827,0.05617473138884007,0.061479529263151485,0.047112535777450046,0.050922525551517786,0.038504652330522394,0.03727655778639877,0.03214593411706747,0.0515627561466545,0.030043877507337415,0.04438533747864398,0.028384145318614166,0.034222058580943855,0.03503379895652858,0.041215929847533535,0.02700541121156181,0.034758013946154465,0.03266625827902234,0.024445745200231725,0.015493107813001068,0.02635507762293479,0.0363138768340037,0.013209677700095337,0.025116864955247398,0.02965885654380517,0.026287443396635506,0.012507504087659016,0.010390638059310358,0.02803035345728778,0.025350978535455072,0.014338376636053524,0.016278547725639688,0.019227954506435822,0.03577270185385106,0.03045491654709628,0.028665099393831998,0.024263659938811303
rhineland-palatinate,2021.2356164383561,0.03026240418725459,0.024835930050308833,0.05522731708706406,0.09693509400421442,0.12637824740888112,0.11709534069938408,0.1247831999948895,0.05317638042097855,0.07562656736564259,0.07463193135988219,0.10740243986931818,0.07648582321104165,0.03010631360789256,0.06412432152798551,0.04395857511471766,0.06315073077778809,0.07573592641197192,0.052046838171333536,0.07575154915164821,0.07655873042109615,0.05873075387718815,0.07526203887223243,0.06677445499894301,0.08393330202284521,0.08456352225487922,0.08398017764494681,0.0853916745032933,0.08245934568244409,0.07976154088328331,0.05177096291679842,0.08055316021455416,0.08369892454620174,0.09323112741128141,0.08481352909099973,0.07155440851651856,0.08327183941623313,0.06253638877551028,0.083678091043846,0.07898034941002852,0.09192360164976432,0.06567065018651978,0.06856558436285712,0.08270413412498295,0.08175102816989636,0.05292132034897696,0.09215801620017447,0.06375466727835734,0.047112535777450046,0.07751174121064647,0.05675255847568841,0.05219258417968321,0.06431695929114177,0.05322843365061269,0.06485843142050485,0.05663282801139315,0.04930376628152293,0.04761739542692194,0.04817951296855259,0.057413683829383666,0.033004471776294744,0.03324902752161997,0.031110504524071252,0.02933627360702296,0.04132521655013934,0.03338431417272397,0.025418611543743832,0.030199967899287996,0.038650360387621825,0.02569954959670604,0.03033524661797259,0.03127700437403043,0.020783352790503123,0.030189561858581068,0.020283955628496917,0.022942260287575157,0.026048122994539687,0.019227954506435822,0.01191976605737966,0.012179826313337437,0.03822364508768359,0.031115707636310098
rhineland-palatinate,2021.2547945205479,0.0467794351874785,0.05520649498857034,0.09391876371259418,0.06729512577911685,0.06718578448282644,0.0824697621884398,0.07205950552513965,0.06717537103802755,0.04943909470819803,0.08658444525882883,0.07754298776175922,0.04999602694049271,0.0813343753165378,0.05537307200997013,0.07035156838380503,0.06616007018377265,0.04659727170486426,0.08967327573081445,0.10102487133137183,0.07929282459104042,0.07208554158638993,0.10790788520609547,0.07667850677380966,0.05993853122653163,0.08227705716529682,0.11200373687569236,0.06165653871843941,0.08704280985681354,0.0997223595676159,0.06040707309520206,0.06146391081073331,0.08369892454620174,0.07042446699375104,0.06662866811473764,0.06950803475894698,0.0791053392571109,0.07116908007709546,0.0643586107932253,0.06189081686516758,0.0710180737647254,0.08210518572012768,0.049855492076208964,0.07617336489718853,0.07069523415402298,0.06616007018377265,0.05617473138884007,0.04780997204857335,0.06282794000728255,0.07972508502013748,0.07095038142221152,0.055919656609534886,0.06610279739292035,0.07486626797270815,0.06644122843562013,0.062760258325646,0.04482251231234999,0.04761739542692194,0.07155440851651856,0.04562921361814354,0.040508173905232696,0.02871192522061522,0.034222058580943855,0.047273882142807255,0.03788019385310015,0.036901890648728765,0.023602955915841693,0.02264573033332204,0.03671455809221196,0.02569954959670604,0.016174515267509723,0.020850979858236047,0.05613829205805022,0.023717407980089054,0.025350978535455072,0.02868070799807265,0.026048122994539687,0.03845781768459461,0.0327911368526245,0.027411223491967868,0.028665099393831998,0.022838214497025486
rhineland-palatinate,2021.2739726027398,0.041273175234543165,0.057965495678365515,0.057986318881661544,0.056523509132578094,0.0725646074400197,0.05053214491087551,0.05265064572249832,0.05877240090500739,0.09018375779277073,0.05074034755450904,0.06859161867478215,0.04999602694049271,0.06023527391983167,0.09037649211937324,0.08795434237087629,0.11132107252652101,0.10197833062469483,0.1157350988584885,0.0982166966247082,0.10392698486814873,0.10415624310952278,0.1129313409643482,0.07667850677380966,0.1031350096293839,0.0662642026923929,0.06530619147878404,0.06877385922319078,0.08245934568244409,0.08863149115379819,0.0992743030627972,0.09540346401136256,0.06531139801376946,0.08701155759678342,0.05854854852264078,0.05928257970286076,0.05619034825270808,0.0668525552836129,0.09656520643870978,0.10034756114253086,0.0710180737647254,0.06977879714733021,0.049855492076208964,0.05657556571287094,0.07069523415402298,0.07498604042707718,0.06741488079599328,0.077428417166139,0.07854288731114403,0.06864889420688888,0.0689248590185716,0.05965220216285492,0.05537827755048443,0.061547209277847924,0.058527725094200844,0.04132001241623831,0.03734941004332476,0.05654953741621036,0.05256215624636485,0.05594047899359835,0.048012958989393936,0.04080480573784214,0.040445725313982044,0.039118710479314665,0.03615776808864708,0.04041450104648044,0.04539500872399343,0.016985973960557763,0.03671455809221196,0.031636021489628394,0.03235926639374339,0.03545008098760728,0.02286422592514429,0.021563670457839468,0.020283955628496917,0.020075874893171124,0.016278547725639688,0.04230360297717748,0.023847467449782493,0.03655324448710368,0.019108310411604067,0.025694347026373132
