State,week_end_num,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
hesse,2020.431693989071,0.0017056279724545263,0.0016796271261233435,0.0016432259631080236,0.0032657025441347374,0.0016276254724692577,-0,-0,-0,-0,0.001778430411332561,0.0017628298801369115,-0,0.0017472293536158062,0.0017316288317807886,-0,-0,-0,-0,0.001669226791232261,0.003187697703935032,0.0014976215658567178,0.0028548783671266307,0.0013728181212779988,0.0038273408478713415,0.0013052163805341078,0.0013156166426210114,0.0013052163805341078,0.002558462938702915,0.001263615352987529,0.0012428148516948493,0.003541320583335314,0.001196013754210651,0.0011804133977449437,0.003676529966864721,0.001253215101301139,-0,0.0012948161205273085,0.0026208660463794796,0.00127401560675402,0.002594864742416224,0.0051118512516052615,0.0013364171730351354,-0,0.001378018258824673,-0,-0,0.0013676179842571252,-0,0.0012896159913068346,0.001196013754210651,-0,-0,0.0010088097854867022,9.98409584762529e-4,0.001965637150774993,-0,0.001955236758679912,-0,-0,-0,0.002272449653385527,0.0011804133977449437,0.0012584152268872082,-0,0.0013676179842571252,-0,-0,-0,-0,0.001669226791232261,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,9.412085179638691e-4
hesse,2020.450819672131,0.0017056279724545263,0.0016796271261233435,-0,-0,0.0016276254724692577,0.0016640266245696565,-0,-0,0.0017732302337492335,0.005340674248317607,0.0017628298801369115,0.003546520937736729,0.0017472293536158062,-0,-0,-0,-0,-0,-0,0.0015964245052441485,0.0014976215658567178,0.0014300196628583084,0.0027456724863896592,0.00255326268311309,0.0039105470384143285,0.0013156166426210114,0.002610465523232866,0.002558462938702915,0.001263615352987529,0.0037337340426538855,0.002360853591780659,-0,0.003546520937736729,0.0024544579256640347,0.005002640630872101,0.0012948161205273085,0.0012948161205273085,0.0026208660463794796,0.00127401560675402,0.002594864742416224,0.0012792157344201902,0.0013364171730351354,-0,0.001378018258824673,-0,0.0027924749786266065,0.00410296186397373,0.001378018258824673,0.003863743539848575,-0,-0,-0,0.0010088097854867022,-0,9.828092875793055e-4,9.880093861184358e-4,-0,0.001003609684867492,-0,0.001097211575622629,-0,0.0023660538281344377,0.0012584152268872082,-0,0.0013676179842571252,-0,0.00150802186641993,-0,0.0016172251479788346,0.001669226791232261,0.0032553018920135506,0.0016588264584213117,0.001778430411332561,-0,-0,-0,0.0021632449958065873,-0,0.0024024554971491235,-0,9.412085179638691e-4
hesse,2020.4699453551912,0.003411311892253395,0.0016796271261233435,-0,0.0016328256354974048,0.0016276254724692577,0.006666827352765989,0.005179457941286273,-0,0.003546520937736729,0.003562122004072948,0.007056878820055708,0.005319872116098456,0.0017472293536158062,0.005195059497544844,0.0035725227175621927,0.0034685156762824733,0.003411311892253395,0.001721228486489026,0.001669226791232261,0.004784220077497201,0.002995286265072126,0.008570306212628472,0.004118563097248782,0.00127401560675402,0.0039105470384143285,0.0026312665716063024,0.0039157474297410386,0.002558462938702915,0.005054645659759895,0.0012428148516948493,0.003541320583335314,0.009548076540247592,0.007093283772953485,0.0024544579256640347,0.0025012601557887625,0.0012948161205273085,0.002584464224470131,0.00131041651131466,0.0025480624280375427,0.0012948161205273085,0.00638599210793978,0.00400935456260728,0.006760439438083146,0.001378018258824673,0.004118563097248782,0.004191368914435681,0.00410296186397373,0.004128963922034487,0.005148254842817696,0.001196013754210651,0.0011440125841828258,-0,0.003031688374572533,9.98409584762529e-4,9.828092875793055e-4,-0,-0,-0,-0,-0,0.0011388124700430575,-0,0.0012584152268872082,0.0013052163805341078,0.002735271938280475,0.004357782593639265,0.00150802186641993,0.0016172251479788346,-0,-0,0.0032553018920135506,0.0016588264584213117,-0,-0,-0,0.0028444777971750983,-0,-0,-0,-0,6.292038066885943e-4
hesse,2020.4890710382513,0.0017056279724545263,0.0016796271261233435,-0,0.0016328256354974048,0.0016276254724692577,0.0033333068336259724,-0,-0,0.005319872116098456,0.001778430411332561,0.003525719523239945,0.003546520937736729,-0,0.0017316288317807886,0.0035725227175621927,-0,0.0017056279724545263,0.001721228486489026,0.006672028019748792,0.004784220077497201,0.002995286265072126,0.004284976543460163,0.0027456724863896592,0.005106650740657798,0.0013052163805341078,0.0013156166426210114,0.005221062101703512,0.0012792157344201902,0.003790938181377859,0.0012428148516948493,0.003541320583335314,0.0035829234331317228,0.0011804133977449437,0.0012272144811884878,0.005002640630872101,0.00646920239273339,0.002584464224470131,0.0026208660463794796,0.003822140465380173,0.0012948161205273085,0.00255326268311309,0.002672868693315708,-0,0.001378018258824673,0.004118563097248782,-0,0.002735271938280475,0.001378018258824673,0.0012896159913068346,0.001196013754210651,0.0011440125841828258,0.0010608108203087946,-0,-0,-0,9.880093861184358e-4,-0,0.001003609684867492,-0,0.001097211575622629,-0,0.0023660538281344377,0.0012584152268872082,-0,0.0013676179842571252,0.0014508202390348668,-0,0.0016172251479788346,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.00206964118613459,6.292038066885943e-4
hesse,2020.5081967213114,0.005117051763078601,-0,0.0016432259631080236,-0,0.0016276254724692577,0.0016640266245696565,0.0034529146380358157,-0,-0,0.001778430411332561,-0,-0,-0,-0,-0,0.0034685156762824733,-0,0.001721228486489026,-0,-0,0.002995286265072126,0.004284976543460163,0.0027456724863896592,0.005106650740657798,0.0013052163805341078,0.0026312665716063024,0.005221062101703512,0.002558462938702915,0.005054645659759895,0.0037337340426538855,0.0047218143736140646,0.0023868547787384785,0.003546520937736729,0.0024544579256640347,0.001253215101301139,0.0012948161205273085,0.00775897883421337,0.00131041651131466,0.0025480624280375427,0.0012948161205273085,0.0012792157344201902,0.006677228687257503,-0,0.0027560730365790635,0.0027456724863896592,0.0013988188142001,0.0013676179842571252,0.001378018258824673,0.0025740637086042453,0.0023868547787384785,-0,0.003182497385412486,0.0010088097854867022,0.002002038539491907,-0,0.0019760375449502316,-0,0.001003609684867492,0.005273067349034468,0.001097211575622629,0.002272449653385527,0.0023660538281344377,-0,0.0013052163805341078,0.0013676179842571252,0.0014508202390348668,-0,0.0016172251479788346,-0,-0,-0,0.0016588264584213117,0.001778430411332561,-0,-0,-0,-0,-0,-0,0.00206964118613459,6.292038066885943e-4
hesse,2020.5273224043715,-0,0.0016796271261233435,0.0016432259631080236,0.0032657025441347374,0.0016276254724692577,0.004997440130846761,-0,0.0017732302337492335,0.003546520937736729,0.001778430411332561,-0,0.003546520937736729,-0,0.0017316288317807886,-0,-0,-0,-0,0.001669226791232261,0.0015964245052441485,0.0044877936510806194,0.005715114051269498,0.004118563097248782,0.005106650740657798,0.00521586157983388,0.0039469497886402685,0.0013052163805341078,0.005117051763078601,0.003790938181377859,0.0037337340426538855,0.0059023349638452445,0.0023868547787384785,0.003546520937736729,0.0024544579256640347,0.0037545355403623185,0.0038793447013583844,0.006464001746029936,0.00131041651131466,0.006370390194367517,-0,0.0038325412308768125,0.00400935456260728,0.004056158192227219,-0,-0,0.0013988188142001,0.0013676179842571252,-0,0.006437998520331927,0.0035829234331317228,0.0022828501089257784,-0,-0,0.003000486564872446,0.003931348606847413,-0,0.002932882708067575,0.002007238739956898,-0,0.002189246083955761,-0,0.0011804133977449437,0.0012584152268872082,0.0026052652624425246,-0,0.0029068812480877357,-0,-0,-0,-0,0.0016276254724692577,0.0016588264584213117,0.0035569216481055464,0.0019448363686649871,-0,-0,-0,-0,-0,-0,9.412085179638691e-4
hesse,2020.5464480874316,0.003411311892253395,0.0016796271261233435,0.0016432259631080236,0.0016328256354974048,0.0016276254724692577,0.0033333068336259724,0.0034529146380358157,-0,-0,0.003562122004072948,0.0017628298801369115,0.0017732302337492335,-0,0.003463315329682109,0.001783630589441697,-0,-0,-0,-0,0.006375590831702886,0.0014976215658567178,0.0014300196628583084,0.0027456724863896592,0.0076549634191316026,0.00521586157983388,0.0039469497886402685,0.002610465523232866,0.002558462938702915,0.0025272614129474074,-0,0.0011804133977449437,0.007160893038802436,0.004732215319060305,0.006131161439069603,0.0025012601557887625,0.0012948161205273085,0.0012948161205273085,0.003936549000260211,0.0025480624280375427,0.005184658459520951,0.00255326268311309,0.002672868693315708,0.008112632801814583,0.001378018258824673,0.0027456724863896592,-0,0.00410296186397373,0.004128963922034487,0.0025740637086042453,0.0035829234331317228,-0,-0,0.0010088097854867022,0.002002038539491907,0.001965637150774993,-0,-0,0.001003609684867492,0.0031616961165344864,-0,0.0011388124700430575,0.0011804133977449437,-0,0.0013052163805341078,-0,0.0029068812480877357,-0,0.0016172251479788346,0.0016172251479788346,0.0033437075013491397,-0,0.003317705835938835,-0,0.0019448363686649871,0.002298450796139386,-0,-0,-0,0.004805021995434633,-0,3.1200093600116947e-4
hesse,2020.5655737704917,0.005117051763078601,0.003359308506831505,-0,-0,0.004883029261810867,0.0016640266245696565,-0,0.003546520937736729,0.0017732302337492335,0.001778430411332561,-0,-0,-0,0.0017316288317807886,0.0035725227175621927,0.0017316288317807886,0.003411311892253395,0.001721228486489026,0.0033385071672246357,-0,-0,0.007140090178408533,0.004118563097248782,0.0038273408478713415,0.00521586157983388,0.0013156166426210114,0.0039157474297410386,0.002558462938702915,0.001263615352987529,0.0012428148516948493,0.003541320583335314,0.005969942681265255,0.003546520937736729,0.003676529966864721,0.0037545355403623185,0.0012948161205273085,0.002584464224470131,0.00655761346622002,0.01019299894652979,0.0038897454782967204,0.00638599210793978,0.0013364171730351354,0.004056158192227219,0.001378018258824673,0.004118563097248782,0.004191368914435681,0.0068436503220691836,0.004128963922034487,0.0012896159913068346,0.001196013754210651,0.0022828501089257784,0.003182497385412486,0.002017639142452774,9.98409584762529e-4,-0,9.880093861184358e-4,0.002932882708067575,0.001003609684867492,0.0031616961165344864,0.0043837847791265904,0.002272449653385527,0.004732215319060305,-0,0.0026052652624425246,0.0013676179842571252,-0,0.003016087467382218,0.0016172251479788346,-0,0.001669226791232261,-0,-0,0.001778430411332561,0.0019448363686649871,-0,0.005689111200059001,0.0021632449958065873,0.0022256476291995183,0.0024024554971491235,-0,0.0015652235567344159
hesse,2020.5846994535518,-0,0.0016796271261233435,0.0032917041835359632,0.0032657025441347374,0.0016276254724692577,-0,0.008632716535297642,0.007093283772953485,0.003546520937736729,0.003562122004072948,0.0017628298801369115,0.003546520937736729,-0,0.0017316288317807886,0.001783630589441697,0.00520026001733406,0.010239808142200517,0.001721228486489026,0.005002640630872101,0.004784220077497201,0.0044877936510806194,0.007140090178408533,0.00686445306387115,0.0038273408478713415,0.00521586157983388,0.0026312665716063024,0.0039157474297410386,0.005117051763078601,0.01137364375328337,0.0037337340426538855,0.0059023349638452445,0.0023868547787384785,0.003546520937736729,0.008580707927871615,0.006255976304517954,0.0012948161205273085,0.0038793447013583844,0.00131041651131466,0.006370390194367517,0.0038897454782967204,0.0012792157344201902,0.002672868693315708,0.0027040703064400047,0.01102516870917996,0.0027456724863896592,0.0027924749786266065,0.00410296186397373,0.004128963922034487,-0,0.00477381912164906,0.006848851006736582,0.0010608108203087946,0.002017639142452774,0.002002038539491907,0.003931348606847413,0.008882358575019015,0.0039105470384143285,-0,0.004217371016703511,0.0043837847791265904,0.003411311892253395,0.003546520937736729,0.0012584152268872082,0.00521586157983388,0.0013676179842571252,-0,-0,0.0032397009177293707,-0,-0,-0,0.00497663813593485,0.001778430411332561,0.0019448363686649871,-0,-0,0.004326579988220815,-0,0.004805021995434633,-0,0.0028184763814001475
hesse,2020.603825136612,0.0017056279724545263,0.005039044145629613,0.0049350341710758016,0.0032657025441347374,0.0016276254724692577,0.0033333068336259724,-0,0.0017732302337492335,0.007093283772953485,0.00890316213242793,0.0017628298801369115,0.005319872116098456,0.0052418641943946355,0.005195059497544844,0.010713103487550278,0.006937262725709608,0.0017056279724545263,0.013761020663329399,0.01835403876065428,0.014348779505165127,0.020960223768826204,0.011425655154183948,0.008242653247524817,0.010208602007073454,0.0039105470384143285,0.010520664201067077,0.0065264095407653,0.005117051763078601,0.010109782702722362,0.007467736196293589,0.011805339956782778,0.007160893038802436,0.00945966038219503,0.011035570915488218,0.006255976304517954,0.014229146636033727,0.010343828727871672,0.009178810053818976,0.011467264312355086,0.007779781942198301,0.007665364951277586,0.005340674248317607,0.001352017576303122,0.0027560730365790635,0.004118563097248782,0.009776919059188786,0.00410296186397373,0.005501891055171599,0.009012380945368752,0.014322772336291164,0.0022828501089257784,0.007420929495915969,0.002017639142452774,0.006001146272799539,0.001965637150774993,0.0049350341710758016,0.002932882708067575,0.0030108871660274915,0.0010556107144836049,0.006573215435966263,0.003411311892253395,0.0011804133977449437,0.0025220611604778874,0.0013052163805341078,0.0041081622745491805,-0,0.00150802186641993,0.0016172251479788346,-0,0.006682429355280573,0.0032553018920135506,-0,0.001778430411332561,-0,-0,-0,0.004326579988220815,0.0022256476291995183,-0,0.00206964118613459,0.0015652235567344159
hesse,2020.622950819672,0.003411311892253395,0.003359308506831505,0.0016432259631080236,0.0032657025441347374,0.0032553018920135506,0.006666827352765989,0.005179457941286273,0.010635087474764283,0.01064028853863916,0.012465894097099084,0.01058307686459831,0.014182333849122519,0.012226637297539115,0.006926861339210263,0.010713103487550278,0.008669122591443243,0.013651791876088,0.017199244051776783,0.023358445531629923,0.019134319974017547,0.019462041575119483,0.02142841455657151,0.02197984466836663,0.015316255429325545,0.010432246389299219,0.011836547050156,0.011748127000910156,0.0127935736740862,0.010109782702722362,0.012450290359226115,0.011805339956782778,0.01074430992543354,0.008279059030587392,0.009808124935256148,0.007509342187557531,0.012939209704444394,0.011638902441767738,0.00786819524397923,0.006370390194367517,0.007779781942198301,0.012772768560188606,0.010687098136945756,0.010822326102092914,0.009646894777153196,0.005491489955775094,0.0027924749786266065,0.00821144831090872,0.00825305489722676,0.007722573415268598,0.007160893038802436,0.006848851006736582,0.006359988921251389,0.005049445154527776,0.00900718004430961,0.0029484835903008004,0.005923137329074769,0.007826588965596397,0.006021948677558128,0.005273067349034468,0.0043837847791265904,0.003411311892253395,0.0023660538281344377,0.0012584152268872082,0.0013052163805341078,0.0041081622745491805,-0,-0,0.0016172251479788346,-0,-0,-0,0.0016588264584213117,0.0053302731811678185,-0,0.002298450796139386,-0,-0,0.004451390522233534,0.0024024554971491235,0.00206964118613459,0.001882434072264451
hesse,2020.6420765027322,0.003411311892253395,-0,0.0016432259631080236,0.004903831219275663,0.009771718081667798,0.006666827352765989,0.008632716535297642,0.015956047782908676,0.007093283772953485,0.010681897068388959,0.012346265559716659,0.019503657164320395,0.01397427752827598,0.015586735789043028,0.02142321241355143,0.008669122591443243,0.015357867700785595,0.0103178235619476,0.025028422321476108,0.030298825389861624,0.02544982680800896,0.03428449969842151,0.020601280352981317,0.033191790967495916,0.027395615268772138,0.030251998134053146,0.01697036886627717,0.020471229002204546,0.020216329298186144,0.012450290359226115,0.00944405754638206,0.013131657941592127,0.013006826571470939,0.015940442997697955,0.017516549952622636,0.009053988172539539,0.01293400841061952,0.011805339956782778,0.007644561889066231,0.012965216181355332,0.00638599210793978,0.012023790003689352,0.01352695925732107,0.012408680414448115,0.009605287075572209,0.011176000904313569,0.00821144831090872,0.00688005512568118,0.009012380945368752,0.013131657941592127,0.013698604185383193,0.006359988921251389,0.002017639142452774,0.006001146272799539,0.009834129846287232,0.008882358575019015,0.002932882708067575,0.007025674595008511,0.006323584481731828,0.005475888310578272,0.004544998619330876,0.004732215319060305,0.0025220611604778874,0.00521586157983388,0.00821144831090872,0.005813925004463643,0.00150802186641993,0.004857026826684956,0.0016172251479788346,0.001669226791232261,-0,0.0016588264584213117,0.0053302731811678185,-0,-0,-0,-0,-0,0.0024024554971491235,0.00206964118613459,6.292038066885943e-4
hesse,2020.6612021857923,0.006822847588589405,-0,0.0032917041835359632,0.004903831219275663,0.0016276254724692577,0.006666827352765989,0.008632716535297642,0.008861555025932942,0.005319872116098456,0.001778430411332561,0.005293869462529797,0.0017732302337492335,0.008736733906195835,0.003463315329682109,0.007140090178408533,0.010406241179157507,0.008528699372468524,0.0051586558735601425,0.008341469003697123,0.007972211085594934,0.019462041575119483,0.01999784483209072,0.024726677997167823,0.008934367484146648,0.01826040580185584,0.015779193824760788,0.019581686483836572,0.025595498289003194,0.010109782702722362,0.012450290359226115,0.014166729596180046,0.01193536963605799,0.008279059030587392,0.009808124935256148,0.007509342187557531,0.012939209704444394,0.019399618253764822,0.00786819524397923,0.007644561889066231,0.005184658459520951,0.010219004050034989,0.006677228687257503,0.004056158192227219,0.01102516870917996,0.0027456724863896592,0.012569919135928956,0.0068436503220691836,0.004128963922034487,0.01416152817957697,0.0035829234331317228,0.005709913479989479,0.006359988921251389,0.00807622713526865,0.005002640630872101,0.004914232201128649,0.0039469497886402685,0.002932882708067575,0.006021948677558128,0.005273067349034468,0.002189246083955761,0.002272449653385527,0.0023660538281344377,0.0012584152268872082,0.0026052652624425246,0.002735271938280475,0.0014508202390348668,0.00150802186641993,-0,0.0016172251479788346,-0,0.0032553018920135506,0.0016588264584213117,0.001778430411332561,0.0019448363686649871,-0,-0,0.0021632449958065873,-0,-0,0.00206964118613459,6.292038066885943e-4
hesse,2020.6803278688524,0.0017056279724545263,0.003359308506831505,0.0032917041835359632,0.0032657025441347374,0.0016276254724692577,0.006666827352765989,0.005179457941286273,0.007093283772953485,0.008866755912421307,0.005340674248317607,0.005293869462529797,0.005319872116098456,0.006989269689443552,-0,0.007140090178408533,0.00520026001733406,0.005117051763078601,-0,0.020023854839438908,0.012757164730230983,0.013469744407207957,0.0142811608931431,0.020601280352981317,0.010208602007073454,0.009132001813229757,0.017095209751665015,0.01697036886627717,0.011514074655104551,0.013896256622574928,0.019919814888100344,0.00944405754638206,0.020294359687120483,0.00945966038219503,0.01716803373988884,0.00875753740534499,0.010349029762614797,0.0038793447013583844,0.00655761346622002,0.006370390194367517,0.00648480433595298,0.0038325412308768125,0.005340674248317607,0.0054082812354987984,0.004134164335210349,0.00686445306387115,0.0027924749786266065,0.0068436503220691836,0.004128963922034487,0.005148254842817696,0.008357071508682635,0.005709913479989479,0.006359988921251389,0.006058352905907412,0.004004154161913369,0.001965637150774993,0.0029588841810546545,0.0048882297503998065,0.0030108871660274915,0.006323584481731828,0.003286503854617896,-0,0.003546520937736729,0.0012584152268872082,0.0039105470384143285,0.0041081622745491805,-0,0.003016087467382218,0.004857026826684956,0.004851826341216602,-0,-0,0.003317705835938835,0.001778430411332561,0.0019448363686649871,0.002298450796139386,-0,0.0021632449958065873,-0,-0,-0,0.001253215101301139
hesse,2020.6994535519125,0.005117051763078601,0.0016796271261233435,0.0016432259631080236,-0,0.0016276254724692577,0.0033333068336259724,-0,0.005319872116098456,0.0017732302337492335,0.003562122004072948,0.012346265559716659,0.003546520937736729,0.006989269689443552,0.003463315329682109,0.01785466492862248,0.012138216584987522,0.010239808142200517,0.0034373136044640058,0.005002640630872101,0.004784220077497201,0.01646580667475668,0.007140090178408533,0.01785466492862248,0.01659064634880297,0.009132001813229757,0.015779193824760788,0.022193135242206584,0.0127935736740862,0.015160209707930345,0.00497663813593485,0.0059023349638452445,0.019097906590280194,0.005912736145419771,0.006131161439069603,0.01251270533882302,0.0116441036060514,0.00775897883421337,0.010494658946707572,0.006370390194367517,0.0038897454782967204,0.007665364951277586,0.006677228687257503,0.008112632801814583,0.008268657375683799,0.0027456724863896592,0.004191368914435681,0.0068436503220691836,0.011004364302806092,0.006437998520331927,0.009548076540247592,0.009132001813229757,0.007420929495915969,0.003031688374572533,9.98409584762529e-4,0.005897134373841046,0.006906058572441684,0.0048882297503998065,0.005018242134080271,0.004217371016703511,0.003286503854617896,0.005683910631373779,0.0023660538281344377,0.006302781956304643,0.0039105470384143285,0.002735271938280475,-0,0.006032349883058143,0.004857026826684956,0.0016172251479788346,0.0033437075013491397,-0,0.003317705835938835,-0,0.0038845450895646266,-0,0.0028444777971750983,0.006490004984736952,0.0022256476291995183,-0,-0,0.001882434072264451
hesse,2020.7185792349726,-0,0.0016796271261233435,0.0016432259631080236,0.0016328256354974048,-0,0.0016640266245696565,0.0017264286588720033,0.005319872116098456,0.003546520937736729,0.00890316213242793,0.003525719523239945,0.005319872116098456,0.0034945174171026557,0.003463315329682109,0.007140090178408533,0.00520026001733406,0.011945772024446666,0.012039393613587837,0.013344912225473633,0.0159456445922498,0.005985544474694745,0.01714202516096122,0.01098876100349089,0.014036694337124405,0.011737724652059486,0.015779193824760788,0.013053638300148022,0.011514074655104551,0.013896256622574928,0.006224772560067722,0.012986021372251058,0.008357071508682635,0.00945966038219503,0.003676529966864721,0.00875753740534499,0.007764179610432256,0.00775897883421337,0.013116054003940898,0.006370390194367517,0.005184658459520951,0.011498471202837403,0.00400935456260728,-0,0.005512292156648544,0.00686445306387115,0.005585099925233785,0.009579282278983844,0.005501891055171599,0.010297019438569747,0.0023868547787384785,0.0022828501089257784,0.009542875585615106,0.010099380681609363,0.004004154161913369,0.00786819524397923,0.007894199184880109,0.0048882297503998065,0.006021948677558128,0.004217371016703511,0.005475888310578272,0.004544998619330876,0.003546520937736729,0.0025220611604778874,0.0013052163805341078,0.0041081622745491805,0.0029068812480877357,-0,-0,0.0016172251479788346,0.001669226791232261,0.0065160082364414396,0.00497663813593485,0.001778430411332561,0.0038845450895646266,0.0068904565028238135,0.008533900225665754,0.008653519992832884,-0,-0,-0,0.0028184763814001475
hesse,2020.7377049180327,0.008528699372468524,0.003359308506831505,0.0049350341710758016,0.0016328256354974048,-0,0.0033333068336259724,0.0017264286588720033,0.003546520937736729,0.007093283772953485,0.005340674248317607,0.005293869462529797,0.005319872116098456,0.008736733906195835,0.006926861339210263,0.0142811608931431,0.015607542028834938,0.015357867700785595,0.013761020663329399,0.021688522371262946,0.007972211085594934,0.03143830161206648,0.015711573352663797,0.020601280352981317,0.017870270288280813,0.01565435609880213,0.015779193824760788,0.01827601128327875,0.014073104176881762,0.016424193516674894,0.013693402815599425,0.018889830600928397,0.019097906590280194,0.014192736687016995,0.01716803373988884,0.013766222039876739,0.0155243171196172,0.00775897883421337,0.009178810053818976,0.007644561889066231,0.012965216181355332,0.010219004050034989,0.005340674248317607,0.008112632801814583,0.012408680414448115,0.010978358806546596,0.015363069237056595,0.010947152228198982,0.00825305489722676,0.007722573415268598,0.013131657941592127,0.007993014278885702,0.006359988921251389,0.010099380681609363,0.007004871788709344,0.004914232201128649,0.013818235833936423,0.010759913151403842,0.006021948677558128,0.00737932357539228,0.005475888310578272,0.004544998619330876,0.010645489603034252,0.006302781956304643,0.00782138818313564,0.005475888310578272,0.0014508202390348668,0.004524196805412104,0.0032397009177293707,0.00646920239273339,0.001669226791232261,-0,0.006635623361774643,0.0053302731811678185,0.0038845450895646266,0.002298450796139386,0.008533900225665754,0.0021632449958065873,0.004451390522233534,0.004805021995434633,0.00828425985881655,0.003135694542141295
hesse,2020.7568306010928,0.006822847588589405,0.00839867821152366,0.0049350341710758016,0.00816984175787542,0.0016276254724692577,0.0033333068336259724,0.006906058572441684,0.014182333849122519,0.005319872116098456,0.021371191011945307,0.01058307686459831,0.007093283772953485,0.01397427752827598,0.006926861339210263,0.02856624500909225,0.008669122591443243,0.01877018728406492,0.017199244051776783,0.05006889701964994,0.01753735696458627,0.03293682890085908,0.025715157310816306,0.02197984466836663,0.014036694337124405,0.03261422562853843,0.014463211202742918,0.01697036886627717,0.0166322596400894,0.022744573463521888,0.024898359898020826,0.015347464629798743,0.020294359687120483,0.018921041946253322,0.01716803373988884,0.017516549952622636,0.0116441036060514,0.01293400841061952,0.00786819524397923,0.0089187648059436,0.01945163768302315,0.014052298551039937,0.010687098136945756,0.014879328589460348,0.01102516870917996,0.013724611042088825,0.018161571194918236,0.005475888310578272,0.02063769478948283,0.007722573415268598,0.013131657941592127,0.011415252869842006,0.008481891717072247,0.010099380681609363,0.01401068732432977,0.009834129846287232,0.011841748234208584,0.011737724652059486,0.00802941988716782,0.01686633502407105,0.009860134770317457,0.009090394523631421,0.007093283772953485,0.006302781956304643,0.0065160082364414396,-0,0.0029068812480877357,0.007540546702846017,0.004857026826684956,0.00808662875168014,0.0033437075013491397,0.0048882297503998065,0.006635623361774643,0.008887559463588091,-0,0.004597003190534185,0.005689111200059001,0.004326579988220815,0.0022256476291995183,0.009615688997847744,0.00206964118613459,0.003759735916092501
hesse,2020.775956284153,0.011940570829995095,0.005039044145629613,0.014811709287531545,0.0032657025441347374,0.009771718081667798,0.009995360584923656,0.010359431833667443,0.005319872116098456,0.008866755912421307,0.003562122004072948,0.0088199479527293,0.008866755912421307,0.006989269689443552,0.010390638059310358,0.008923965698159696,0.01387545106749112,0.015357867700785595,0.02236480877856809,0.016684276301027402,0.03508583402816837,0.05540951080453092,0.025715157310816306,0.03159439618977572,0.03829649867149081,0.03130822315525011,0.02367058665063396,0.04308944795946401,0.040955724337225025,0.03665211405668208,0.03735461377987083,0.021251541985756222,0.022682146201540552,0.018921041946253322,0.031885773988506096,0.02377463410667591,0.016819519862976896,0.019399618253764822,0.013116054003940898,0.02293705799310592,0.02593886839455305,0.015331860027223648,0.03206268273431162,0.02840495667953669,0.016543831435914005,0.030199967899287996,0.027941905868062722,0.016424193516674894,0.027515278432973966,0.02188620518059192,0.0250700423656906,0.01941002213545338,0.024393720774768243,0.0212099249977005,0.018010718735974082,0.016715486322566215,0.009870536743572083,0.02250006711548699,0.020070672885458985,0.01686633502407105,0.016434596803073367,0.020460824908193256,0.015373472311165294,0.010083777653838487,0.016949562081183957,0.0068436503220691836,0.00871593041537525,0.015082187022835283,0.006479603687694912,0.00808662875168014,0.013365717568280491,0.0032553018920135506,0.003317705835938835,0.0053302731811678185,0.005829526751076739,0.009189211890783682,0.008533900225665754,0.012986021372251058,0.004451390522233534,0.004805021995434633,0.01656983971564772,0.009402450007094743
hesse,2020.795081967213,0.023883884159587948,0.025205307739443926,0.013168067147658042,0.021246339860430657,0.014655665080208779,0.018328029588521866,0.012086204471364761,0.024820322600089137,0.008866755912421307,0.012465894097099084,0.019404820194351795,0.02659960209812348,0.0052418641943946355,0.029445535345368506,0.030356058759776715,0.03469036878963116,0.029008489769455817,0.03268707135379651,0.05006889701964994,0.06221360181850746,0.050912115363071817,0.0628747966077115,0.05221340507136652,0.0791782501399779,0.050886089901057426,0.05525334472190322,0.06268737045932105,0.05503991850077658,0.060677788099183304,0.05978235154179975,0.06969548549304873,0.05493060297066407,0.048502212821254484,0.05274434062606309,0.043807647799979754,0.04400021031311559,0.05433717981699846,0.044603924436069496,0.04460912889863318,0.04020633974228534,0.0357779054326154,0.040086647369696186,0.03517429376945432,0.03447182350072227,0.04530653159405573,0.039118710479314665,0.04517641844115139,0.03577270185385106,0.043781625893439875,0.038208033618714575,0.041111847487164524,0.03394107448015803,0.028280088638943494,0.034029532274063135,0.027536089446162745,0.03158398987001743,0.034237668853286905,0.02408677772395836,0.025304155735088197,0.035065019993264036,0.02614697259232536,0.024841132534752543,0.03025720116039645,0.019555676697656663,0.016429395159616854,0.021797768041415647,0.024133599428157803,0.009719708335039781,0.014556837324433585,0.005013041632488857,0.009771718081667798,0.014936544990546254,0.012445089114310883,0.0038845450895646266,0.020679311319569783,0.022754978014472772,0.015149806676486683,0.0222711685975637,0.019227954506435822,0.0186453423773541,0.017235656105985493
