State,week_end_num,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
north-rhine-westphalia,2020.3934426229507,0.003801338940633584,6.240037440305762e-4,0.0018252320330072143,6.084035591650503e-4,0.0012012138740764501,0.001253215101301139,6.34403869872398e-4,0.002002038539491907,0.0019760375449502316,0.001352017576303122,0.0013156166426210114,0.0013364171730351354,0.0019396361744404699,6.500040625323396e-4,0.00131041651131466,-0,0.0025272614129474074,0.003135694542141295,0.003676529966864721,0.00412376350938448,0.001669226791232261,0.002189246083955761,0.003702531811699247,0.005522693260200158,0.0019968383395411833,0.002028039547028811,0.0034685156762824733,0.0033385071672246357,0.003302104842938069,0.004612604572039852,0.002672868693315708,0.004560599985233796,0.0026936697666516906,0.0027560730365790635,0.004175767659317145,0.0019188354027312412,0.0014456200942135706,0.0028808798011093497,0.0018720336968105979,0.005631904973156666,0.002787274699628602,0.0014664206766304769,9.880093861184358e-4,0.004472192307027267,0.0024648584176076025,0.005059846165506341,0.003978152166262342,0.0029536838854148113,0.002293250566546213,0.003359308506831505,0.0024284567049030854,0.0014872212673678522,7.1240487998485e-4,0.0045345977113313085,0.0013676179842571252,0.00206964118613459,0.0017056279724545263,0.0013936186745733149,0.0010868113572177433,0.004056158192227219,0.002262049199925457,0.0011648130459536755,0.0028808798011093497,0.0016952276323631062,4.3680183457128774e-4,9.100079625930854e-4,0.001388418535472331,0.0014560203843819654,9.880093861184358e-4,-0,0.0010348102963946028,-0,-0,6.292038066885943e-4,0.001378018258824673,8.164064088045757e-4,6.396039335704413e-4,6.448039977942706e-4,0.0026936697666516906,0.003416512233653071,0.0028600786528853693
north-rhine-westphalia,2020.4125683060108,0.0019032348294126095,0.0024908596565645005,6.084035591650503e-4,0.001216814236782445,0.0012012138740764501,6.240037440305762e-4,0.0019084350199968575,6.656042598781713e-4,0.002636466834996906,0.001352017576303122,0.002636466834996906,0.0013364171730351354,0.0012896159913068346,6.500040625323396e-4,0.001965637150774993,6.500040625323396e-4,6.292038066885943e-4,0.002511660657093224,-0,0.0035361202294481955,0.002782074421156427,0.0038325412308768125,0.0031720967499333595,0.001003609684867492,0.003993753362091565,0.0015236223211765214,0.0024752589116313678,0.0023868547787384785,0.0028288769461511125,0.004149765577846888,0.005793122682923962,0.0013676179842571252,0.0022464485236385777,0.0018356323991003999,0.0018564331375272125,0.0019188354027312412,0.002412855978691718,0.002397255257160785,0.004212170595212086,0.0037545355403623185,0.0018564331375272125,0.002932882708067575,0.0019812377428207965,0.003478916371049182,0.0029536838854148113,0.004555399529410808,0.0014924214163493834,0.0014768209709591054,0.0027508727612272207,0.0016796271261233435,0.0032397009177293707,0.0018564331375272125,0.001778430411332561,0.0024440574358006633,0.002735271938280475,6.916045991804607e-4,0.0017056279724545263,0.002787274699628602,0.0010868113572177433,0.002210046963827805,0.002262049199925457,0.0023348524178297934,0.0012324146041686591,0.0029640844772087834,4.3680183457128774e-4,9.100079625930854e-4,4.6280205947109467e-4,-0,-0,0.0020488403624213725,0.0010348102963946028,5.252026522785282e-4,5.772032034858707e-4,0.0031460951703395374,6.864045302822849e-4,0.0016328256354974048,0.002558462938702915,0.0032293002708088333,0.0013468174413623574,0.0011388124700430575,0.0025272614129474074
north-rhine-westphalia,2020.431693989071,0.0012688154796136482,-0,0.001216814236782445,6.084035591650503e-4,0.0012012138740764501,0.003125293916023304,6.34403869872398e-4,0.0013364171730351354,0.0032969045129798693,0.001352017576303122,0.0013156166426210114,-0,0.002584464224470131,6.500040625323396e-4,0.001965637150774993,0.0019448363686649871,0.0018928344497984545,0.0037649362923369853,0.004898630729132204,0.0017680300566801682,0.0011128119071272355,0.0038325412308768125,0.003702531811699247,0.004518996353235525,0.003993753362091565,0.006084355941765483,0.0014872212673678522,0.0014300196628583084,0.0018876342607685472,0.0032293002708088333,0.00400935456260728,0.002735271938280475,0.0022464485236385777,0.001378018258824673,0.0013936186745733149,0.002397255257160785,0.002412855978691718,0.00144041994990653,0.0014040189543411397,9.412085179638691e-4,0.00232445195188862,0.0014664206766304769,0.0024752589116313678,0.0014924214163493834,0.0019708373476054787,0.003036888678013275,-0,0.001965637150774993,0.0032084989832143057,0.0025220611604778874,0.0020228393444778857,0.0026000650021664614,3.5360120224407185e-4,0.0027924749786266065,0.0020540405675667285,0.00206964118613459,0.0010244100904702265,6.968046686044236e-4,7.280050960454046e-4,0.0011076117961076025,0.00150802186641993,3.9000146250986754e-4,0.002470058664356574,8.476069080134612e-4,0.0013156166426210114,4.5240196794999024e-4,-0,-0,-0,0.0010244100904702265,-0,0.0010452105043990622,-0,0.0012584152268872082,0.001378018258824673,-0,0.0019188354027312412,0.0019344359807302181,0.0013468174413623574,0.0011388124700430575,0.0019916381401162723
north-rhine-westphalia,2020.450819672131,0.003166896432976778,-0,6.084035591650503e-4,0.0030472892864491677,0.0017992311268777742,0.0037545355403623185,0.002542862173487819,6.656042598781713e-4,0.0032969045129798693,0.001352017576303122,6.604041935742898e-4,0.002672868693315708,0.0019396361744404699,0.0019448363686649871,0.00131041651131466,-0,0.0018928344497984545,0.003135694542141295,0.0018356323991003999,0.0011804133977449437,0.0011128119071272355,0.0016432259631080236,0.002641667098913336,0.004019755365543792,0.003993753362091565,0.004056158192227219,0.0039625509751080625,0.0033385071672246357,0.003302104842938069,0.0018460327672737322,8.892076027462617e-4,0.003192898022971868,0.0017940309472143036,0.003218899625968554,0.002787274699628602,0.0019188354027312412,0.002412855978691718,0.0028808798011093497,0.0023400526515775636,0.005163856389714407,0.0013936186745733149,9.776091895544216e-4,0.0014872212673678522,9.93209485183359e-4,9.828092875793055e-4,5.044024463558912e-4,0.003478916371049182,0.001965637150774993,0.0027508727612272207,8.424068235148251e-4,0.001216814236782445,0.0014872212673678522,0.001778430411332561,0.0017472293536158062,0.002735271938280475,0.001378018258824673,0.0010244100904702265,0.0017420291791526898,0.0014508202390348668,3.692013106681607e-4,7.54005466554319e-4,7.800058500578373e-4,8.216064907089019e-4,4.212017058668906e-4,0.0013156166426210114,4.5240196794999024e-4,4.6280205947109467e-4,-0,9.880093861184358e-4,5.096024970536484e-4,0.0010348102963946028,5.252026522785282e-4,5.772032034858707e-4,-0,-0,8.164064088045757e-4,0.0012792157344201902,-0,0.0013468174413623574,5.720031460221995e-4,0.0019292357875457782
north-rhine-westphalia,2020.4699453551912,0.003801338940633584,0.0018720336968105979,0.0024336569480174867,0.0018252320330072143,0.0012012138740764501,0.001253215101301139,6.34403869872398e-4,0.0013364171730351354,0.0039573505791006425,0.002028039547028811,0.0013156166426210114,0.002002038539491907,0.002584464224470131,0.0032397009177293707,0.0026208660463794796,0.0038845450895646266,0.0031564958006180316,0.003135694542141295,0.006739636737892064,0.007660164184941631,0.010572674748807659,0.006021948677558128,0.006344387015475263,0.011051174228849372,0.006994470388680601,0.005070247178565313,0.007431330981242598,0.004768618644508019,0.005657907795766694,0.004149765577846888,0.005345874782669774,0.007753778058520413,0.004940234664859949,0.005054645659759895,0.006032349883058143,0.010078576645625783,0.007722573415268598,0.00815944012481873,0.004680210612638647,0.005631904973156666,0.009293230374865555,0.006349587650215769,0.008414280733668927,0.008944769272208542,0.009849732799143621,0.007592554269948531,0.00944405754638206,0.003936549000260211,0.011004364302806092,0.0088199479527293,0.0060739547258630445,0.00371293255327242,0.004623005495636393,0.002095642227474157,0.001710828143277401,0.00206964118613459,0.0017056279724545263,0.0038273408478713415,0.0014508202390348668,0.003317705835938835,0.002262049199925457,7.800058500578373e-4,8.216064907089019e-4,-0,0.0013156166426210114,0.001362417847750506,0.001388418535472331,9.724090920553305e-4,9.880093861184358e-4,0.0010244100904702265,0.001549623089497087,0.001570423713516406,5.772032034858707e-4,0.0012584152268872082,0.001378018258824673,0.003270902870972542,0.0019188354027312412,6.448039977942706e-4,6.76004394040201e-4,0.0011388124700430575,0.002059240773237899
north-rhine-westphalia,2020.4890710382513,0.005070247178565313,0.0018720336968105979,0.005481088858459028,0.002438857191646164,0.0035985245103836694,0.003125293916023304,0.0031772970674157778,0.0026676684262789594,0.007909801555657911,0.0054082812354987984,0.004612604572039852,0.004004154161913369,0.0019396361744404699,0.0019448363686649871,0.003936549000260211,0.0032397009177293707,0.004420187860645602,0.005018242134080271,0.004290176972232778,0.007072480939606985,0.0033385071672246357,0.0043785843409866404,0.002641667098913336,0.00653161019370454,0.007493739936929543,0.0071036851927475855,0.004955836149344533,0.00858590878627633,0.0042433731319792235,0.008305063176946391,0.004898630729132204,0.005475888310578272,0.004940234664859949,0.004597003190534185,0.005106650740657798,0.004799821515173018,0.005309471053109519,0.004799821515173018,0.004680210612638647,0.0079774118831345,0.006968466897708303,0.0039053466476019223,0.004456590967648947,0.003478916371049182,0.010343828727871672,0.0060739547258630445,0.006464001746029936,0.004919432692832402,0.005501891055171599,0.005881532606937609,0.006885255813995315,0.006313183217977983,0.0028444777971750983,0.0027924749786266065,0.004789420556204302,0.003790938181377859,0.004435789189096282,0.003478916371049182,0.003993753362091565,0.002210046963827805,0.00150802186641993,0.0011648130459536755,0.0016432259631080236,0.0025376619194523737,4.3680183457128774e-4,0.001362417847750506,0.0018564331375272125,4.836022487534156e-4,-0,0.0020488403624213725,-0,0.001570423713516406,0.0028756795132703814,6.292038066885943e-4,6.864045302822849e-4,0.003270902870972542,-0,0.0032293002708088333,6.76004394040201e-4,0.0011388124700430575,0.0013936186745733149
north-rhine-westphalia,2020.5081967213114,0.004435789189096282,0.004987039132350607,0.006089556550493997,0.004264174833559011,0.004201769753783715,0.001253215101301139,0.008263456549009363,0.004004154161913369,0.002636466834996906,0.001352017576303122,0.00395215018360753,0.002002038539491907,0.0032293002708088333,0.002594864742416224,0.003281303526214121,0.0038845450895646266,0.003790938181377859,0.001882434072264451,0.0018356323991003999,0.00412376350938448,0.005007841131423316,0.002735271938280475,0.00845588748228475,0.005023442636186012,0.0059959456729130785,0.006084355941765483,0.005449885578993458,0.0052470647188647915,0.004716613901673972,0.00369213107220637,0.006682429355280573,0.0041081622745491805,0.0044877936510806194,0.0068904565028238135,0.0013936186745733149,0.005278267876625255,0.0033749095170002483,0.003837741614408134,0.005148254842817696,0.0023452528858511536,0.003250101566730168,0.0039053466476019223,0.004456590967648947,0.008944769272208542,0.0029536838854148113,0.006578416093592457,0.0054706877632234,0.0034425139484697983,0.005501891055171599,0.0025220611604778874,0.004456590967648947,0.002969284773888745,0.0024908596565645005,0.0024440574358006633,0.0013676179842571252,0.001378018258824673,0.001362417847750506,0.0013936186745733149,0.002542862173487819,7.384052426877714e-4,0.00150802186641993,0.0019448363686649871,0.0020540405675667285,0.0012688154796136482,0.002194446303142263,0.0018148316689941748,0.0018564331375272125,0.0019448363686649871,-0,0.0010244100904702265,0.0020644409794233374,0.0010452105043990622,0.002303651026246831,-0,0.001378018258824673,0.003270902870972542,0.0019188354027312412,0.002584464224470131,6.76004394040201e-4,0.0011388124700430575,0.002459658171372907
north-rhine-westphalia,2020.5273224043715,0.003166896432976778,0.0056111027244387535,0.0024336569480174867,0.004264174833559011,0.0035985245103836694,0.0037545355403623185,0.0012688154796136482,0.0013364171730351354,0.0032969045129798693,0.003380109854759449,0.002636466834996906,0.0033385071672246357,6.448039977942706e-4,6.500040625323396e-4,0.0026208660463794796,0.0019448363686649871,0.0025272614129474074,0.003135694542141295,0.003676529966864721,0.007072480939606985,0.00556429769523413,0.0049246331850620285,0.0021164430699088742,0.0035153188191119765,0.005496690505210404,0.004056158192227219,0.0029744850710829926,0.0028600786528853693,0.008019018282199874,0.002303651026246831,0.00400935456260728,0.0036505281350378074,0.003140894855977498,0.00597514327855689,0.004643807349082134,0.0019188354027312412,0.0033749095170002483,0.003359308506831505,0.0023400526515775636,0.001877233884274619,0.003250101566730168,0.0034217125755785886,0.002969284773888745,0.003478916371049182,0.0029536838854148113,0.004050957786852583,0.0054706877632234,0.0034425139484697983,0.0027508727612272207,0.00546028667006821,0.0020228393444778857,0.002969284773888745,0.0024908596565645005,0.002095642227474157,0.0010244100904702265,-0,0.0027300716650088515,0.0013936186745733149,0.0010868113572177433,0.0011076117961076025,0.0018876342607685472,0.0019448363686649871,0.0012324146041686591,4.212017058668906e-4,8.788074259429569e-4,9.100079625930854e-4,4.6280205947109467e-4,4.836022487534156e-4,0.0014768209709591054,0.0020488403624213725,0.0010348102963946028,0.0010452105043990622,0.0011492126988483903,6.292038066885943e-4,6.864045302822849e-4,8.164064088045757e-4,0.0019188354027312412,0.0012896159913068346,0.0013468174413623574,0.0022776498808985165,0.0014612205302433198
north-rhine-westphalia,2020.5464480874316,0.004435789189096282,6.240037440305762e-4,0.0018252320330072143,0.0030472892864491677,0.0017992311268777742,0.005002640630872101,0.004451390522233534,6.656042598781713e-4,0.0032969045129798693,0.002028039547028811,0.004612604572039852,0.006011547474138592,0.004524196805412104,0.002594864742416224,0.003281303526214121,0.002589664483180265,0.004420187860645602,0.005018242134080271,0.005512292156648544,0.00412376350938448,0.004451390522233534,0.0038325412308768125,0.006344387015475263,0.0035153188191119765,0.0064952056340352796,0.006594018069580277,0.004955836149344533,0.006677228687257503,0.006604419389508075,0.0069164599547856965,0.006682429355280573,0.003192898022971868,0.0026936697666516906,0.003676529966864721,0.002787274699628602,0.0019188354027312412,0.003858543153722642,0.0019188354027312412,0.004680210612638647,0.0037545355403623185,0.006968466897708303,0.005860730258351855,0.0024752589116313678,0.005959541488248117,0.0044305887457612245,0.004555399529410808,0.004971437638504235,0.0034425139484697983,0.002293250566546213,0.004201769753783715,0.0024284567049030854,0.0018564331375272125,0.001778430411332561,0.0024440574358006633,0.001710828143277401,0.00206964118613459,0.0017056279724545263,0.0017420291791526898,0.0018148316689941748,0.0014768209709591054,0.00150802186641993,0.0023348524178297934,0.0012324146041686591,8.476069080134612e-4,0.0017524295286047305,9.100079625930854e-4,9.256082379355073e-4,9.724090920553305e-4,0.0019708373476054787,0.0010244100904702265,0.0010348102963946028,0.002095642227474157,0.002303651026246831,0.002516860908522644,6.864045302822849e-4,0.0016328256354974048,6.396039335704413e-4,0.0032293002708088333,0.0013468174413623574,0.0011388124700430575,0.001331217039648678
north-rhine-westphalia,2020.5655737704917,0.005704712909223802,0.003738934416303768,0.007306513294578523,0.002438857191646164,0.005403080694905341,0.003125293916023304,0.004451390522233534,0.004004154161913369,0.002636466834996906,0.0054082812354987984,0.006588817410399463,0.002672868693315708,0.006458801099852386,0.007779781942198301,0.001965637150774993,0.005179457941286273,0.003790938181377859,0.005018242134080271,0.0030628902030005773,0.011789736417122243,0.005007841131423316,0.005475888310578272,0.006874854437892958,0.00653161019370454,0.008492293414629589,0.009636492848641124,0.00594393970262619,0.007155692322920859,0.008492293414629589,0.0050754476858778375,0.005793122682923962,0.0068436503220691836,0.005834727334325187,0.003676529966864721,0.005569498251956764,0.005278267876625255,0.003858543153722642,0.003359308506831505,0.00561630328583662,0.007509342187557531,0.005574698809193734,0.007327316221550946,0.004456590967648947,0.007951407900626716,0.006401594026198965,0.0060739547258630445,0.0054706877632234,0.0029536838854148113,0.0032084989832143057,0.004623005495636393,0.0024284567049030854,0.002969284773888745,0.004264174833559011,0.0027924749786266065,0.003759735916092501,0.0034477142929898856,0.003411311892253395,0.004175767659317145,0.002542862173487819,0.0047946210354257255,0.002641667098913336,0.0015548232447247564,0.0020540405675667285,0.0025376619194523737,0.0017524295286047305,0.001362417847750506,0.002782074421156427,0.0019448363686649871,0.0024648584176076025,5.096024970536484e-4,5.148025482771891e-4,0.0026208660463794796,-0,0.0012584152268872082,6.864045302822849e-4,8.164064088045757e-4,0.0019188354027312412,-0,0.0013468174413623574,0.001710828143277401,0.0017940309472143036
north-rhine-westphalia,2020.5846994535518,0.003166896432976778,0.0056111027244387535,0.004264174833559011,0.004264174833559011,0.006599218729286997,0.0025012601557887625,0.002542862173487819,0.006006346873211892,0.004612604572039852,0.004732215319060305,0.010541468413920778,0.009350440629802517,0.010338627693648754,0.005184658459520951,0.007212900226197233,0.011014766504952585,0.00947526322269548,0.011295626749478021,0.007967010288569753,0.01473888859917765,0.00945966038219503,0.011498471202837403,0.010042169602679389,0.011051174228849372,0.008991577344264803,0.007608156550225128,0.0089187648059436,0.0052470647188647915,0.006131161439069603,0.011992582797944648,0.005345874782669774,0.0068436503220691836,0.006734436064147517,0.005054645659759895,0.005569498251956764,0.007675766485504184,0.0072389038393971495,0.006240374429955163,0.010291818409022912,0.009854933784467555,0.0060375504865854464,0.008793943548885647,0.005444685034233358,0.006458801099852386,0.009360842501099463,0.008606712225085364,0.005964742084499513,0.006396393386257183,0.005959541488248117,0.004201769753783715,0.004456590967648947,0.002969284773888745,0.00497663813593485,0.003140894855977498,0.0061571645113304525,0.003790938181377859,0.004092561044388847,0.003478916371049182,0.003629726678935282,0.002210046963827805,0.0018876342607685472,0.0027248713922515093,0.0020540405675667285,0.0012688154796136482,4.3680183457128774e-4,0.003634927042177917,0.0018564331375272125,0.0019448363686649871,0.0014768209709591054,0.00153402262694581,5.148025482771891e-4,0.003140894855977498,0.0017264286588720033,0.004404586536875719,0.0027560730365790635,0.0016328256354974048,0.002558462938702915,0.002584464224470131,0.0013468174413623574,0.001710828143277401,0.002657267893771396
north-rhine-westphalia,2020.603825136612,0.004435789189096282,0.006229973182845335,0.003655728500360734,0.004264174833559011,0.006599218729286997,0.005002640630872101,0.010806722857394844,0.01001096358616428,0.00923081925944987,0.00878874266967398,0.004612604572039852,0.010016164587614373,0.01292360582453632,0.00648480433595298,0.011805339956782778,0.010364632869976964,0.015155008191951251,0.020075874893171124,0.015316255429325545,0.009428454715250788,0.011129190865902368,0.013136859255186912,0.011103185307210562,0.015071784007000691,0.009990159585554366,0.012174625095475011,0.008424682417701872,0.009537674631497036,0.006131161439069603,0.0059959456729130785,0.0062351738061373,0.007753778058520413,0.008528699372468524,0.007810986619780369,0.00742613023831921,0.012476296591617569,0.008201046669529411,0.008637917398898307,0.011696115277466192,0.009854933784467555,0.013937867757715891,0.009282828517093458,0.01088994021653837,0.009438856602147598,0.011332034670019296,0.008606712225085364,0.00944405754638206,0.010333426659940269,0.005959541488248117,0.0079826126812,0.00567350949556945,0.00742613023831921,0.005689111200059001,0.005236663670438811,0.004789420556204302,0.004477392754523038,0.0027300716650088515,0.004175767659317145,0.004716613901673972,0.0047946210354257255,0.004149765577846888,0.005834727334325187,0.0032917041835359632,0.0016952276323631062,0.0017524295286047305,0.001362417847750506,0.0032449012419726235,9.724090920553305e-4,0.0014768209709591054,0.002558462938702915,0.002584464224470131,0.0010452105043990622,0.0028756795132703814,0.005663108361845575,0.0020644409794233374,0.0024492576804694376,0.003198098342534541,0.002584464224470131,0.0026936697666516906,0.0011388124700430575,0.003390510531843826
north-rhine-westphalia,2020.622950819672,0.005704712909223802,0.009350440629802517,0.007306513294578523,0.008528699372468524,0.010203400986370103,0.007504141436826126,0.008897961242292548,0.017355295892197004,0.014504822791571606,0.00946486132851025,0.017787041757538067,0.018031525945672842,0.015508712463970627,0.011670109435255878,0.015087388531530141,0.012954813589029024,0.015789596982119347,0.013802631690252734,0.016543831435914005,0.017095209751665015,0.0211474995780736,0.015878023903695297,0.01744892722124242,0.013563368740169038,0.011488068903929045,0.013698604185383193,0.0089187648059436,0.010016164587614373,0.014151125347925895,0.009225618336543066,0.013365717568280491,0.010036968598628295,0.009428454715250788,0.012866391638280074,0.007888998395657308,0.008637917398898307,0.013995083122900976,0.010078576645625783,0.012164222661305117,0.009386847188447992,0.011612896628170248,0.012211033631454433,0.012377472977715043,0.012918404532277994,0.010343828727871672,0.008097030370172276,0.0119301684426469,0.0122994544678242,0.009631291885159604,0.009241221106812489,0.007696569560199222,0.00742613023831921,0.006042751090638643,0.0059335385148102425,0.002735271938280475,0.005169056906383001,0.004092561044388847,0.00209044201816847,0.0021788456471371156,0.004056158192227219,0.004149765577846888,0.0023348524178297934,4.10801622665926e-4,0.0025376619194523737,0.002194446303142263,0.003182497385412486,0.0023192517196952167,-0,0.0029588841810546545,0.0020488403624213725,0.003099292359832304,0.0010452105043990622,0.0011492126988483903,6.292038066885943e-4,0.0020644409794233374,0.0024492576804694376,0.0012792157344201902,0.002584464224470131,0.0020228393444778857,0.00512745278757404,0.003655728500360734
north-rhine-westphalia,2020.6420765027322,0.003801338940633584,0.003738934416303768,0.003042088981968304,0.007311714025544296,0.004201769753783715,0.0043785843409866404,0.004451390522233534,0.006006346873211892,0.0059335385148102425,0.004056158192227219,0.009880938718907498,0.006677228687257503,0.006458801099852386,0.010375034944150853,0.0059023349638452445,0.007124488038577494,0.010733907777395442,0.008783541790988263,0.014093909811048093,0.01591443503276083,0.011685712939020211,0.014234348059406267,0.016918351919154303,0.014567240237249476,0.010489457897392838,0.01065069066795533,0.010406241179157507,0.010016164587614373,0.011789736417122243,0.010146189793001357,0.007129688751332439,0.0059335385148102425,0.011222810984862875,0.008273858202872625,0.007888998395657308,0.0057567186402568615,0.007722573415268598,0.010078576645625783,0.012164222661305117,0.008450686636884294,0.006968466897708303,0.006349587650215769,0.00792020313877916,0.008445485792009783,0.008372674018343875,0.005569498251956764,0.00944405754638206,0.010333426659940269,0.00688005512568118,0.007561349723445207,0.008102231180201475,0.007800585058505722,0.006042751090638643,0.0059335385148102425,0.0034217125755785886,0.0072389038393971495,0.006822847588589405,0.003478916371049182,0.0032657025441347374,0.003317705835938835,0.003775337046391954,0.0011648130459536755,0.0020540405675667285,0.0025376619194523737,0.0026312665716063024,0.003182497385412486,0.001388418535472331,0.0014560203843819654,4.940023465146336e-4,0.002558462938702915,0.002584464224470131,0.0026208660463794796,0.002303651026246831,0.0031460951703395374,0.0027560730365790635,0.0016328256354974048,-0,0.0012896159913068346,0.0020228393444778857,0.0011388124700430575,0.0017940309472143036
north-rhine-westphalia,2020.6612021857923,0.003166896432976778,0.0012480149762408685,0.003042088981968304,0.004872628286199056,0.0024024554971491235,0.005631904973156666,0.005085848702057417,0.0013364171730351354,0.0032969045129798693,0.004732215319060305,0.004612604572039852,0.005340674248317607,0.005813925004463643,0.002594864742416224,0.004591802731076329,0.006479603687694912,0.006947664114295283,0.007530145195667328,0.011030369812076866,0.007072480939606985,0.00945966038219503,0.012590724168666974,0.009516870820243991,0.012559516622681456,0.011488068903929045,0.012174625095475011,0.012881995501013856,0.010494658946707572,0.010848331520319662,0.008762738281435603,0.007129688751332439,0.004560599985233796,0.008081427943217201,0.004597003190534185,0.00371293255327242,0.0043161791239144645,0.005309471053109519,0.004799821515173018,0.006084355941765483,0.006573215435966263,0.00232445195188862,0.004394185656960979,0.009407650947687885,0.005959541488248117,0.006895657192178224,0.0060739547258630445,0.006958065504961515,0.00737932357539228,0.00825305489722676,0.0037805374242024375,0.004862227312667634,0.002969284773888745,0.004623005495636393,0.0059335385148102425,0.004789420556204302,0.003790938181377859,0.003411311892253395,0.0038273408478713415,0.002542862173487819,0.0059023349638452445,0.004149765577846888,0.0027248713922515093,0.003702531811699247,0.0021164430699088742,0.002194446303142263,0.0018148316689941748,0.0023192517196952167,0.0024284567049030854,0.0029588841810546545,0.0010244100904702265,0.001549623089497087,0.003140894855977498,0.0011492126988483903,0.002516860908522644,0.001378018258824673,0.004087360635379416,6.396039335704413e-4,0.0032293002708088333,0.0013468174413623574,0.0022776498808985165,0.001263615352987529
north-rhine-westphalia,2020.6803278688524,0.003166896432976778,0.0012480149762408685,0.0024336569480174867,0.0030472892864491677,0.0017992311268777742,0.003125293916023304,0.004451390522233534,0.002002038539491907,0.004612604572039852,0.0027040703064400047,0.00395215018360753,0.002002038539491907,0.002584464224470131,0.007779781942198301,0.0026208660463794796,0.009714507363240936,0.00947526322269548,0.010036968598628295,0.012866391638280074,0.007660164184941631,0.011685712939020211,0.009308833165427983,0.011103185307210562,0.01557113111465948,0.011987381598810925,0.008622314809651059,0.009412851888795442,0.004290176972232778,0.007072480939606985,0.0069164599547856965,0.007571751236865709,0.0059335385148102425,0.006287180067692691,0.00597514327855689,0.00742613023831921,0.005278267876625255,0.004825823921693603,0.005278267876625255,0.006084355941765483,0.005631904973156666,0.006505606934198099,0.0034217125755785886,0.006437998520331927,0.003972951768688912,0.006895657192178224,0.006578416093592457,0.008949970167025532,0.006396393386257183,0.00688005512568118,0.003359308506831505,0.004862227312667634,0.004456590967648947,0.0028444777971750983,0.0045345977113313085,0.00410296186397373,0.00206964118613459,0.0037545355403623185,0.0013936186745733149,0.003629726678935282,0.004425388302940482,0.002262049199925457,0.003499717766823437,0.0032917041835359632,0.0033853101930444904,4.3680183457128774e-4,0.004087360635379416,0.0023192517196952167,0.0014560203843819654,4.940023465146336e-4,5.096024970536484e-4,0.0010348102963946028,5.252026522785282e-4,0.0011492126988483903,0.002516860908522644,0.0027560730365790635,0.003270902870972542,0.0019188354027312412,0.0019344359807302181,0.0013468174413623574,0.0022776498808985165,8.632071646410181e-4
north-rhine-westphalia,2020.6994535519125,0.002532461665942752,0.0031148932919855626,0.0024336569480174867,6.084035591650503e-4,0.0017992311268777742,0.001877233884274619,0.0019084350199968575,0.004675010144853533,0.0032969045129798693,0.00743653172469191,0.0019760375449502316,0.004004154161913369,0.005813925004463643,0.005834727334325187,0.007212900226197233,0.005179457941286273,0.006313183217977983,0.010666293865828298,0.01470247829323662,0.012377472977715043,0.011685712939020211,0.012044594817923965,0.01162850011476689,0.012559516622681456,0.01098876100349089,0.017246059554729052,0.01387545106749112,0.012876794212917595,0.010848331520319662,0.01107197865395119,0.008461088328199601,0.004560599985233796,0.008081427943217201,0.005512292156648544,0.006500406283859512,0.007675766485504184,0.0072389038393971495,0.0057567186402568615,0.006552412810674354,0.006573215435966263,0.006505606934198099,0.005860730258351855,0.00593873910845527,0.007452133958149193,0.010343828727871672,0.005059846165506341,0.006464001746029936,0.010333426659940269,0.007337717688158038,0.0088199479527293,0.008102231180201475,0.006313183217977983,0.006042751090638643,0.006281979439199475,0.007524944442861097,0.005512292156648544,0.005117051763078601,0.005221062101703512,0.0032657025441347374,0.003317705835938835,0.003775337046391954,0.00427977611520186,0.0057567186402568615,0.0033853101930444904,0.003068090509561685,0.003634927042177917,0.001388418535472331,0.0024284567049030854,0.0014768209709591054,0.0020488403624213725,0.002584464224470131,0.001570423713516406,0.0011492126988483903,0.0018876342607685472,0.0020644409794233374,0.0024492576804694376,0.003198098342534541,0.0012896159913068346,0.0026936697666516906,0.001710828143277401,0.002459658171372907
