State,Year,Week,week_start,week_start_num,week_end,week_end_num,Sex,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
lower-saxony,2021,38,2021-09-20,2021.717808219178,2021-09-26,2021.7342465753425,male,0.02247925811767574,0.01871296666461594,0.021261946237974404,0.04057062257147433,0.027458048189653125,0.04013348348268534,0.04004501530468429,0.037312983902106356,0.042121455173345305,0.0365948737566443,0.05150029427817197,0.08133958345659757,0.04589464710671708,0.0531243272434509,0.05390513037756864,0.05585718950737194,0.04018031963785379,0.04155940311487037,0.048658358630209717,0.03550211647581174,0.048658358630209717,0.04345895533417718,0.03723492797112964,0.031224973113647688,0.03512746212297075,0.031479926786973464,0.03425848255702427,0.03291601572611887,0.02805636748274747,0.03542406326303455,0.039196769238044674,0.024581008950040974,0.034164820955792194,0.035455284534081644,0.04749768599454951,0.03630346956973294,0.03164642781979934,0.035179497288331224,0.03405554930090421,0.032624632154471145,0.020762544479663175,0.030605805111140496,0.021646905033478825,0.027390412528751847,0.021881002991773712,0.02186539642843016,0.0234728970577103,0.029929411517696826,0.02267174166516239,0.022650932598651512,0.01793269177375792,0.012616730471292277,0.01815636937870107,0.02123593561133503,0.014603650448491379,0.022578100931440505,0.012179826313337437,0.016798713138242865,0.013969076130917543,0.013792228930400247,0.012341064325200612,0.010421844303680755,0.016205724983095086,0.008648319127665926,0.007930604723981044,0.005195059497544844,0.00763416036108147,0.004560599985233796,0.0035725227175621927,0.007145290892723908,0.0036609288662095077,0.006172766360933059,0.001263615352987529,0.005501891055171599,0.00625077567914549,0.008591109645195443,0.0044461900773324365,0.005184658459520951,0.010198199966192732,0.009059189078280308,0.01041664326165472
lower-saxony,2021,39,2021-09-27,2021.7369863013698,2021-10-03,2021.7534246575342,female,0.021038255274045806,0.01841125898514139,0.026459130450558404,0.023582146476685266,0.02318676871484182,0.0216833202022213,0.031214566867818642,0.044119911694200896,0.05321281767624837,0.055050329515630596,0.060401867051248066,0.06005826930249454,0.059308609367566,0.034362551200704666,0.0433756858374528,0.05090170517670416,0.048408525560937506,0.036990353479453966,0.025631916223012953,0.024893157407845867,0.0307879125818611,0.03581953408145273,0.028358131129176675,0.04292291028276753,0.042475342919471665,0.025720359883225498,0.044260431058376036,0.029429926511545666,0.045087941683140294,0.02287463050003617,0.0369539275897547,0.01713682344673326,0.03378497285800318,0.031771303944288475,0.04085684658470434,0.030506947036964844,0.036782205881992124,0.04318312563699116,0.028977272368875834,0.0414605242144518,0.024919169863908314,0.04174154894992997,0.028118801196954944,0.028326914119026943,0.023935908074983355,0.023795443622868267,0.0267973035782934,0.02805116467661672,0.024216838117497246,0.019352800811928403,0.021256744111607988,0.02300468786183651,0.014822112251336231,0.01414592393288367,0.009896541685809217,0.009802923954613985,0.009199613729829125,0.015113396082826297,0.014666068012795774,0.009553277495406043,0.012944410998783754,0.013532160610456123,0.013105651381439466,0.005585099925233785,0.00662002137330365,0.0039625509751080625,0.009267225734339593,0.00627677881122061,0.005434283946279259,0.005444685034233358,0.0044461900773324365,0.0067500380869473355,0.009194412810043424,0.0037701366691073185,0.005501891055171599,0.002969284773888745,0.01333450955718892,0.005699512338984012,0.0028236766635127155,0.011805339956782778,0.010401040138686323
lower-saxony,2021,39,2021-09-27,2021.7369863013698,2021-10-03,2021.7534246575342,male,0.023800646003214656,0.025397801377977258,0.029237417946343228,0.019628504131747417,0.027458048189653125,0.033660091897678726,0.046722183738465074,0.04664931834906252,0.05335856695265577,0.05631007769819868,0.07153878703776881,0.06616527680425396,0.07929803252662954,0.05448813769629809,0.04851262252726467,0.05994894322219214,0.038842903803582296,0.04545746325929546,0.034570689112885765,0.026927370751480138,0.03678740956177732,0.0334259409054129,0.030663038818931464,0.0527703670181296,0.04856467108857387,0.026235417128571262,0.03318658764752034,0.039285235972925804,0.03117294190532744,0.04167909887746007,0.04848659826614938,0.03441978904350319,0.034164820955792194,0.03447182350072227,0.025257332976888112,0.03733900257180066,0.04474964958482576,0.02748406192880732,0.02636548289632765,0.03371212559470242,0.029507970727501363,0.041538586488630395,0.027343587891964963,0.026251025003527908,0.029950223497072753,0.03452906146380004,0.0234728970577103,0.0264747383926573,0.03174008488505191,0.03397749825942627,0.02643311722412979,0.022531280627817375,0.027239533294520432,0.0204504208162636,0.018447671888057474,0.015050977981575132,0.012939209704444394,0.016798713138242865,0.014749291548414057,0.012169423878127056,0.014806507806412532,0.01824480032511044,0.012606327948680246,0.011534879265406795,0.004955836149344533,0.0041549659931030825,0.00763416036108147,0.004560599985233796,0.008336268169746136,0.004763418167881299,0.006099957769517166,0.0049350341710758016,0.010099380681609363,0.006874854437892958,0.0046906115497633806,0.006874854437892958,0.006672028019748792,0.006911259263350734,0.008497494264191401,0.012684346918992246,0.007753778058520413
lower-saxony,2021,40,2021-10-04,2021.7561643835616,2021-10-10,2021.772602739726,female,0.01682992322846593,0.02407637290652759,0.005569498251956764,0.024971194815076394,0.019092704680395946,0.02710426262912664,0.03973277587948891,0.039852467437546855,0.03842659461074213,0.04611844502240193,0.05435800156739953,0.058595401267116334,0.0340919731603515,0.05155234583003042,0.03614215723989018,0.0392644202570655,0.03273910407717774,0.017807848877735198,0.031032457902916963,0.03144870790266945,0.0307879125818611,0.03334789080895334,0.02712507347781689,0.03576749827561323,0.032140730901737524,0.036246229653478575,0.03469036878963116,0.030605805111140496,0.028899228949420045,0.024019146447869892,0.027993933843506617,0.022489662615540466,0.03815079160594054,0.023296017532670587,0.03332707746968938,0.03159959935043292,0.023405266580030695,0.03295243878737827,0.030090704575728534,0.017454128966685363,0.028170829349389727,0.03424807570411133,0.02924262087116468,0.030595398989218675,0.021657309364802254,0.019264367981240333,0.017474935953672194,0.023561337045850617,0.0319273995216093,0.029544391401695232,0.027728591712989088,0.016809116499569208,0.018936647625938004,0.016502218215392647,0.017506146449762925,0.023379254881271315,0.010733907777395442,0.015867620728645976,0.008492293414629589,0.010349029762614797,0.010520664201067077,0.011841748234208584,0.013979478926148921,0.010239808142200517,0.009454459436405776,0.009906943666346611,0.01235666803029795,0.005231463147008865,0.007608156550225128,0.007623758835177322,0.007779781942198301,0.0078733960311214,0.005746317489889332,0.005023442636186012,0.00825305489722676,0.008913563914253455,0.011430856297132374,0.005699512338984012,0.007062079526054584,0.004425388302940482,0.013537361964105673
lower-saxony,2021,40,2021-10-04,2021.7561643835616,2021-10-10,2021.772602739726,male,0.013220080343407303,0.022723764367865575,0.023920300894896822,0.0261677830579091,0.01307444352642146,0.033660091897678726,0.04137725791782401,0.049314176147994666,0.050547760080229334,0.03096481759267501,0.06152117849254182,0.05788740874027362,0.04450503974627693,0.036771798523989714,0.04716458293738316,0.04904352029701613,0.026786898218492262,0.03766163515763054,0.02560590341040424,0.03060060204991639,0.03560098404685315,0.027853458429279256,0.030663038818931464,0.027993933843506617,0.02685973578081949,0.027281155108514348,0.03640233866439973,0.023358445531629923,0.021818576766514677,0.028129206823277395,0.0371360572934257,0.02753088669208184,0.04019593169894915,0.04038327679772796,0.027281155108514348,0.024893157407845867,0.03164642781979934,0.032978455275331144,0.04285005021692715,0.028274885810422732,0.031693256331342824,0.03388383716429119,0.03873882619291077,0.020544057718569514,0.02073133202901571,0.020715725810714698,0.022297179742036412,0.03568944466449106,0.024939979838129556,0.03397749825942627,0.02643311722412979,0.017121218307182988,0.01815636937870107,0.022026664475484493,0.020757342403251337,0.011285224491147437,0.015222627940297821,0.010692299206028544,0.013194073739032261,0.02109547845229292,0.012341064325200612,0.006947664114295283,0.013506153849995107,0.016340967300420138,0.007930604723981044,0.010390638059310358,0.004362983029698865,0.006838449637916147,0.011904162483377698,0.005954340892522614,0.007316914757024442,0.007405327271815587,0.001263615352987529,0.006874854437892958,0.0046906115497633806,0.005153455357931754,0.013344912225473633,0.006911259263350734,0.0067968441834456396,0.012684346918992246,0.014405995322476585
lower-saxony,2021,41,2021-10-11,2021.7753424657535,2021-10-17,2021.7917808219179,female,0.011217609862723512,0.012746762179525249,0.01949325326389783,0.015259038610442869,0.02318676871484182,0.03388383716429119,0.045410622350783775,0.05408731946251298,0.04729470106512635,0.06249473873298298,0.0528484462724761,0.05273393007288503,0.05189068218712208,0.04582178287689639,0.052057248586954666,0.031989837883740796,0.046982418105538305,0.041101439262585165,0.03373293908809078,0.036688539734962146,0.0307879125818611,0.03087636501203877,0.04932458601655036,0.032187559858427126,0.04017511561852642,0.04209543411059242,0.03947257779068166,0.04120552160212122,0.045087941683140294,0.03775009928085571,0.04031562432308695,0.03534601016741689,0.03705800162802277,0.031771303944288475,0.03870760295032809,0.030506947036964844,0.04235564532403662,0.029544391401695232,0.030090704575728534,0.031636021489628394,0.04009185138016989,0.03103766100735226,0.03936849891971599,0.030595398989218675,0.03191699313520967,0.0419341038121808,0.03612134278216725,0.02580360111260882,0.029721292182069287,0.02241162893230172,0.024029551253850073,0.02300468786183651,0.021407605987602208,0.02122032924159188,0.016746696362837068,0.012819580078166842,0.02300468786183651,0.015113396082826297,0.014666068012795774,0.016720687994640968,0.01375581928730811,0.01776103286900255,0.013105651381439466,0.009308833165427983,0.011347638072338734,0.013870249680017977,0.0133865229194174,0.010463452658639629,0.007608156550225128,0.014156326763488405,0.006666827352765989,0.004498194549718561,0.011493270053125997,0.0075353459489994855,0.004128963922034487,0.010401040138686323,0.0038117397019696124,0.007124488038577494,0.007062079526054584,0.004425388302940482,0.010114983714056279
lower-saxony,2021,41,2021-10-11,2021.7753424657535,2021-10-17,2021.7917808219179,male,0.02512206746780387,0.021386797426959762,0.022593707708681084,0.028789968358959313,0.03792182418496114,0.028477796508357196,0.04004501530468429,0.051984375721374265,0.04773710513488441,0.06758149693044782,0.04720622070283763,0.08133958345659757,0.06398374847552804,0.050396813639544125,0.059298197500119186,0.05858498954247292,0.05492539747495894,0.018177176646680372,0.03329065414601013,0.03794784315930182,0.034414585600647966,0.03453946837294732,0.0273748043118027,0.02368619375576613,0.04133042068456697,0.03987848737792603,0.04818471778899431,0.029726495155305607,0.025975286569046966,0.03125619186362982,0.04745604799571057,0.02556428293729232,0.03617337894209628,0.024622628636147927,0.03031443448449818,0.04356824675098306,0.027281155108514348,0.035179497288331224,0.03845261383765349,0.032624632154471145,0.02185499205547191,0.029513173679393382,0.0364595787524942,0.03652722621056747,0.03340512753490308,0.04258983652944474,0.028165626531800828,0.028779562600412235,0.027203114234607268,0.02676608750513643,0.0273748043118027,0.018926243838959245,0.021459627425638325,0.019664917887047415,0.019217550661174313,0.018062736775831804,0.010655891733390849,0.017563365741245812,0.017074402916619102,0.013792228930400247,0.02385787222141106,0.01303283308219876,0.022510471617515317,0.01826040580185584,0.016855931651297302,0.009350440629802517,0.006542011501149185,0.012538711602429472,0.011904162483377698,0.009532473677904933,0.0048778287737478,0.007405327271815587,0.010099380681609363,0.00962609092220405,0.018759783530390296,0.01546710007179904,0.008897961242292548,0.006911259263350734,0.003400911211008475,0.010874336951551836,0.00952727272483302
lower-saxony,2021,42,2021-10-18,2021.7945205479452,2021-10-24,2021.8109589041096,female,0.011217609862723512,0.01416152817957697,0.01949325326389783,0.023582146476685266,0.013636187782350675,0.03388383716429119,0.03973277587948891,0.04981905717339565,0.05912640198824046,0.061005771626723083,0.05586760068585457,0.05566458308143208,0.05337418297078971,0.025767183058360264,0.03758878246328038,0.04363069909228633,0.03701116828502577,0.02465904588882532,0.04587903333458603,0.04586862415577186,0.050042871979654076,0.04076317309785119,0.045624009053482836,0.039342479234525295,0.04132521655013934,0.04092449976348459,0.04785161033081124,0.047091716928068995,0.03815079160594054,0.04804939262675356,0.04815869369198382,0.0374899111127703,0.04687311951274238,0.03812997634419002,0.047310315262332724,0.04903831539061384,0.04124195047018165,0.04545746325929546,0.04792968219986968,0.057835350846688664,0.04009185138016989,0.05245284592492264,0.046123649636549864,0.03739624369095737,0.04560319080003762,0.047601781137507425,0.041949716399827155,0.03253617675042337,0.03523153250576789,0.04075276494306161,0.027728591712989088,0.030970020690342243,0.030465322640905113,0.03458629948988143,0.02512206746780387,0.022624921277220225,0.02070532166778468,0.0309856299864561,0.020845777772977137,0.02308792474410145,0.023467694710147927,0.02791589189985886,0.023592551195225426,0.01396387473408516,0.018910638162396836,0.014858522641044869,0.01751134820092972,0.02092901119952365,0.010874336951551836,0.017422918501815595,0.018889830600928397,0.010125385738290495,0.009194412810043424,0.008793943548885647,0.009631291885159604,0.010401040138686323,0.011430856297132374,0.01140485058758098,0.012710353268446101,0.014754493023809816,0.019092704680395946
lower-saxony,2021,42,2021-10-18,2021.7945205479452,2021-10-24,2021.8109589041096,male,0.027770213918436898,0.009355641565193784,0.026578791459724534,0.0261677830579091,0.031381067050978005,0.05308789005018771,0.034700775731061395,0.05598212378673327,0.05616952576858913,0.06194808501713636,0.057226277363680585,0.06064655168064202,0.06120360396101662,0.03949859754097675,0.02694818152938261,0.03677700220273344,0.04152297402441626,0.033764159343787806,0.04994397694647196,0.055097179108271124,0.05459745229625926,0.04345895533417718,0.06024568597490933,0.05600294619581052,0.03925921632939806,0.04407827639996077,0.05675255847568841,0.0488457342198746,0.04676902582842347,0.05314514850820919,0.039196769238044674,0.04917884804641552,0.05829346209885065,0.0512244219231896,0.04446340414367195,0.04771628603544198,0.03710483501320564,0.037380632470395025,0.04724785850163257,0.03588718070688838,0.06340584103012065,0.053566780913322246,0.052421614446714865,0.054795260251763026,0.05414978443857711,0.051807399187282034,0.03873362231784216,0.04605598969322401,0.028337319786994587,0.035007781440237876,0.03209910519786996,0.03334789080895334,0.03219276307843709,0.0338265999114264,0.029211403330033196,0.027848255643444543,0.026641223399901156,0.022146315285201446,0.03182853893489875,0.028399753838528094,0.017277269913448006,0.03127700437403043,0.024310481802278915,0.0211474995780736,0.015862419141904678,0.015586735789043028,0.013084846142679749,0.014822112251336231,0.01905108942008456,0.009532473677904933,0.014634859221278308,0.020986234257553645,0.007571751236865709,0.016507419866139544,0.010941951133631368,0.01546710007179904,0.011118788640866134,0.010364632869976964,0.01189896129308804,0.023561337045850617,0.018395653463129862
lower-saxony,2021,43,2021-10-25,2021.813698630137,2021-10-31,2021.8301369863013,female,0.01682992322846593,0.025491447189510977,0.01949325326389783,0.024971194815076394,0.025918058020581027,0.03117294190532744,0.03689148326677245,0.04839291103396478,0.06948199998821106,0.0684510335452531,0.07551200099235775,0.08205310357616874,0.05189068218712208,0.05728354037876429,0.0563933679098293,0.056726530090435004,0.06693065568558403,0.05618514263089955,0.05128167832933688,0.05898063654445748,0.06673280156174724,0.07042967404123249,0.0431571040429735,0.06201055943666092,0.05510759013458939,0.05847046070899056,0.05383746030859666,0.05062583599734672,0.05781452770384711,0.05148467882277742,0.050396813639544125,0.06857079122420169,0.05777808722394185,0.05720545446473802,0.06345269815129845,0.04795050138474914,0.06466579165141338,0.05228107302690995,0.05462347961583888,0.04910077430186073,0.057439712558591385,0.06530619147878404,0.06300495405266572,0.062338551370624266,0.046743002439905174,0.054410055979878406,0.044281248774252845,0.05723668881627874,0.050651861329107026,0.03361846497754828,0.05362403989867053,0.03185455486054549,0.03540845263453481,0.032229185633108004,0.028170829349389727,0.030928395923604832,0.02453938929723972,0.03476321742337538,0.030886771190187033,0.0334415509387594,0.032369672868652374,0.02452898438924432,0.027957514255227123,0.032593412582920846,0.025533067604319865,0.02179256586143909,0.021631298540399815,0.023025497069911683,0.01957128256780228,0.014156326763488405,0.024450947645644226,0.01912391614748985,0.017240857830099987,0.012559516622681456,0.026141769977233623,0.013370918905287204,0.00952727272483302,0.027088654498067428,0.025429016629750174,0.028040759065911126,0.023795443622868267
lower-saxony,2021,43,2021-10-25,2021.813698630137,2021-10-31,2021.8301369863013,male,0.034383364954433726,0.02406076568428216,0.02791068910778323,0.02224515746610213,0.04708130750650123,0.03236446963094045,0.048054597434171197,0.04131480828285234,0.050547760080229334,0.0647647146869388,0.057226277363680585,0.07029949801069428,0.06398374847552804,0.05584677833097377,0.06200014702819346,0.05177096291679842,0.04018031963785379,0.031162535669910882,0.058912959870170284,0.05999579722846092,0.045098350705681335,0.046800253911839784,0.05257256676515334,0.05815811062701455,0.06407225739017264,0.06298412883957963,0.059969767219761765,0.06159927088755836,0.056127880825370985,0.05627363827256396,0.05571143322749014,0.0698464879647144,0.06533222415891268,0.06699313609162036,0.06064134561271229,0.05186986142465715,0.062218808043848675,0.07478294816715733,0.06043830936988875,0.05112031952807073,0.0612140162099866,0.05794467248340805,0.05014176720091785,0.07193453261262,0.05876198914492409,0.05525855025043205,0.062218808043848675,0.06448877195226528,0.06123484071418129,0.04118990923791182,0.04910077430186073,0.04596751143863206,0.04540541780800134,0.03540324909274682,0.03229162435760096,0.03537723139160021,0.028165626531800828,0.04048215364976119,0.0341544141216239,0.04138766619761088,0.03044451045536988,0.035627001859946744,0.034216855157874725,0.027874269577812125,0.02280700080045453,0.020783352790503123,0.02181337458445638,0.019378810496632363,0.022624921277220225,0.019061493232041562,0.02683892503831361,0.02469026069713128,0.022723764367865575,0.03301487838032596,0.014067902769637996,0.012028991206470531,0.0177922435368097,0.01900427229203403,0.027197911513841405,0.021745746265098582,0.022161921932850572
lower-saxony,2021,44,2021-11-01,2021.8328767123287,2021-11-07,2021.849315068493,female,0.025246927925235238,0.02407637290652759,0.033420737562001555,0.036074510282755816,0.05184383548329646,0.039306051697124464,0.07949072651020846,0.10538591819960193,0.12424110351694974,0.12058731217317578,0.1390308959090135,0.13927073685997238,0.09492418770255973,0.10458349980191982,0.09402816123529158,0.09166314227756733,0.08973057448808631,0.08224059953854515,0.09044941880761238,0.07209595601453897,0.05646104130500911,0.09392397311322111,0.07029949801069428,0.06677966168094139,0.06544676810628891,0.07017452932796846,0.06939868880944058,0.0706535775760576,0.05550321067923007,0.06064134561271229,0.053759379569208725,0.06964341577690428,0.06759711722042104,0.0678053882017954,0.06990897187435849,0.06975796922124632,0.07693889110107896,0.07389247608324054,0.0847458187875308,0.07530890667822923,0.07804814294350221,0.08137604045163893,0.08440206014536185,0.07481419307859392,0.0855375140009148,0.07595985279587089,0.08976703736649515,0.06397333567194446,0.06166695105810345,0.04992836195842812,0.04899667615812779,0.04690434765866543,0.05189068218712208,0.039306051697124464,0.051781373277189374,0.041491749110056195,0.03527836424597828,0.03930084776529651,0.039384110737078704,0.03822364508768359,0.04370876462439663,0.0346851653196942,0.03320219760901483,0.04749768599454951,0.03026240418725459,0.013870249680017977,0.036053695852110455,0.028259277327995398,0.021745746265098582,0.023956717655714922,0.037791729508559475,0.027000208510576558,0.026438319868376768,0.022614516752292035,0.016507419866139544,0.014858522641044869,0.024768297799871143,0.014255153758087736,0.01977415930593168,0.026563183486388017,0.028212451908818135
lower-saxony,2021,44,2021-11-01,2021.8328767123287,2021-11-07,2021.849315068493,male,0.03306170812423626,0.026734871450718747,0.04120552160212122,0.047117740491102005,0.05362403989867053,0.05437882332613802,0.07611087345971541,0.10001411936714662,0.12364688887013386,0.135250940070667,0.12311001656329179,0.14345770384955595,0.0918298361254816,0.07220530763603004,0.07683473721370734,0.07494438041165777,0.06296850993524121,0.06494694182395627,0.07172624509252679,0.062447882475018396,0.07241359707503497,0.07467879859796377,0.08217289258525733,0.07971466906393387,0.07441321814068014,0.05667967902980812,0.05889734218861455,0.07116387295557847,0.058204963019706915,0.06253118251837286,0.06190643544581538,0.06590494641895973,0.07740237842961475,0.06305181081260033,0.05862143058784831,0.07263230188392218,0.08188644106604989,0.07918866598873366,0.05274434062606309,0.06636312876873086,0.07653269212005936,0.07763672752774725,0.05926175598047561,0.07536098206777216,0.07836061252278431,0.0783033262926877,0.0739705870594093,0.07255419291800992,0.07712116090595439,0.061791899296691585,0.07177831689433581,0.05679420391919757,0.052838035698455764,0.05901707786709923,0.06306222343165366,0.04742481951846127,0.04872602195970202,0.049652497942772024,0.03337911083347797,0.05113072975820419,0.03785417491261456,0.021719735396459258,0.04683148201400983,0.03749511486337081,0.03172967853613814,0.025985691766443362,0.02617818829382411,0.03990971132357084,0.02024233941481887,0.023826657912771082,0.030496540934826247,0.023452087670595173,0.02020072323444674,0.02476309532270861,0.02188620518059192,0.01546710007179904,0.020018652836930783,0.017277269913448006,0.022099495370346427,0.02537178868248336,0.026594399437740054
lower-saxony,2021,45,2021-11-08,2021.8520547945207,2021-11-14,2021.868493150685,female,0.035065019993264036,0.04108062281967631,0.04317271699782613,0.045790555381085424,0.05594047899359835,0.073220726531653485,0.11075306092937622,0.1624362430804045,0.16868570888981785,0.18173480284786303,0.16627555881079384,0.1407410903465207,0.12907847187015964,0.10888752520846458,0.10271297511943993,0.08146978712769098,0.08545417709504921,0.09047025502303901,0.09855533673918684,0.07996465258865938,0.09113701832498285,0.10258271824637824,0.08881901083735454,0.07871474698251092,0.07693889110107896,0.09709659503405511,0.06820110536455713,0.07183559593654887,0.11337951516060267,0.07552762366475863,0.08402705330929888,0.09538262581912323,0.08396455243288255,0.09749774492360597,0.10759002725603029,0.09703407844687564,0.09144435741311144,0.11485955971437523,0.12270345675689866,0.09715911169640051,0.09215280697645946,0.0781627149045561,0.0877824521600424,0.0759494375938417,0.1060893471099296,0.09298108010164731,0.07343422738638068,0.08082398012081567,0.08260517695625974,0.07745966366718275,0.07397579446199548,0.08232913953355794,0.06260407016576519,0.05503471299413413,0.06473347581328352,0.06413473436180349,0.05139098618886756,0.051401396473187734,0.05792384929678916,0.05495663045698886,0.04208502568913833,0.0490695448368596,0.04544184961843478,0.0437712171344689,0.03499217093670725,0.03467996185028371,0.030902380461316957,0.03559057692525954,0.029362288285803326,0.03921238100385531,0.027785822254071876,0.03262983541821559,0.029887787583933713,0.03392026090346713,0.034398975275194865,0.02080416110966395,0.028581853583660253,0.029939817506343593,0.031079285861553903,0.025085649890862198,0.04446340414367195
lower-saxony,2021,45,2021-11-08,2021.8520547945207,2021-11-14,2021.868493150685,male,0.04629019756442433,0.02940911474041309,0.0678053882017954,0.05366047746762417,0.061479529263151485,0.07770442857494432,0.12289631165338863,0.15342852670766077,0.1672771660573889,0.20159908577184646,0.17903706070109354,0.1669485115529769,0.11411432074756354,0.10220758027495425,0.10922102388820357,0.0994983308326262,0.08307913142068216,0.0740486981529114,0.09608591942222278,0.08450622919088617,0.0878553752103939,0.08137083230792774,0.0865584019370616,0.06893527281372634,0.0733821539263549,0.07664205307204074,0.07497041791738075,0.08073023460903533,0.09774260416936317,0.07817833837334731,0.09081926287256281,0.07772005190604915,0.08746471720558488,0.08375621672071548,0.06772207970914301,0.0850947882184023,0.10374462107974289,0.07918866598873366,0.09453868605100244,0.09794057631740721,0.10389051205930593,0.09515340625563304,0.08663653194148184,0.1027911293999024,0.1014312616793227,0.08176144453400468,0.09629951417737304,0.07831894980372585,0.07485064549899524,0.08756368362256334,0.07555886902364703,0.062203189369382995,0.06274984576705879,0.06610279739292035,0.05459745229625926,0.0459154654768417,0.04872602195970202,0.059584524614531335,0.05823619797161901,0.053566780913322246,0.048554261372144254,0.04779435770133283,0.04683148201400983,0.04230360297717748,0.04661288569265278,0.042621062103190534,0.052364356785388255,0.034206448313292746,0.02977332193788814,0.029788930874782522,0.040263584017874825,0.030860755748723896,0.030304028420884612,0.03439377183442239,0.03283276311046914,0.03093880211216547,0.031146926320693605,0.03628785867722936,0.03569985180587178,0.03806232680104804,0.03524193955550368
lower-saxony,2021,46,2021-11-15,2021.8712328767124,2021-11-21,2021.8876712328768,female,0.05330651359276082,0.05666926768873399,0.07104931641406113,0.07772525968412336,0.07368938809432042,0.11801261198970595,0.13918731379503663,0.2266986391466411,0.2502688899449283,0.2519200437179072,0.26326007941502233,0.1936127945522374,0.16176856493215713,0.12610197752347657,0.114301932348655,0.12225520219320804,0.12681089942389448,0.10830911850748232,0.12423589107824358,0.08783974883385406,0.13483907182860144,0.12857282071221293,0.10857487213873414,0.09184546370111775,0.11027364312537272,0.12755110760444852,0.12930262808016946,0.10719922096403033,0.12728004423105221,0.12594038638404215,0.11879439006577618,0.13401534513099586,0.14402085838133558,0.09856054660433002,0.12913581406446473,0.13524572652823258,0.13164329367150304,0.1752385430805388,0.13834266280011553,0.13869720599137297,0.13014713224677063,0.14034482077531935,0.1148178677418827,0.130428636683476,0.12321947551580899,0.12704025857857307,0.11543803928225772,0.10217110867208175,0.09363224748197538,0.0988835592624374,0.09803956267407157,0.08498540948808773,0.09392918251436415,0.08493853295981303,0.08836063058248012,0.07697534501094172,0.06290603436478938,0.06425448210057681,0.061791899296691585,0.060532018306530315,0.06314552445914219,0.05330651359276082,0.048939422267904854,0.06240623250338122,0.05581033922999831,0.06144829236300044,0.04223594800413007,0.04291770598896189,0.03806232680104804,0.040300012226055996,0.04223594800413007,0.04275637313943084,0.03793743556800442,0.035179497288331224,0.042657491962929006,0.05202081214140184,0.04955360365201052,0.04848139341548577,0.02683892503831361,0.04280321165708429,0.04802857340228109
lower-saxony,2021,46,2021-11-15,2021.8712328767124,2021-11-21,2021.8876712328768,male,0.04761219066326474,0.07221572208816558,0.07445487773055293,0.06675883495608746,0.08373017481538565,0.11011731218841343,0.1857947250374271,0.24972025868195313,0.24759371410709077,0.25530089239310505,0.2925047425383136,0.28870315648764683,0.19358669757194621,0.12403781879469054,0.13622066805457522,0.11860155038165733,0.1125873959450423,0.12346966827249001,0.08326142274956617,0.12251581484142371,0.1282704749461426,0.12266697077586189,0.1161728739587504,0.12501255020604726,0.09406983654257303,0.11763215091117177,0.11786146958414749,0.11156599687280658,0.11855985540884705,0.1094815712199799,0.10941903974129678,0.13682545380281394,0.1569333704423466,0.119268674493414,0.13654912840720174,0.10794436083283433,0.133264618240274,0.12433492750294844,0.11874748304976605,0.14043867382190625,0.15317818976576933,0.141147791204405,0.13800376347993804,0.12794727969190123,0.11297303142430944,0.13595477309822301,0.12686823911772233,0.10483360290932678,0.09982134931611529,0.10096756012757879,0.10675631071702948,0.10191059796689306,0.11069052792166702,0.09209550555007091,0.07999069260826137,0.08358434038654278,0.07843873021098685,0.061880404480677165,0.08232393129438673,0.06899254872435326,0.0674929820425494,0.083454131420683,0.07477253320085045,0.06635271548867451,0.0515731664653627,0.051979170520600644,0.041450115920081715,0.05359801307933091,0.04287607165729657,0.05482128767035077,0.056133086441447155,0.04321435156700434,0.05430594720703528,0.03576749827561323,0.04534816787174568,0.048137874423750476,0.033368704156553755,0.041476136659910255,0.049308971214501195,0.03987848737792603,0.0469980322089748
