State,week_end_num,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
hesse,2020.8142076502731,0.03978481565348968,0.017828656006258024,0.022598909968806032,0.030990833086205812,0.015368270773853679,0.02831130562098262,0.023441682980160427,0.02247405586952694,0.035788312591700434,0.041476136659910255,0.03679261324207747,0.06399416128119675,0.04563441818333093,0.055550060679891745,0.06380152471385736,0.07592860719604737,0.07276769103611067,0.0750953981263477,0.1016344580443095,0.13059024177086442,0.12922443394367772,0.1445996624499936,0.11710055242237045,0.09988386925436664,0.10609455772995206,0.13190916658254678,0.08708447956607135,0.1015771461686639,0.09790931750708058,0.08412601318392432,0.06994542085632105,0.06189081686516758,0.07039322471983507,0.06548842051334867,0.07652748446141315,0.07144505826380353,0.059308609367566,0.062104271206691763,0.06134416949802251,0.06580081462976431,0.06946117218100507,0.0786730839797169,0.07823041663656279,0.07217406429213817,0.058954607043925196,0.06790431721016875,0.07376229138369714,0.07864704461992475,0.0788866072218806,0.08770432043385927,0.07280414202192524,0.04404184554484988,0.060849588736559865,0.05563855524075443,0.06088603136897156,0.0726583382319695,0.05380622799877124,0.04062786724808673,0.04009185138016989,0.05299419452759971,0.04268351330693429,0.0360432886399121,0.03442499248688489,0.03911350656623497,0.03012192264474778,0.02183418331580065,0.025038827329406727,0.017454128966685363,0.020211127276417346,0.027983528244253358,0.020367188155770984,0.03536162077716536,0.020642896853925143,0.03551252357970115,0.04225676490953954,0.029091736262624658,0.025704752167553694,0.02999705048112077,0.02588684247524432,0.031932602715587184,0.05220299462448278
hesse,2020.8333333333333,0.04521285009114548,0.017828656006258024,0.02955479731329391,0.029268635503098047,0.030741084885621703,0.03539284201072721,0.04689393827461118,0.04307903933904428,0.04897585655438832,0.04902270067452132,0.047835995971061966,0.06399416128119675,0.0565911826971255,0.10003495941546808,0.11076348310463882,0.0777825452773913,0.09825837528902041,0.13744588787105186,0.13798290820929918,0.1515145227910781,0.16158078199759354,0.16210761917045521,0.13842087064920502,0.15276096420741156,0.18365513784699253,0.16385508761098455,0.16164337623376962,0.11531817361799214,0.13875977268781836,0.09597130796408494,0.11120121635192563,0.1048752868775135,0.11443221858099406,0.09633077202001174,0.09340303563412598,0.10517749664616746,0.09756547183367548,0.1176634215797566,0.09588795433500878,0.10633424681553272,0.10232741572164873,0.09573687622287026,0.10211900642663378,0.10428129348538319,0.10455223699807226,0.12201022749481552,0.11888820422474097,0.10171782088528548,0.10817884761567541,0.10193664897868543,0.09671628695746452,0.08704801856864756,0.10110823319509926,0.08601149519301902,0.07887098354028188,0.08062607312748747,0.06577478171505072,0.07722010763901216,0.06331212691444503,0.07139298679571786,0.08315204787554856,0.06629023585212797,0.056570360052498866,0.056783792555193446,0.04453626647010809,0.038213237441185405,0.0459154654768417,0.048007754186143996,0.03465394451102432,0.03387863377506636,0.023280410544644137,0.023571741760226996,0.04606119430112665,0.04059143881022278,0.05433197438070381,0.058204963019706915,0.02754129220075843,0.05438402876712825,0.051791783639664475,0.02856624500909225,0.05687749490627426
hesse,2020.8524590163934,0.02169892671091331,0.017828656006258024,0.019118714235009465,0.022380415491793343,0.035866366351226676,0.03185455486054549,0.045093146194147476,0.04120552160212122,0.06594139259443992,0.06411390869625266,0.06624858280280316,0.06023006789307174,0.058418402231701534,0.07964175742893319,0.07882411252366259,0.08890235313599765,0.10736596462271002,0.1282704749461426,0.12707674762827834,0.1532564199306483,0.14216455726567187,0.16051669151054176,0.15365278790816939,0.1699169109120491,0.15491492712186725,0.13045991504829213,0.14616403000789482,0.14831250482073677,0.1346722400512794,0.12361040222712892,0.11120121635192563,0.11120121635192563,0.13206034982450757,0.11819502582285103,0.09859701567492443,0.10247851298284712,0.08701155759678342,0.1150159049089291,0.08948575296663293,0.11140445089786746,0.11370783126728061,0.07736071647829194,0.11406741795304971,0.12302140710382134,0.12199980306516435,0.1331186448256778,0.10110823319509926,0.10986718366684549,0.1260185755823599,0.11617808558928296,0.10241077967353535,0.09349680399522103,0.09078279925631656,0.08094897439942655,0.07587132364511963,0.1095232589142147,0.07574634157123653,0.07010163106840228,0.08126666954319432,0.06923206685233237,0.07752736448385297,0.06512396308282721,0.05287967800704248,0.04416154702177755,0.04977741731572269,0.057335597719927085,0.03756276366860042,0.055284577900910174,0.056325694602720314,0.045670850154205134,0.027645347402045738,0.029466347131083353,0.04129399175452825,0.03043930741028471,0.058361137966881575,0.03394627787563679,0.03305130151083315,0.05063624612848665,0.049798237240391195,0.05042283885667613,0.08208435285628438
hesse,2020.8715846994535,0.02893044630314788,0.023176364077494654,0.02086138403030935,0.03271308770898183,0.035866366351226676,0.03716727959238675,0.043287212143289566,0.05432156350967198,0.0678262153458128,0.056565154392642154,0.058881724511743644,0.07341339799611621,0.06389523971153373,0.0814958279010297,0.10324963687790166,0.11114910505783333,0.12558593015958636,0.11910189266308671,0.16889960206412025,0.17244722692262587,0.17938666349201823,0.19076830078736023,0.15822688435681218,0.15847724560522597,0.16641119199605917,0.1464299771731636,0.1630517664678932,0.13318641814577706,0.12513765074758612,0.12229168788533279,0.13247219605809235,0.11626147174888668,0.11694941266776329,0.13362955356952327,0.11158684155129103,0.11057588426951553,0.10416666396269235,0.08987642615513632,0.13044948892459632,0.14563213975778952,0.1301523452780486,0.10361436162244195,0.12734780994193237,0.1310542075544984,0.11797091748912496,0.11784583418795247,0.1175227037192161,0.13295181856790744,0.10945551642805737,0.09600777521881765,0.10355183719884298,0.1064071958869623,0.09491376870142705,0.08398538605000773,0.09885229988524954,0.08959514116355663,0.09270498759402768,0.09552328377878959,0.1045105532888462,0.07139298679571786,0.06516040871092947,0.06861765299973575,0.061489941567371684,0.0643586107932253,0.04977741731572269,0.060063475312048926,0.04869999759178726,0.0378177484178054,0.04043531722273161,0.053041042267787816,0.036376320463363566,0.0515731664653627,0.04129399175452825,0.045665645585377126,0.03621500790753163,0.07033594726639412,0.04591026088353061,0.031875367610436675,0.04780476726563504,0.04369835588001018,0.10344241963843645
hesse,2020.8907103825136,0.027119870764864957,0.02139199956634262,0.02955479731329391,0.03615776808864708,0.03245292474289763,0.040705928272291775,0.05050611963903743,0.058074817588694115,0.04520764556815752,0.04713335463517197,0.06256762632929834,0.07341339799611621,0.07120552994233754,0.059256550051185186,0.08257913562737088,0.06851351577811579,0.12740515022781335,0.14478738407206465,0.1252575390489795,0.14628396679639438,0.1486358266760093,0.1461901031992576,0.15518091904632386,0.15418997564711576,0.1707203381190318,0.15658913425699975,0.12083749226575255,0.11394234404118486,0.1414814968481565,0.10649577703984868,0.13122102772445962,0.12385017206411925,0.10813716099922256,0.12076452294775072,0.1323731441343822,0.08628234352827098,0.10152504451834261,0.1203110730525286,0.10228573379582812,0.12154113022939692,0.1187683306072147,0.10624045530263981,0.11804909470514646,0.10160319701339796,0.12199980306516435,0.13728426147637687,0.13257124817048138,0.12208841078380846,0.12474671255456499,0.119737751259129,0.1172204221952885,0.11179007760440222,0.11143571782159191,0.11336388111198657,0.10785056641576969,0.09557016984989308,0.11266556506784732,0.08535000615052624,0.09288731267051957,0.07789190885796723,0.0786522524908435,0.07676182961667354,0.05287967800704248,0.07572551125479338,0.07206471273634914,0.04504110110749318,0.04452065310584561,0.048007754186143996,0.02599089436591945,0.05008971706102237,0.05676296983343887,0.03093880211216547,0.022229550793465908,0.03382139652792902,0.03219276307843709,0.058204963019706915,0.04591026088353061,0.05438402876712825,0.05776767566294422,0.05379061185089597,0.11971690331302193
hesse,2020.9098360655737,0.016273346097787213,0.016044474987537857,0.026074136028373922,0.020658503050363,0.03245292474289763,0.038936573831297734,0.02705223554382453,0.037458688620085674,0.06405663815899669,0.03581953408145273,0.07177310971180555,0.06023006789307174,0.08399580286170043,0.06852392949089309,0.06755546312424515,0.08519375012502962,0.08732928978230901,0.09525759684105492,0.12889601985441068,0.12884910372526356,0.12760844811450014,0.1016552987420246,0.1368984456619177,0.11131065023950215,0.1118369783448519,0.1290107039038677,0.1109875603780254,0.11944066881619454,0.10743891514151181,0.09465329435158631,0.0836937161698274,0.0960234040501075,0.08296975693008829,0.10404682427732903,0.09729977446148004,0.09572645705890168,0.10416666396269235,0.10442718597063615,0.09460640910718073,0.09366350372132774,0.08968369368198642,0.0904858821900909,0.10477107701970459,0.10963268927058666,0.12199980306516435,0.10119159519247117,0.09700282018146802,0.09764882815178122,0.11072700550036144,0.11380163624992563,0.09443970635831937,0.10318190256414513,0.10007663953716721,0.09411151188325512,0.08286559096244903,0.08162082379459776,0.0787407863762113,0.07823562446575583,0.08443851928755751,0.06381714386841089,0.05392074655984085,0.08141770562013016,0.05164603875467002,0.05425909832725232,0.03536682431478768,0.038213237441185405,0.043131082461977444,0.03636591318659535,0.05488375352810062,0.04271994321041873,0.050938140838105925,0.04125235872288552,0.04129399175452825,0.03551252357970115,0.04426563548656102,0.06063093347841067,0.06796159198525012,0.05438402876712825,0.06374946089924406,0.07565781278398359,0.1410904357625555
hesse,2020.9289617486338,0.023504111153991303,0.024960789820678786,0.015643952968499925,0.03271308770898183,0.020492037196472048,0.02831130562098262,0.03426368598426466,0.03558537336524092,0.03955584103744631,0.039592268749826666,0.05520128946524677,0.037635616326503654,0.038327721667228073,0.05740327234134746,0.04878327561496959,0.08148541159012818,0.08368850779398053,0.08242288792789405,0.10527128624183203,0.11490125172028928,0.1259925125031889,0.1668859109305002,0.1231934138395512,0.10988281666419797,0.0903139836108515,0.10869472225994523,0.09833131303195004,0.11669403959782072,0.11288443923684789,0.09860222554423763,0.09244452430797855,0.09349159463738806,0.09807082156269274,0.10404682427732903,0.0947001796382655,0.09842509028032413,0.08305308985443255,0.08987642615513632,0.09716432142165239,0.11013815628618728,0.0909442811795283,0.10886668161199761,0.09150165812197106,0.08822520082589988,0.09113701832498285,0.09425737583866733,0.09973798951538064,0.11529732744371551,0.11327528825863406,0.09719037005575833,0.0876053537492207,0.07199181182690818,0.08252184474971742,0.06981003905209797,0.08586044577266788,0.08859502907163584,0.07475170327449465,0.07416846872417107,0.06859161867478215,0.07355920390321671,0.06853434320575585,0.05814249317216859,0.08487603098784396,0.058048788541581124,0.05371253118185338,0.05050611963903743,0.0459154654768417,0.03490891499704475,0.03465394451102432,0.045670850154205134,0.042199518439718905,0.0515731664653627,0.03970675601202125,0.03889494268703751,0.06238540753007263,0.07519434100481133,0.06796159198525012,0.0562632270127862,0.07570988852293983,0.0672430584664936,0.17122639929013306
hesse,2020.948087431694,0.018078342197933275,0.024960789820678786,0.03129261376229456,0.03271308770898183,0.044411359687295815,0.04424481777693484,0.04869999759178726,0.03558537336524092,0.041439707627794954,0.04713335463517197,0.05152111489266297,0.045166009402983244,0.062067827720503704,0.06667032146851969,0.07131487969135163,0.09075675383179027,0.10918454736592738,0.11359839233473083,0.15434643913891635,0.13930723449296367,0.1454026985844294,0.13823838585096904,0.1231934138395512,0.12845813762848574,0.13193523262739154,0.12030064896350097,0.13068407721337594,0.12493957502913297,0.10199396125055918,0.10254624638038597,0.11370261988431433,0.10234825669709116,0.09555454115482995,0.09376248193655315,0.10379151456425317,0.12002441136568966,0.10944509451494255,0.1229588593409846,0.09588795433500878,0.13295181856790744,0.14407300262796072,0.1167409447615473,0.11008604605741888,0.15650046772985277,0.11394755544817609,0.14839072766588857,0.13257124817048138,0.13295181856790744,0.11200373687569236,0.1090594851981071,0.11152430754090498,0.12255230071640152,0.0866521579564562,0.11133670596096314,0.09785721953163222,0.11451039047708433,0.10268171344015156,0.11180049998751249,0.09288731267051957,0.09846155925592508,0.08652194130850725,0.0721063704447738,0.06395251007103266,0.0769909681229901,0.06550924672939001,0.05050611963903743,0.054264303756257536,0.045098350705681335,0.056325694602720314,0.05451416496116303,0.03492452547557603,0.05304624757486168,0.05400403294447563,0.08290204902738431,0.03621500790753163,0.07762110422168288,0.10105613201461104,0.10131663843909672,0.06773770004135177,0.10931482077725031,0.23237082171313714
hesse,2020.967213114754,0.02893044630314788,0.03209390198722579,0.03303048829028063,0.020658503050363,0.051245242427222566,0.02831130562098262,0.036069306674310506,0.037458688620085674,0.04520764556815752,0.043360072821664625,0.0496785227873878,0.06587891345211432,0.06755025636457214,0.06481677951806802,0.06755546312424515,0.06481157303260637,0.10190017756583156,0.11910189266308671,0.1707203381190318,0.156745604967838,0.17291156632383345,0.19076830078736023,0.18108774941958997,0.13417696136552895,0.1592231206359649,0.1435254906462471,0.1658686613776363,0.13318641814577706,0.14965795415134467,0.15653176178099498,0.12121276466149176,0.12511680063643413,0.10310374769636753,0.10533381273292532,0.11937812536027366,0.10922623482204274,0.12396484498567589,0.1229588593409846,0.12276600421252712,0.12407951816010959,0.12888559404427483,0.11805430652372412,0.12070718998400332,0.15113903165137438,0.14616403000789482,0.1317267046345131,0.14488645964581925,0.14382271072101707,0.14386442595517532,0.119737751259129,0.1286145237144594,0.11394234404118486,0.13416653449652993,0.11336388111198657,0.13784734915402555,0.11650120770258628,0.13662211987843115,0.10773071824015945,0.11085207167870668,0.10821011259994613,0.13040257139383163,0.09655478710876858,0.09719037005575833,0.08330308942875407,0.08780328730685216,0.07919387391389682,0.06540511573259303,0.05819455137323889,0.06066216988757009,0.08105313652777658,0.0771524072223701,0.0648428119531784,0.06513437611682216,0.08120938011152248,0.07044529518679374,0.08004798069729602,0.09553891246446404,0.10131663843909672,0.09764882815178122,0.11605300660060082,0.22788420995448852
hesse,2020.9863387978141,0.025314560798192203,0.01960769628302628,0.012169423878127056,0.03443539937520457,0.023909896110776784,0.03008550156604455,0.016226531470558473,0.03183894530359669,0.024482162329032192,0.03204707311488609,0.020231935366603407,0.03010631360789256,0.031027254799008065,0.024065968091178745,0.026261430256099703,0.05925134412241017,0.06366615890427901,0.06776373393878579,0.07983966067607894,0.0922517823162226,0.08234476425421307,0.08893881543365448,0.13233143811768655,0.11273852302181979,0.12045179845892331,0.1261071901492411,0.1123945792778625,0.1056985520960888,0.0965443677809151,0.11439573840303098,0.10995055970701911,0.0821156021551792,0.10310374769636753,0.09890439885766895,0.09859701567492443,0.07414243161999791,0.108126739350331,0.07797002584205613,0.08181352638583875,0.08859502907163584,0.10738680761764056,0.09442407800300959,0.11008604605741888,0.0828707992558781,0.10858008300782271,0.09148082149326085,0.09016813071651951,0.10171782088528548,0.10308290641813124,0.09244452430797855,0.10582881677437629,0.09349680399522103,0.10007663953716721,0.09613801562306874,0.0848656139998196,0.09856054660433002,0.08970973856904488,0.0843343503776729,0.0854906369749311,0.08655319327427684,0.07415284646010387,0.0779283634359426,0.07010683808355649,0.07319989722690404,0.07206471273634914,0.04504110110749318,0.06122963458734789,0.03636591318659535,0.07077854741006565,0.05598732938822379,0.055305400030670276,0.054524575870755494,0.0555969107227635,0.054123757356098576,0.0644002623286713,0.07519434100481133,0.053259665613398524,0.07690764491296279,0.08966806675600827,0.11436968114873111,0.20158864537481794
hesse,2021.0054794520547,0.023504111153991303,0.01069750027562577,0.015643952968499925,0.012049796022780333,0.01878579291847679,0.019462041575119483,0.016226531470558473,0.0299658324870681,0.016949562081183957,0.016965167169226247,0.022073484324758055,0.013168067147658042,0.021896609559795423,0.03517429376945432,0.041273175234543165,0.044432177463595596,0.06184396115138263,0.06593097939883816,0.06712851056223629,0.09050671842012831,0.09850323811649259,0.09052755465850891,0.1368984456619177,0.11273852302181979,0.1290628331008653,0.10579234263156434,0.10536507600666595,0.08920967901667944,0.10199396125055918,0.09597130796408494,0.08994414313961192,0.08464164926204779,0.08674591414488746,0.08990768013701472,0.09600256560943539,0.06739405381672953,0.0685395500639722,0.08326142274956617,0.07157523716215551,0.1012645370497974,0.0909442811795283,0.0812979183507019,0.08884505529132866,0.06281232114985169,0.0951586157799489,0.08593336612771021,0.09290294056396853,0.07593381479471223,0.09926388319002132,0.09244452430797855,0.06711289041302725,0.08274580035762756,0.08045941519100001,0.0829749652339448,0.09186109128145624,0.08461039844509344,0.08571981394813549,0.07925116112508153,0.07598589081007336,0.08763660636612162,0.08539688304973399,0.06861765299973575,0.06764397811849962,0.06562379106670704,0.04584780580439452,0.030023065490478285,0.03617337894209628,0.052374767264576905,0.04476526301784619,0.04419277353933138,0.03783335976959742,0.04567605472355983,0.042881275946929566,0.060896443554352406,0.06238540753007263,0.058204963019706915,0.055097179108271124,0.043131082461977444,0.06973193432536999,0.06387962053352846,0.16898828973588645
hesse,2021.0246575342467,0.015789596982119347,0.03946216989421609,0.030220779986949105,0.017303278560020424,0.025720359883225498,0.003395710871169003,0.0317973198413002,0.021480436015424785,0.01299122267127275,0.029960629489884313,0.020564865941980006,0.031001239287261322,0.04862192456618339,0.041736344774362444,0.05894940114538459,0.046602476366937574,0.06807093491285825,0.07423616525603975,0.10819448010545811,0.13798290820929918,0.13531350262068628,0.13181532892930925,0.150445423204064,0.13078833901475648,0.1446570217626152,0.1389526871424431,0.12910974942285244,0.11465631166420781,0.12161410063719233,0.1072148531593157,0.10994013769468657,0.0998942892513832,0.10998182575654963,0.07778775306172998,0.08960035013105187,0.10879893998118392,0.07804814294350221,0.09212676086572946,0.10953368084299532,0.09333531414516179,0.10251498480132665,0.094788740850668185,0.09831568350699259,0.09817501799380192,0.09481999778517528,0.09510652056030494,0.09708617559763812,0.107881831202662,0.11675136813700941,0.10573502617311371,0.09020980293029997,0.0912099460798259,0.09807603137928692,0.098471978967930765,0.08631359535004274,0.10632903617148655,0.09207466868340211,0.08424580696834029,0.08076669117686697,0.08184998371316704,0.0828082997691934,0.07254377839808594,0.0680657281015708,0.07580883257063165,0.07528807653701429,0.05427471461582545,0.05805920015885821,0.06195849741517902,0.05898063654445748,0.05568019979209666,0.05228107302690995,0.062052209091380484,0.05544074407733734,0.053483495229013585,0.036188989800226216,0.07199181182690818,0.08709489699860326,0.062151127155035346,0.07725656174601865,0.08039691860252071,0.19827914516665385
hesse,2021.0438356164384,0.012283850779894996,0.02690655998191206,0.030220779986949105,0.017303278560020424,0.02743723720769735,0.023779836484946176,0.022963069470668257,0.025059637351513973,0.03156317723674844,0.024341696401347795,0.014952149474492278,0.023707003236566184,0.033654888530837174,0.03810916109077172,0.05157837162549546,0.05592486220476618,0.06070902453648832,0.06698792938825285,0.08292809051799285,0.0830999646830637,0.10991929367628793,0.10354141646888455,0.0992117838574323,0.1084706548665621,0.09967025977567869,0.07793877903434306,0.09751858396346384,0.09926388319002132,0.10656351567034199,0.08548021986378404,0.09946186112990871,0.05616952576858913,0.0960650809564983,0.07778775306172998,0.09344471044040445,0.06861765299973575,0.06996624885748641,0.06710247698282602,0.07915741844873117,0.06518644131807519,0.061989734621810955,0.09731540368108513,0.06421283068189924,0.0795844697874303,0.06141184933654309,0.07097641692813637,0.09708617559763812,0.08054795215325344,0.08957951426419006,0.0802354694299441,0.0664516417334017,0.08550105408816501,0.07326759249784265,0.08083439629922426,0.08529792075652125,0.0792251214758117,0.061031802154021826,0.05815811062701455,0.07974591693880385,0.05951684715429515,0.07844914591161427,0.06347352355204033,0.05632048896735672,0.05094334593467349,0.04082041798642933,0.03308772466685853,0.055289783432565645,0.028155220898190492,0.03390465072640886,0.04249095566962163,0.03584555200389647,0.048746841463413695,0.028462187965017663,0.05185945104655092,0.04998561693752056,0.03906667137192396,0.06717537103802755,0.0583819613286117,0.057929055092665035,0.08452185456571697,0.1677988441392769
hesse,2021.0630136986301,0.015789596982119347,0.014348779505165127,0.017776638200561638,0.032874389401630066,0.020575270056807718,0.022083888741433234,0.019430829905075154,0.014317570904073767,0.02041920855296445,0.03370692222265413,0.020564865941980006,0.021881002991773712,0.02617818829382411,0.025403003918641028,0.04051858201106582,0.03913952613685286,0.057028460160391224,0.06517602827365415,0.05406649782049767,0.08132916717699387,0.07606921254312198,0.07214282096701832,0.06973714130350478,0.08170415455722711,0.08421976481781393,0.06517602827365415,0.0602092437912557,0.06429092711928432,0.06145349851172543,0.06511355005091747,0.061484735414998076,0.07990215659481104,0.0783554046810794,0.0639785420734785,0.05758026792146297,0.06343707910621249,0.06592577280182214,0.05788740874027362,0.05803837692638292,0.05495663045698886,0.07211678487709441,0.04294893175959129,0.06290082807063703,0.0689665142117037,0.06942993048583779,0.07902201265900799,0.06239061377262079,0.06961738093838726,0.08278746662365825,0.06367136527505766,0.07001831889689215,0.07637646258762572,0.05494101396362606,0.06942993048583779,0.0792042897657821,0.057153397253861773,0.07204388389465144,0.06317155605759583,0.04599353443906463,0.05207286421429129,0.0566432393451714,0.058933783452878294,0.04458310659101211,0.05715860297260135,0.03444060282014255,0.035736276817103896,0.03593401303758634,0.03378497285800318,0.03538243493079043,0.03955584103744631,0.03883249603314058,0.036927909112735385,0.04344854663979446,0.0421318636020912,0.03274430735237658,0.03495574644670323,0.064686617537991,0.04330802946955082,0.04633703926524695,0.08452185456571697,0.15207254935481432
hesse,2021.0821917808219,0.017547760473690187,0.005382278537721043,0.023108733985480374,0.020762544479663175,0.01886382116080424,0.020382794269463586,0.022963069470668257,0.012528309095424985,0.024133599428157803,0.02059607829270231,0.020564865941980006,0.01823439667655059,0.03178691348093245,0.027218722400016566,0.03315016442224681,0.033550821303411006,0.04230360297717748,0.050688296815447106,0.052265457337048,0.058335108776448104,0.06592056620532166,0.06743570778360443,0.05423307119005987,0.06683693521729715,0.04630060682762218,0.06375987365799766,0.04873643171051591,0.05729915757563819,0.049158028369738496,0.07054422921767205,0.05363445063004696,0.052421614446714865,0.046748207116564654,0.05142742219310331,0.04990233698877312,0.051781373277189374,0.04169991555995001,0.04077878533393879,0.05672132441495004,0.06646726168398114,0.04806500705057513,0.059381492498066756,0.06683172852956405,0.05569581650744549,0.0774440404143168,0.05891816576506841,0.05268187733826386,0.06825317363647677,0.0461288542512245,0.06621734303770525,0.05102142244574989,0.04786201990658029,0.06141184933654309,0.06009471138033788,0.04161664887999607,0.052135326770543174,0.048018163793170615,0.05915763749364035,0.051104704186781126,0.04569166843473787,0.049017495770202965,0.04646195067373005,0.04693037112793482,0.028571447866759088,0.03954543312430966,0.02514287752322325,0.03454987528417737,0.029560000269871246,0.04275637313943084,0.026370685533807756,0.028373739641276312,0.0384057792385892,0.02396712244920358,0.03564781611979677,0.020679311319569783,0.02466945082284533,0.03979522361453939,0.048960241857056885,0.04054460228475993,0.06183354877627452,0.10391656406301099
hesse,2021.1013698630136,0.007020473892650622,0.008965572854586027,0.030220779986949105,0.017303278560020424,0.013714208297844595,0.016985973960557763,0.024731880470681117,0.012528309095424985,0.01299122267127275,0.016850729965688042,0.026172985675609235,0.027353993363162018,0.013084846142679749,0.03266105501163332,0.02578279079277061,0.026089743854916102,0.027588117015573278,0.06517602827365415,0.03964430838321295,0.06540511573259303,0.052390382987264866,0.04546787235580519,0.05423307119005987,0.06386400136020891,0.05472758902441361,0.05241640920217346,0.06882072118172773,0.05170329562506108,0.06145349851172543,0.047471662241365155,0.047091716928068995,0.04617569580670892,0.04421879565162494,0.047664238323308544,0.05118278094013288,0.02976811895996069,0.06458248818851582,0.04472883168142824,0.04879889025916121,0.039613084596931664,0.04427083991527267,0.056851466458478606,0.04454667538221894,0.03845261383765349,0.026693250073978454,0.05088088481022107,0.04574371417253374,0.05322843365061269,0.04341211622585945,0.04456228875428901,0.05814249317216859,0.05470676712602247,0.04308944795946401,0.06009471138033788,0.04060184693272187,0.03809354965617889,0.042012166797299716,0.037094427590631564,0.043948166320326984,0.0573876551131989,0.0566432393451714,0.03852546774225384,0.04341211622585945,0.0409973571313724,0.02933627360702296,0.034409382158307654,0.024872347452362567,0.016892343465108452,0.025059637351513973,0.023436480635720867,0.020908202830396985,0.022151517500562122,0.01348014710254662,0.034029532274063135,0.012060198434059565,0.01644500009155316,0.0597094678494595,0.03389424394430867,0.03475281046944847,0.04327159915406562,0.07090872463985606
hesse,2021.1205479452055,0.008773140035171583,0.014348779505165127,0.015997660566351175,0.020762544479663175,0.022291977512103288,0.0067916435039738305,0.010598680042182987,0.0053666769252910624,0.0185621126060625,0.016850729965688042,0.018692159182244678,0.010941951133631368,0.018697361052054044,0.010884739127687382,0.020257945491047983,0.011181202022291139,0.036782205881992124,0.025335370930646296,0.02883159141397068,0.03357683809074089,0.03886892323879729,0.03762520879769701,0.05268187733826386,0.05792384929678916,0.04209022989960784,0.03541365617684927,0.043000974752309074,0.034929728969465036,0.04369315150860115,0.03933207136409338,0.041856040944250744,0.036188989800226216,0.04295413605652209,0.04138766619761088,0.03837976003511822,0.034945339454244696,0.032281217898311385,0.03288479597962832,0.03560618760842813,0.03322301089830064,0.046800253911839784,0.04041970508976491,0.03274951062810185,0.03712564986460271,0.03603808503459689,0.05088088481022107,0.033264637501864175,0.04230360297717748,0.03255698977313228,0.04073715271478626,0.023722610352628317,0.03760439374633277,0.03231243728242788,0.03418563463037699,0.0355229306856734,0.041101439262585165,0.03601206701581435,0.028066773096576427,0.03167764682280737,0.0371880944687795,0.01851009406665356,0.022661337130866044,0.015248635559227649,0.022359606541863378,0.02295786717411718,0.023821455529816533,0.016580243031184678,0.009849732799143621,0.016210926604183332,0.01464526214970296,0.01941002213545338,0.020674109251490356,0.016476209969480418,0.014582844610372604,0.024123194601358353,0.014390391002423017,0.01989380493278631,0.028243668850247376,0.023165959442229347,0.010302220468631015,0.033556024659833324
hesse,2021.1397260273973,0.019300781481543735,0.01614330557066179,0.014218743790855273,0.008648319127665926,0.017147226875703747,0.03057978981023764,0.01236186926637474,0.010739108851154384,0.014848119669956026,0.011233213230708054,0.024300076940086512,0.014588046069124746,0.020564865941980006,0.010884739127687382,0.014728485652022423,0.02982014876263316,0.04230360297717748,0.03257780280417161,0.04505151012065797,0.04418756911843879,0.04901229086639981,0.04546787235580519,0.04493180659506327,0.04306342641232404,0.04069031605807264,0.04533255426370225,0.06164612638086032,0.04611324040876914,0.05052173480057608,0.04611324040876914,0.04054460228475993,0.036188989800226216,0.04042490913356441,0.027588117015573278,0.028144815266662404,0.02976811895996069,0.03900942841394738,0.030251998134053146,0.031651630985668644,0.03705800162802277,0.036678132395706206,0.03031443448449818,0.04454667538221894,0.03977961167374313,0.04538459964206915,0.03748470736268477,0.02633426708239541,0.036844650073748424,0.042053800437282025,0.05347828987817015,0.040336440459756685,0.04444258635487082,0.039852467437546855,0.03003867450234462,0.04263147063193929,0.03408156634076233,0.044015823521106445,0.03508583402816837,0.02656838614364825,0.03293682890085908,0.033764159343787806,0.022661337130866044,0.02111628689636012,0.02111628689636012,0.031885773988506096,0.015878023903695297,0.02349370645315294,0.025335370930646296,0.02063769478948283,0.030761897189856568,0.031360254498927265,0.01771941867439957,0.019472445469297373,0.02106426580180478,0.012060198434059565,0.022614516752292035,0.04228799028327915,0.022593707708681084,0.017370901101993855,0.030907583552730985,0.03534601016741689
