State,week_end_num,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
baden-wurttemberg,2020.4890710382513,-0,-0,0.0019292357875457782,9.672089950704858e-4,9.724090920553305e-4,9.880093861184358e-4,0.002059240773237899,-0,0.0010712110335134644,0.0010868113572177433,0.0010556107144836049,0.004253773981728947,0.0010348102963946028,0.0010296101931752911,0.0031460951703395374,0.0010244100904702265,0.004050957786852583,0.002028039547028811,0.001965637150774993,-0,0.0017576297041079169,0.002594864742416224,8.372067395304327e-4,-0,7.956060864047533e-4,0.002407655737663283,7.904060071005078e-4,-0,0.003036888678013275,0.0029276824150337995,0.00210084243730566,0.0014352198061252915,7.07204809000845e-4,7.280050960454046e-4,0.0014560203843819654,7.54005466554319e-4,7.54005466554319e-4,-0,0.002210046963827805,-0,0.002194446303142263,0.0015392227806076137,0.002376454302396363,0.0015964245052441485,0.0015964245052441485,0.004024955767797943,0.001570423713516406,7.904060071005078e-4,7.332051691094672e-4,0.0027508727612272207,6.604041935742898e-4,6.240037440305762e-4,0.0011908136348706493,0.0017628298801369115,0.0011544128140282045,0.0017472293536158062,0.0028704792259572447,0.0011648130459536755,0.0018096314877705962,-0,-0,6.604041935742898e-4,6.968046686044236e-4,-0,7.332051691094672e-4,-0,-0,8.268065731274711e-4,8.320066560718302e-4,-0,-0,-0,-0,0.0010504106091842097,-0,0.0014092190950022075,-0,0.0010816112487982198,-0,-0,0.0015964245052441485
baden-wurttemberg,2020.5081967213114,9.98409584762529e-4,9.724090920553305e-4,0.003858543153722642,-0,-0,-0,0.0010296101931752911,0.0010608108203087946,0.0010712110335134644,-0,0.0010556107144836049,0.0010608108203087946,-0,-0,-0,-0,0.0010140098866259321,0.0010140098866259321,9.828092875793055e-4,-0,8.788074259429569e-4,8.632071646410181e-4,0.002511660657093224,8.008061662232416e-4,7.956060864047533e-4,0.0032084989832143057,-0,0.0015236223211765214,0.001518422169069036,0.002194446303142263,0.0028028755381770093,0.0028704792259572447,0.0014144192361890769,0.0014612205302433198,-0,0.00150802186641993,7.54005466554319e-4,7.54005466554319e-4,0.004420187860645602,-0,0.0014612205302433198,7.696056950952293e-4,0.001586024186994111,7.956060864047533e-4,7.956060864047533e-4,8.060062465617456e-4,0.001570423713516406,0.0023712540650024897,0.0014664206766304769,0.001378018258824673,-0,0.0012428148516948493,5.980034385291251e-4,0.0011752132799592396,5.772032034858707e-4,5.824032614637801e-4,0.001721228486489026,-0,6.032034985870817e-4,6.084035591650503e-4,-0,0.002636466834996906,0.001388418535472331,-0,-0,7.748057723194122e-4,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0011284122433178158,9.308083307602005e-4,5.720031460221995e-4
baden-wurttemberg,2020.5273224043715,9.98409584762529e-4,0.002922482122514309,0.0019292357875457782,9.672089950704858e-4,9.724090920553305e-4,-0,0.0030888917409951843,0.0010608108203087946,-0,-0,0.0010556107144836049,-0,0.00206964118613459,0.0020540405675667285,0.0010504106091842097,0.0010244100904702265,0.0010140098866259321,0.002028039547028811,9.828092875793055e-4,9.412085179638691e-4,8.788074259429569e-4,8.632071646410181e-4,0.0016744269584206722,8.008061662232416e-4,0.0015912243458562276,-0,-0,0.0022880503374788598,0.001518422169069036,7.332051691094672e-4,0.0013988188142001,-0,0.0021164430699088742,0.002922482122514309,0.0029120815390412773,-0,0.00150802186641993,0.00150802186641993,7.384052426877714e-4,0.0014768209709591054,0.002922482122514309,-0,0.002376454302396363,-0,0.0015964245052441485,8.060062465617456e-4,-0,0.00395215018360753,7.332051691094672e-4,0.001378018258824673,6.604041935742898e-4,0.0012428148516948493,0.0011908136348706493,0.0011752132799592396,-0,5.824032614637801e-4,5.720031460221995e-4,5.824032614637801e-4,-0,6.084035591650503e-4,-0,0.0013156166426210114,6.968046686044236e-4,-0,-0,7.748057723194122e-4,0.0015912243458562276,8.268065731274711e-4,-0,0.0017264286588720033,-0,-0,9.776091895544216e-4,-0,-0,0.0014092190950022075,-0,-0,-0,-0,5.720031460221995e-4
baden-wurttemberg,2020.5464480874316,9.98409584762529e-4,9.724090920553305e-4,-0,9.672089950704858e-4,9.724090920553305e-4,0.0019812377428207965,0.002059240773237899,0.0021164430699088742,0.002137243920664269,0.0010868113572177433,0.0010556107144836049,-0,0.0031096929807496723,0.005143054328229515,-0,0.0061415626664147295,-0,0.01013578776460552,0.001965637150774993,0.003775337046391954,0.002636466834996906,0.0060531523002996255,0.003348907835987936,0.002397255257160785,0.003182497385412486,0.0032084989832143057,0.006313183217977983,-0,7.59205542212683e-4,0.003655728500360734,0.005600701603197585,0.0028704792259572447,0.0021164430699088742,0.0036505281350378074,7.280050960454046e-4,0.002262049199925457,0.002267249426398356,0.002262049199925457,0.004420187860645602,0.0014768209709591054,0.0043837847791265904,0.0015392227806076137,-0,0.002392055017686721,0.002392055017686721,0.002412855978691718,0.001570423713516406,-0,7.332051691094672e-4,6.864045302822849e-4,0.003307305173422107,0.0031096929807496723,0.003577723075084036,0.0011752132799592396,0.0028808798011093497,0.0023296521845962968,0.002298450796139386,5.824032614637801e-4,0.0012064139944565,6.084035591650503e-4,-0,0.0013156166426210114,6.968046686044236e-4,-0,-0,-0,0.0015912243458562276,0.001653626292798774,-0,8.632071646410181e-4,-0,-0,-0,-0,0.0012064139944565,-0,0.002189246083955761,-0,0.0011284122433178158,9.308083307602005e-4,4.576020134534245e-4
baden-wurttemberg,2020.5655737704917,9.98409584762529e-4,9.724090920553305e-4,0.0019292357875457782,-0,9.724090920553305e-4,-0,-0,0.004232972284309839,0.0032084989832143057,0.0032553018920135506,0.0021164430699088742,0.0010608108203087946,0.0031096929807496723,0.006167565743876809,0.0031460951703395374,0.0061415626664147295,0.004050957786852583,0.003042088981968304,0.00688005512568118,0.005663108361845575,0.0017576297041079169,0.003458114983596041,0.005023442636186012,0.003993753362091565,0.0023868547787384785,0.002407655737663283,0.0031564958006180316,0.0030524895914443187,0.0045501990741136835,0.004388985217780854,0.0028028755381770093,0.0028704792259572447,0.0028236766635127155,0.0014612205302433198,0.00218404586528353,7.54005466554319e-4,0.006042751090638643,0.002262049199925457,0.0036869307032371557,7.384052426877714e-4,0.003655728500360734,0.0030784911242383115,0.007129688751332439,-0,0.004784220077497201,0.004825823921693603,0.002350453120639017,0.005533094365837986,0.002204846743081171,0.001378018258824673,0.0013208167744416161,0.0018668335098608409,0.0029796853688030733,0.0017628298801369115,0.0028808798011093497,0.0017472293536158062,0.002298450796139386,0.0023348524178297934,6.032034985870817e-4,0.0018304322157966753,0.0012584152268872082,0.0013156166426210114,0.001388418535472331,0.00144041994990653,0.0014716208235318897,-0,-0,-0,0.0016640266245696565,8.632071646410181e-4,0.0017160283146203095,8.840075140874871e-4,9.776091895544216e-4,-0,0.0012064139944565,-0,0.002189246083955761,0.0021632449958065873,-0,-0,4.576020134534245e-4
baden-wurttemberg,2020.5846994535518,9.98409584762529e-4,-0,9.620088986114335e-4,9.672089950704858e-4,-0,9.880093861184358e-4,0.0010296101931752911,-0,-0,0.0032553018920135506,0.0031720967499333595,0.007441732468655598,0.00206964118613459,0.0010296101931752911,0.004191368914435681,0.0061415626664147295,0.004050957786852583,0.003042088981968304,0.00885115325451097,0.0018876342607685472,0.006151963895840346,0.0060531523002996255,0.004186168495544676,0.003993753362091565,0.006370390194367517,0.008024219084426654,0.006313183217977983,0.0030524895914443187,0.001518422169069036,0.002194446303142263,0.00210084243730566,0.0021528445641883763,0.0035309198760869213,0.0036505281350378074,0.003640127405946399,0.0037701366691073185,0.0067968441834456396,0.005273067349034468,0.0036869307032371557,7.384052426877714e-4,0.002194446303142263,0.0015392227806076137,0.003166896432976778,0.00557989936695659,0.002392055017686721,0.002412855978691718,0.0039209478215878266,-0,0.0014664206766304769,0.001378018258824673,0.003967751371641334,0.0012428148516948493,0.003577723075084036,0.0011752132799592396,0.0028808798011093497,0.0029120815390412773,5.720031460221995e-4,0.0023348524178297934,0.0018096314877705962,0.0012220143587225675,6.292038066885943e-4,0.0013156166426210114,0.001388418535472331,0.00144041994990653,0.0014716208235318897,-0,-0,0.001653626292798774,8.320066560718302e-4,8.632071646410181e-4,8.580070785765575e-4,0.0017680300566801682,9.776091895544216e-4,0.0010504106091842097,0.0012064139944565,-0,0.0010920114661630619,-0,0.003380109854759449,9.308083307602005e-4,9.1520805385195e-4
baden-wurttemberg,2020.603825136612,-0,0.0019500365634153166,0.0019292357875457782,0.0028964806677350525,-0,9.880093861184358e-4,0.004118563097248782,0.0021164430699088742,0.002137243920664269,0.0010868113572177433,0.0010556107144836049,0.0021268434942464864,0.00206964118613459,0.0010296101931752911,0.0031460951703395374,-0,0.003036888678013275,0.002028039547028811,0.007862994457362991,0.005663108361845575,0.002636466834996906,0.005189858978269959,0.003348907835987936,0.002397255257160785,0.005574698809193734,0.008024219084426654,0.0047374157925664535,7.644056183968352e-4,0.0022776498808985165,0.0029276824150337995,0.00210084243730566,0.007181695907518631,0.0035309198760869213,0.0014612205302433198,0.004373383903372552,0.002262049199925457,7.54005466554319e-4,0.0037701366691073185,0.0014716208235318897,0.0029536838854148113,0.0014612205302433198,-0,0.001586024186994111,7.956060864047533e-4,0.003988552962963668,0.002412855978691718,0.001570423713516406,0.00395215018360753,0.0014664206766304769,0.0027508727612272207,0.0013208167744416161,0.0024908596565645005,0.0011908136348706493,0.002350453120639017,0.0011544128140282045,5.824032614637801e-4,-0,5.824032614637801e-4,0.0012064139944565,6.084035591650503e-4,0.0012584152268872082,6.604041935742898e-4,0.001388418535472331,0.00144041994990653,-0,0.00232445195188862,7.956060864047533e-4,-0,-0,-0,-0,-0,0.0019500365634153166,-0,-0,-0,0.0010920114661630619,-0,-0,-0,3.432011325633059e-4
baden-wurttemberg,2020.622950819672,0.002002038539491907,0.0019500365634153166,0.0019292357875457782,-0,0.0019396361744404699,-0,0.002059240773237899,0.0021164430699088742,0.002137243920664269,0.0021684452123986444,0.0010556107144836049,0.0021268434942464864,0.00414456516311655,0.00411336268563894,0.0010504106091842097,0.0010244100904702265,0.005065046671778663,0.00810743199074506,0.010817125020004748,0.01226824709664223,0.011430856297132374,0.010375034944150853,0.015066582499860964,0.0071868966259951515,0.010349029762614797,0.008825148835062024,0.007894199184880109,0.005340674248317607,0.009105997253326543,0.004388985217780854,0.0028028755381770093,0.0035881237916937088,0.0035309198760869213,0.0036505281350378074,0.003640127405946399,0.0037701366691073185,0.00528866893337292,0.003016087467382218,0.004420187860645602,0.007384524313634336,0.003655728500360734,0.00770177033017048,0.001586024186994111,0.002392055017686721,0.006380791469564156,-0,0.007842191316088062,0.0031616961165344864,0.003671329599461501,0.0027508727612272207,0.004633406421319078,0.0018668335098608409,0.003577723075084036,0.002350453120639017,5.772032034858707e-4,0.0017472293536158062,5.720031460221995e-4,5.824032614637801e-4,0.0018096314877705962,0.0030524895914443187,0.0012584152268872082,0.0013156166426210114,0.002782074421156427,0.00144041994990653,-0,7.748057723194122e-4,0.0015912243458562276,0.001653626292798774,8.320066560718302e-4,-0,0.0017160283146203095,8.840075140874871e-4,0.0029276824150337995,-0,0.0012064139944565,-0,0.0010920114661630619,-0,-0,-0,2.2880050336228263e-4
baden-wurttemberg,2020.6420765027322,0.002002038539491907,0.0019500365634153166,0.003858543153722642,0.0048310244045557,0.0058243261683541825,0.0039573505791006425,0.002059240773237899,0.0031772970674157778,0.0010712110335134644,0.0010868113572177433,0.011638902441767738,0.005314671584346822,0.009324435960666313,0.008227050776876028,0.007337717688158038,0.005117051763078601,0.009116399075726127,0.012164222661305117,0.014749291548414057,0.024534186842978888,0.03517429376945432,0.020752140327365692,0.021761352792532013,0.020762544479663175,0.017516549952622636,0.016049676592490326,0.014208340947757954,0.009922546641057075,0.011378844891029515,0.012434686626035387,0.012606327948680246,0.010052571612347957,0.012002985197778588,0.011685712939020211,0.00655761346622002,0.009053988172539539,0.00528866893337292,0.011306029009889506,0.005897134373841046,0.008123034425508342,0.007306513294578523,0.00770177033017048,0.007129688751332439,0.008773140035171583,0.007972211085594934,0.009652095742195298,0.0039209478215878266,0.009485665118961466,0.006609620050255059,0.00756655047989827,0.009262024807791492,0.004352582158105526,0.0029796853688030733,0.005283468404741922,0.0028808798011093497,0.0029120815390412773,0.0034477142929898856,0.003499717766823437,0.003016087467382218,0.0024440574358006633,6.292038066885943e-4,6.604041935742898e-4,0.0034737160234086795,0.00144041994990653,7.332051691094672e-4,0.00232445195188862,0.0015912243458562276,0.001653626292798774,0.002496059905919493,-0,0.0017160283146203095,8.840075140874871e-4,-0,-0,0.0012064139944565,0.002813276099801863,-0,-0,0.0011284122433178158,-0,0.0011388124700430575
baden-wurttemberg,2020.6612021857923,0.002002038539491907,0.0019500365634153166,0.0028912803783416852,0.0019292357875457782,0.0067968441834456396,0.0049454351591699695,0.004118563097248782,0.0074105280126641575,0.0042745756874694165,0.016268144470460842,0.008461088328199601,0.005314671584346822,0.007254506013557681,0.011311230140872703,0.007337717688158038,0.007166093755198382,0.012153820229216194,0.016221329847915026,0.029502767776124154,0.02736439883644126,0.0211006805625262,0.02161569205199893,0.021761352792532013,0.017568567498142243,0.010349029762614797,0.015243434034403385,0.015789596982119347,0.013735013788414154,0.014416398205115664,0.014629657757849308,0.012606327948680246,0.009334837826761389,0.010593478982469807,0.010957554418900645,0.00655761346622002,0.009808124935256148,0.003775337046391954,0.01582600804926714,0.011056375334347382,0.009594885155377441,0.006578416093592457,0.016174515267509723,0.00792020313877916,0.01116559866991332,0.007972211085594934,0.008045022298518056,0.013329308223824075,0.00869512693287168,0.00807622713526865,0.008258255722860864,0.003967751371641334,0.0068436503220691836,0.00655761346622002,0.0017628298801369115,0.006911259263350734,0.0034945174171026557,0.0034477142929898856,0.003499717766823437,0.003619325954004455,-0,0.0012584152268872082,0.0019760375449502316,0.0034737160234086795,0.002158044779740347,0.002204846743081171,0.001549623089497087,0.0031772970674157778,0.0024804591594204378,0.003322906167983072,0.0034529146380358157,-0,0.0017680300566801682,0.0019500365634153166,0.0010504106091842097,0.0024180562202402007,0.0014092190950022075,-0,0.0010816112487982198,-0,-0,0.0011388124700430575
baden-wurttemberg,2020.6803278688524,0.002002038539491907,9.724090920553305e-4,0.005782721525274816,0.0028964806677350525,0.0067968441834456396,0.002969284773888745,0.007207699505114218,0.005293869462529797,0.0064171959491335275,0.0119301684426469,0.01375581928730811,0.009568880363990994,0.007254506013557681,0.010281416351495636,0.01572197649649416,0.00921521649229578,0.013168067147658042,0.015207023375178961,0.019664917887047415,0.017927489980436632,0.0211006805625262,0.022484460366350763,0.01841125898514139,0.02315555480904589,0.019108310411604067,0.007223301669917921,0.015789596982119347,0.012211033631454433,0.015175814258995226,0.008045022298518056,0.009100796342909912,0.017235656105985493,0.012002985197778588,0.01387545106749112,0.0072857103759284385,0.009808124935256148,0.008310264007782153,0.014317570904073767,0.009579282278983844,0.006646024690024559,0.013152463199081293,0.010780717459976748,0.010297019438569747,0.00557989936695659,0.011961375610928578,0.009652095742195298,0.010978358806546596,0.01106677754689829,0.009542875585615106,0.006193568834347745,0.006614820711516403,0.006219571937816006,0.004170567241980617,0.0041081622745491805,0.005761919216217912,0.005819125586151741,0.0028704792259572447,0.0011648130459536755,0.006630422698426997,0.0018304322157966753,0.0037701366691073185,0.0013156166426210114,0.006255976304517954,0.002158044779740347,7.332051691094672e-4,0.001549623089497087,7.956060864047533e-4,0.0049610366452090765,8.320066560718302e-4,8.632071646410181e-4,-0,0.0017680300566801682,0.0019500365634153166,0.0010504106091842097,0.0012064139944565,0.0014092190950022075,0.0010920114661630619,0.0010816112487982198,0.002251648748545568,-0,0.0011388124700430575
baden-wurttemberg,2020.6994535519125,0.003000486564872446,0.0039001462573153684,9.620088986114335e-4,0.0019292357875457782,0.004857026826684956,0.0039573505791006425,0.00823745242345698,0.0031772970674157778,0.00962609092220405,0.009761316128180634,0.011638902441767738,0.007441732468655598,0.009324435960666313,0.008227050776876028,0.013625785055795746,0.014333175202281044,0.014182333849122519,0.020278753599968627,0.01769861158958659,0.014151125347925895,0.01494694797932523,0.010375034944150853,0.011716919960600964,0.022359606541863378,0.019904208913349573,0.008024219084426654,0.016580243031184678,0.012975618775762674,0.009105997253326543,0.01170131644747242,0.010505061046891898,0.007899399974617293,0.007062079526054584,0.009496067017308214,0.0072857103759284385,0.012824781360540272,0.008310264007782153,0.010551870523468895,0.005897134373841046,0.011810541137713943,0.008767939158040618,0.01001096358616428,0.013464543060316143,0.010364632869976964,0.007972211085594934,0.015285046247583377,0.007056878820055708,0.00790460076488041,0.013214879021494076,0.011009565403622116,0.007275308919724271,0.009329636893456644,0.004170567241980617,0.007046477409624154,0.004607404111015946,0.006401594026198965,0.008045022298518056,0.004082160226884292,0.006027149280045188,0.0024440574358006633,0.005023442636186012,0.0032917041835359632,0.004170567241980617,0.0035933241507815398,0.0029380830016271825,0.001549623089497087,0.0015912243458562276,0.001653626292798774,0.002496059905919493,-0,0.0034321132609840565,0.007077681647160509,0.0019500365634153166,0.00210084243730566,0.0012064139944565,0.0014092190950022075,0.0043785843409866404,0.0010816112487982198,0.0011284122433178158,0.0018616333234368946,0.0010296101931752911
baden-wurttemberg,2020.7185792349726,0.002002038539491907,0.0058503290871796815,0.003858543153722642,0.0048310244045557,0.0038845450895646266,0.00593873910845527,0.0030888917409951843,0.012699950727104952,0.007483338439113557,0.006505606934198099,0.008461088328199601,0.008502695114267609,0.00414456516311655,0.008227050776876028,0.006287180067692691,0.013308502895578911,0.011144794207355502,0.014192736687016995,0.019664917887047415,0.014151125347925895,0.01494694797932523,0.025944070989350237,0.011716919960600964,0.014374786687046262,0.016720687994640968,0.016049676592490326,0.013417730961730804,0.014499621341149892,0.012138216584987522,0.016819519862976896,0.011202006499415215,0.011488068903929045,0.01412511827790605,0.015337061560893114,0.011654505936167873,0.009808124935256148,0.00755094821210531,0.0037701366691073185,0.011789736417122243,0.005907535554375335,0.011690914107985973,0.015404681545978773,0.009506468917735723,0.00717649518955648,0.006380791469564156,0.013677798709381312,0.008622314809651059,0.016606251329135777,0.008809546189630155,0.00688005512568118,0.00860151136459996,0.007467736196293589,0.009537674631497036,0.010572674748807659,0.007488539187764362,0.0069840689907324175,0.005746317489889332,0.007587353510900485,0.0018096314877705962,0.005496690505210404,0.007540546702846017,0.002636466834996906,0.002782074421156427,0.0035933241507815398,0.006614820711516403,0.0054238828604055945,0.00556429769523413,0.003307305173422107,0.0041549659931030825,0.0043161791239144645,0.005143054328229515,0.0017680300566801682,0.0048778287737478,0.004196569333852543,0.004836224887943667,0.0014092190950022075,0.0010920114661630619,0.0010816112487982198,0.003380109854759449,9.308083307602005e-4,0.003198098342534541
baden-wurttemberg,2020.7377049180327,0.002002038539491907,0.009745713201848466,0.0028912803783416852,0.006760439438083146,-0,9.880093861184358e-4,0.005148254842817696,0.006349587650215769,0.00962609092220405,0.006505606934198099,0.007405327271815587,0.008502695114267609,0.006214371316084415,0.008227050776876028,0.011529678112048001,0.005117051763078601,0.009116399075726127,0.00810743199074506,0.022614516752292035,0.01981577514491542,0.018463277425680057,0.020752140327365692,0.019248762203203453,0.019961430843658905,0.011940570829995095,0.012034192409766177,0.014998962954432291,0.013735013788414154,0.009105997253326543,0.014629657757849308,0.009100796342909912,0.010052571612347957,0.012710353268446101,0.008034620690429147,0.010198199966192732,0.009053988172539539,0.00755094821210531,0.006781242146596394,0.006630422698426997,0.010333426659940269,0.009501267967258987,0.006932062032199865,0.01109278308737655,0.007972211085594934,0.010364632869976964,0.008045022298518056,0.007842191316088062,0.010276215323515192,0.009542875585615106,0.006193568834347745,0.003307305173422107,0.006219571937816006,0.007150491607565198,0.005871131431604497,0.004607404111015946,0.004659408744630301,0.006318383849591955,0.006999671088432016,0.0054238828604055945,0.007941006311263562,0.008793943548885647,0.00592833792167956,0.006255976304517954,0.007192097344997588,0.006614820711516403,0.00232445195188862,0.004768618644508019,0.004134164335210349,8.320066560718302e-4,0.005179457941286273,0.004290176972232778,0.007077681647160509,0.0048778287737478,0.006297581326245275,0.0024180562202402007,0.007036076001273164,0.0043785843409866404,0.004326579988220815,0.004503394999820554,0.003723333296920117,0.005481088858459028
baden-wurttemberg,2020.7568306010928,0.007004871788709344,0.0058503290871796815,0.007712171871679231,0.003863743539848575,0.0029120815390412773,0.002969284773888745,0.0061779669785036575,0.004232972284309839,0.005345874782669774,0.0043369808546132845,0.00528866893337292,0.006380791469564156,0.016580243031184678,0.011311230140872703,0.012575120393330197,0.017402111535642723,0.016210926604183332,0.02129315900711916,0.02064809891888209,0.02264573033332204,0.016705082979971943,0.022484460366350763,0.02092380910645847,0.01277796983788551,0.019904208913349573,0.011233213230708054,0.014998962954432291,0.017552962229019788,0.015175814258995226,0.015357867700785595,0.013303301564821176,0.010770315304649863,0.014827313734021907,0.009496067017308214,0.01530065083611597,0.009053988172539539,0.011332034670019296,0.011306029009889506,0.009579282278983844,0.011810541137713943,0.011690914107985973,0.006162365127346456,0.00871593041537525,0.011961375610928578,0.013558167383918133,0.012070600847419764,0.014894933056242298,0.01106677754689829,0.005871131431604497,0.008944769272208542,0.005954340892522614,0.009953752604511815,0.011326833536955195,0.009397249067027562,0.007488539187764362,0.0069840689907324175,0.011493270053125997,0.00816984175787542,0.009646894777153196,0.009163207302270403,0.005652707230202153,0.0032917041835359632,0.004170567241980617,0.0043161791239144645,0.003671329599461501,0.001549623089497087,0.007150491607565198,0.0049610366452090765,0.002496059905919493,0.006042751090638643,0.0017160283146203095,0.004425388302940482,0.0048778287737478,0.0031460951703395374,0.004836224887943667,0.007036076001273164,0.002189246083955761,0.0032449012419726235,0.003380109854759449,0.0018616333234368946,0.004222571438720794
baden-wurttemberg,2020.775956284153,0.002002038539491907,0.0019500365634153166,0.005782721525274816,0.003863743539848575,0.0038845450895646266,0.008908363023077718,0.013391724258505185,0.00952727272483302,0.00855470364366793,0.013012027872573672,0.01375581928730811,0.019139521888064857,0.016580243031184678,0.03497135693929339,0.019914612895994433,0.020476431049993696,0.024315684234152955,0.03853067159649152,0.02655277817343493,0.030199967899287996,0.02725514147086117,0.026807708940176676,0.027624536345130603,0.02555387782421946,0.024685058227776162,0.026479941041068513,0.022104697581028895,0.02213591085603565,0.022765382567505477,0.021943429291970015,0.02941431768241391,0.028727533838911377,0.01412511827790605,0.02264573033332204,0.016757099713756697,0.02791589189985886,0.01737610283963735,0.018843013618069403,0.014005485923335151,0.02141280812906678,0.024846335019722523,0.018484084816465865,0.02614697259232536,0.020736534102819698,0.021532457526321044,0.01769861158958659,0.01646580667475668,0.026885749220666822,0.024965992317620228,0.02408677772395836,0.028456985118282808,0.021776959324643592,0.019077098953877037,0.015857217555683697,0.01497815695814356,0.019212348739321247,0.016091289450864764,0.014005485923335151,0.01266354184879604,0.017105613172310023,0.008793943548885647,0.011202006499415215,0.008341469003697123,0.008632716535297642,0.008814747070922528,0.007748577283341836,0.006359988921251389,0.005787922103842218,0.005819125586151741,0.006906058572441684,0.007717372643216724,0.009735311253569027,0.01170651761799311,0.011540080419280044,0.009667698640431205,0.002813276099801863,0.007660164184941631,0.00756655047989827,0.01013578776460552,0.008377874855941806,0.010499859996536744
baden-wurttemberg,2020.795081967213,0.01001096358616428,0.006822847588589405,0.010603881102422153,0.014489218441861561,0.01262193173338156,0.010884739127687382,0.016481411617619894,0.017995113334160907,0.014972955460375015,0.014099111220887492,0.0201018849395494,0.022328393132581854,0.030054283518890584,0.05246846167105782,0.032494550730002576,0.032765120458390036,0.0374899111127703,0.03549170937400516,0.03540324909274682,0.049079954656442715,0.03253617675042337,0.04757055257273833,0.041856040944250744,0.04232962414409935,0.05177096291679842,0.04574891874917547,0.04737797683775428,0.033587244809318705,0.04553553153390438,0.033649685164522075,0.036417949591265555,0.03879086497220482,0.030371667871593303,0.03360285489109335,0.026958586921457084,0.028670302261389717,0.037021575690936115,0.025626713659452495,0.02800954224628782,0.03322821422192664,0.02704183013301061,0.03466435144516484,0.04754452878309316,0.03509624104874475,0.024721475524169246,0.032187559858427126,0.03842659461074213,0.028467390812278864,0.029372694160960736,0.02959121802028503,0.033748549213596254,0.027380007050267125,0.027421628976693393,0.02995542649321534,0.024196028432675102,0.021542861834745457,0.026438319868376768,0.024513377031152014,0.020502441296728256,0.017105613172310023,0.02261971901449879,0.013178469782645783,0.021542861834745457,0.025897247654943074,0.016902746845166933,0.016273346097787213,0.017485339450287705,0.012403479173694871,0.010806722857394844,0.015539921779952344,0.018010718735974082,0.013277294918819153,0.013656993241703807,0.010494658946707572,0.006042751090638643,0.0126687431155676,0.007660164184941631,0.018380047945795872,0.012387875454545077,0.011170799786850443,0.017464532459138083
baden-wurttemberg,2020.8142076502731,0.011009565403622116,0.010723505631432432,0.019285175692578753,0.017386506316479613,0.01942042601922349,0.026724466103410466,0.01545149543332269,0.025408206459819525,0.023530122915212774,0.03145391104875477,0.027510075680981037,0.02020072323444674,0.03523673603037832,0.047320724729743635,0.06815945078455977,0.07785545430555413,0.05776767566294422,0.08115729886478183,0.0767357912139374,0.0783658203650108,0.08974099245073781,0.08479269514207938,0.07285621490313127,0.082297890106338,0.05814249317216859,0.07386123172562513,0.06555089918649569,0.06490008335629902,0.06452521713517896,0.057804116135553286,0.06305181081260033,0.0632236192936038,0.0678262153458128,0.05772602943979995,0.056851466458478606,0.053582396993984635,0.03551252357970115,0.04824717567496483,0.04275637313943084,0.050219842508455105,0.0467794351874785,0.04853864680140423,0.052301893954024396,0.059037901491501704,0.048658358630209717,0.05553444400831644,0.06039666100780951,0.0648636379106524,0.062442676226742266,0.04818471778899431,0.05494101396362606,0.05601856300809312,0.04949114419685335,0.05816852226618628,0.04667013702133027,0.04367233402816222,0.04023756388479322,0.043781625893439875,0.041012969437776256,0.04094011204800823,0.03833292550167652,0.04020113572035973,0.03336350081887554,0.02949236187493729,0.025720359883225498,0.03177650712264724,0.021459627425638325,0.02232319089952605,0.02577758821411524,0.023311624525387008,0.027447642697634136,0.025668334182533628,0.021464829572307182,0.020986234257553645,0.013292898904860724,0.023930705681098775,0.025179295140243644,0.01621612822578613,0.0360432886399121,0.020476431049993696,0.037110038725270904
