State,week_end_num,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
north-rhine-westphalia,2020.3934426229507,0.0029900859657976397,5.876033199674743e-4,0.0028860800894626015,0.001721228486489026,0.0017160283146203095,0.0011804133977449437,5.980034385291251e-4,0.002496059905919493,0.0012480149762408685,0.0019188354027312412,0.0024804591594204378,0.001882434072264451,0.0018200318507435628,-0,0.004310978692535646,0.0012116141153565736,0.001778430411332561,0.0040977614539241345,0.0051378538141556625,0.006016748075591187,0.008190645030230759,0.004987039132350607,0.0029016809576542517,0.004586602272132791,0.005054645659759895,0.0032657025441347374,0.004576201355811764,0.005813925004463643,0.006646024690024559,0.004799821515173018,0.0025220611604778874,0.003926148213960467,0.0047218143736140646,0.0030784911242383115,0.003624526316206946,0.002355653355952701,0.0042745756874694165,0.002376454302396363,0.0037337340426538855,0.003317705835938835,0.0047374157925664535,0.003016087467382218,0.004576201355811764,0.0010088097854867022,0.003036888678013275,0.002584464224470131,0.0015392227806076137,0.003546520937736729,0.0023400526515775636,0.002142444134650337,0.002043640157790284,0.002610465523232866,0.0028496780818937227,0.0017420291791526898,0.003749335165157985,0.0027456724863896592,0.0020384399536850103,0.0017420291791526898,0.004019755365543792,0.00150802186641993,0.0011648130459536755,0.002007238739956898,0.0012792157344201902,0.002194446303142263,0.001388418535472331,9.828092875793055e-4,0.0015288224737982639,0.0016380257990398109,5.56402976762801e-4,0.0058503290871796815,0.0011804133977449437,-0,0.0013260169067880205,0.0014664206766304769,0.0016380257990398109,-0,-0,0.0016120249865165582,0.0017056279724545263,0.0022360480753789583,0.0019448363686649871
north-rhine-westphalia,2020.4125683060108,0.0017940309472143036,0.0011804133977449437,-0,0.001721228486489026,0.0011440125841828258,0.0017732302337492335,0.0012012138740764501,0.0012480149762408685,0.0018720336968105979,6.396039335704413e-4,6.188036818867976e-4,0.001882434072264451,0.0024284567049030854,0.0024440574358006633,6.136036202688044e-4,0.002423256462314505,0.001185613516044898,0.0011700131626993324,0.0034269129180184016,0.0010920114661630619,0.004607404111015946,0.0034945174171026557,0.003390510531843826,0.004128963922034487,0.005054645659759895,0.0023348524178297934,0.0022880503374788598,0.0053666769252910624,0.004872628286199056,0.005236663670438811,0.004206970174240745,0.0030524895914443187,0.003863743539848575,0.004841425371845957,4.5240196794999024e-4,0.0042433731319792235,0.002376454302396363,0.002376454302396363,0.0013988188142001,0.003790938181377859,0.003312505504420438,0.003016087467382218,0.0030524895914443187,0.0035361202294481955,0.004555399529410808,0.003619325954004455,0.0030784911242383115,0.005070247178565313,0.0018720336968105979,0.004711413430253976,0.0024544579256640347,7.436053167918634e-4,0.002496059905919493,0.0034841167192155285,0.001362417847750506,0.0013728181212779988,0.0017004278021459124,0.00209044201816847,0.0018252320330072143,0.0011284122433178158,0.0019396361744404699,4.0040154155076733e-4,0.0038325412308768125,8.788074259429569e-4,0.001388418535472331,0.0024544579256640347,0.0020384399536850103,5.460028665213333e-4,0.0016744269584206722,0.0017576297041079169,0.0011804133977449437,-0,0.0013260169067880205,0.0014664206766304769,-0,-0,7.904060071005078e-4,-0,8.528069930378874e-4,7.436053167918634e-4,0.002485659407735331
north-rhine-westphalia,2020.431693989071,0.002392055017686721,-0,5.772032034858707e-4,0.0034373136044640058,0.0028548783671266307,5.928033789854071e-4,5.980034385291251e-4,6.240037440305762e-4,0.0018720336968105979,6.396039335704413e-4,6.188036818867976e-4,6.292038066885943e-4,0.003031688374572533,0.0018304322157966753,-0,0.0012116141153565736,0.002969284773888745,0.0023400526515775636,0.0022828501089257784,0.0016432259631080236,0.00153402262694581,0.0019968383395411833,0.004357782593639265,0.0032084989832143057,0.002298450796139386,0.0013988188142001,0.0050338436419635705,0.004919432692832402,0.0031044926700280707,0.0017472293536158062,0.005049445154527776,0.0030524895914443187,0.0034373136044640058,0.002641667098913336,0.004981838633879792,0.0018876342607685472,0.0014248195201171272,0.0014248195201171272,9.308083307602005e-4,0.004269375260251284,0.0047374157925664535,0.0035205191709188123,0.002542862173487819,0.0015132220174873545,0.0020228393444778857,0.003619325954004455,0.0020540405675667285,0.002532461665942752,0.0018720336968105979,0.0025688634514484925,0.0016328256354974048,0.0014924214163493834,0.0010712110335134644,6.968046686044236e-4,0.001362417847750506,0.0010296101931752911,0.0017004278021459124,0.00209044201816847,0.001097211575622629,0.002262049199925457,0.0031044926700280707,0.0012064139944565,4.2640174825027215e-4,0.0013156166426210114,9.256082379355073e-4,9.828092875793055e-4,5.096024970536484e-4,5.460028665213333e-4,0.0016744269584206722,5.876033199674743e-4,-0,5.980034385291251e-4,6.656042598781713e-4,0.0014664206766304769,0.0016380257990398109,-0,0.0023712540650024897,0.0016120249865165582,0.0017056279724545263,7.436053167918634e-4,9.724090920553305e-4
north-rhine-westphalia,2020.450819672131,0.002392055017686721,-0,5.772032034858707e-4,0.002293250566546213,0.0022880503374788598,0.004134164335210349,0.0012012138740764501,6.240037440305762e-4,0.0018720336968105979,0.0012792157344201902,0.0024804591594204378,0.0037649362923369853,0.0012116141153565736,0.0012220143587225675,0.0030784911242383115,0.0012116141153565736,0.002376454302396363,5.876033199674743e-4,0.001710828143277401,0.002735271938280475,0.0020488403624213725,0.003988552962963668,0.005325072648370196,0.005501891055171599,0.004134164335210349,0.005132653300607687,0.0027456724863896592,0.004024955767797943,0.003546520937736729,0.00348931706789617,0.003364508843036276,0.00348931706789617,0.0025792639662742755,0.002641667098913336,0.005434283946279259,0.0028288769461511125,0.0014248195201171272,0.003328106500541602,0.0023348524178297934,0.003317705835938835,0.003312505504420438,0.002516860908522644,0.005590300484036865,0.004544998619330876,0.002532461665942752,0.004139364748900522,5.148025482771891e-4,0.002028039547028811,0.0023400526515775636,0.003000486564872446,0.005314671584346822,0.0018616333234368946,0.0014248195201171272,3.4840116714657195e-4,0.001362417847750506,0.0024024554971491235,0.003395710871169003,0.002438857191646164,0.001097211575622629,0.0011284122433178158,0.001549623089497087,0.0016068248255685408,8.528069930378874e-4,0.0017576297041079169,4.6280205947109467e-4,4.888022973769063e-4,0.0010192099882909557,0.0010920114661630619,0.0016744269584206722,0.0011700131626993324,-0,0.0011908136348706493,-0,0.0014664206766304769,-0,0.002017639142452774,7.904060071005078e-4,8.060062465617456e-4,0.0017056279724545263,7.436053167918634e-4,0.0019448363686649871
north-rhine-westphalia,2020.4699453551912,0.0029900859657976397,5.876033199674743e-4,0.003463315329682109,0.0034373136044640058,0.0017160283146203095,0.0017732302337492335,0.004201769753783715,0.0018720336968105979,0.004373383903372552,0.0012792157344201902,0.003099292359832304,0.001882434072264451,0.0018200318507435628,0.0030524895914443187,0.0024648584176076025,0.002423256462314505,0.002969284773888745,0.0029276824150337995,0.007993014278885702,0.013672597341678638,0.011774132882138057,0.013969076130917543,0.0135529660281875,0.01559193734820765,0.014249952332634055,0.011670109435255878,0.015565929557576104,0.014754493023809816,0.01861413119750858,0.009163207302270403,0.018093947624718002,0.01396387473408516,0.010739108851154384,0.014520427145970035,0.01404189574124071,0.01838524978438876,0.017573769255553245,0.012372271740083287,0.013532160610456123,0.02038799630840001,0.017995113334160907,0.01861413119750858,0.020335975942431007,0.020205925255174728,0.0222711685975637,0.019659715920440905,0.0205232495034856,0.01824480032511044,0.014499621341149892,0.013282496246981336,0.01635137057016812,0.008575507069992844,0.014614053370672519,0.006973667594864792,0.007155692322920859,0.003775337046391954,0.0057775209472333035,0.006963266201077726,0.005845128502376657,0.003390510531843826,0.0046542082789255606,0.003213699304331398,0.0051118512516052615,0.002194446303142263,0.002314051488027633,0.001965637150774993,5.096024970536484e-4,0.0021788456471371156,0.0011180120186726644,5.876033199674743e-4,5.876033199674743e-4,0.0011908136348706493,0.0019916381401162723,7.332051691094672e-4,0.003281303526214121,0.002017639142452774,0.006318383849591955,8.060062465617456e-4,8.528069930378874e-4,0.0022360480753789583,0.0015132220174873545
north-rhine-westphalia,2020.4890710382513,0.005382278537721043,0.004128963922034487,0.00404055697766933,0.0034373136044640058,0.003998953761745314,0.002360853591780659,0.0012012138740764501,0.0031200936037415155,0.006869653750619098,0.004477392754523038,0.00557989936695659,0.002511660657093224,0.0012116141153565736,0.0042745756874694165,0.004310978692535646,0.003634927042177917,0.004747816741133262,0.0058503290871796815,0.006281979439199475,0.007660164184941631,0.005631904973156666,0.0079826126812,0.007259706739321996,0.007337717688158038,0.011950973219418473,0.007467736196293589,0.009158006386131764,0.010281416351495636,0.007093283772953485,0.006547212155654591,0.007150491607565198,0.008726332159748081,0.008591109645195443,0.007478137690988677,0.005434283946279259,0.004711413430253976,0.0042745756874694165,0.010941951133631368,0.010265813269109149,0.005689111200059001,0.00805022310334564,0.007545747457218475,0.008133436051276975,0.007072480939606985,0.008097030370172276,0.005689111200059001,0.00872113128729869,0.01013578776460552,0.013095248761019083,0.00642759723369247,0.011446459729104798,0.008201046669529411,0.007129688751332439,0.004180968077167981,0.0034061115513737876,0.0024024554971491235,0.0050962497203174036,0.002787274699628602,0.0018252320330072143,0.003016087467382218,0.00348931706789617,0.0012064139944565,0.0012792157344201902,0.0035101184678309845,0.002776874143198534,9.828092875793055e-4,0.0010192099882909557,0.0021788456471371156,0.0016744269584206722,0.0011700131626993324,0.002360853591780659,-0,6.656042598781713e-4,0.0014664206766304769,-0,0.0030264880716576255,0.0039469497886402685,0.0016120249865165582,0.0017056279724545263,0.0014924214163493834,7.59205542212683e-4
north-rhine-westphalia,2020.5081967213114,0.0035881237916937088,0.0011804133977449437,0.0028860800894626015,0.0028652789391583914,0.0022880503374788598,0.0017732302337492335,0.0012012138740764501,0.0018720336968105979,0.0018720336968105979,0.003198098342534541,0.0018616333234368946,0.002511660657093224,0.0024284567049030854,0.0012220143587225675,6.136036202688044e-4,0.002423256462314505,0.001185613516044898,0.0035101184678309845,0.006281979439199475,0.004373383903372552,0.0035829234331317228,0.0044877936510806194,0.005808724423301436,0.002293250566546213,0.004134164335210349,0.006999671088432016,0.007784982720497809,0.0031304942288193816,0.005319872116098456,0.007420929495915969,0.0054706877632234,0.003926148213960467,0.003863743539848575,0.006162365127346456,0.002262049199925457,0.006125960826174338,0.0042745756874694165,0.005231463147008865,0.0037337340426538855,0.004269375260251284,0.004264174833559011,0.003016087467382218,0.0035569216481055464,0.005049445154527776,0.003036888678013275,0.0067240347182130535,0.00512745278757404,0.002028039547028811,0.0056111027244387535,0.004711413430253976,0.0024544579256640347,0.0037285336695298504,0.004633406421319078,0.00209044201816847,0.003749335165157985,0.0027456724863896592,0.003738934416303768,0.002438857191646164,0.003286503854617896,0.0011284122433178158,0.0046542082789255606,0.002813276099801863,0.0017056279724545263,0.002194446303142263,4.6280205947109467e-4,0.0014716208235318897,0.0010192099882909557,0.0021788456471371156,0.0027924749786266065,0.0017576297041079169,5.876033199674743e-4,-0,0.0019916381401162723,7.332051691094672e-4,-0,0.0030264880716576255,7.904060071005078e-4,8.060062465617456e-4,0.0017056279724545263,-0,0.0016224253099669165
north-rhine-westphalia,2020.5273224043715,0.001196013754210651,0.004128963922034487,0.0017316288317807886,0.0011440125841828258,0.0028548783671266307,0.0029536838854148113,0.004799821515173018,0.003738934416303768,0.0012480149762408685,-0,0.0024804591594204378,0.0037649362923369853,0.0024284567049030854,0.0030524895914443187,0.0012324146041686591,0.0042433731319792235,0.0041549659931030825,0.0040977614539241345,0.0028548783671266307,0.006562814122280046,0.003068090509561685,0.0019968383395411833,0.005325072648370196,0.00688005512568118,0.004134164335210349,0.0018668335098608409,0.0036609288662095077,0.006261176930416317,0.0031044926700280707,0.0030524895914443187,0.003364508843036276,0.005236663670438811,0.005585099925233785,0.002641667098913336,0.004529397258114548,0.005657907795766694,0.003322906167983072,0.00427977611520186,0.0023348524178297934,0.00521586157983388,9.464086123428451e-4,0.004024955767797943,0.0030524895914443187,0.004544998619330876,0.00556429769523413,0.002584464224470131,0.00410296186397373,0.003546520937736729,0.004206970174240745,0.003858543153722642,0.005725515195395651,0.0011180120186726644,0.0028496780818937227,0.00209044201816847,0.0027248713922515093,0.0017160283146203095,0.0027196711200199947,0.0013936186745733149,0.003286503854617896,0.001882434072264451,0.00232445195188862,8.008061662232416e-4,8.528069930378874e-4,0.002194446303142263,4.6280205947109467e-4,9.828092875793055e-4,0.0015288224737982639,5.460028665213333e-4,5.56402976762801e-4,0.0017576297041079169,0.0035361202294481955,0.0011908136348706493,6.656042598781713e-4,0.0014664206766304769,0.0016380257990398109,0.0010088097854867022,-0,-0,8.528069930378874e-4,0.0014924214163493834,0.0015132220174873545
north-rhine-westphalia,2020.5464480874316,0.005382278537721043,0.004128963922034487,0.005772320369706133,0.0011440125841828258,0.0034269129180184016,0.003541320583335314,0.0017992311268777742,0.0031200936037415155,0.003744134790467952,0.004477392754523038,0.0043369808546132845,0.002511660657093224,0.00546028667006821,0.0036661292325725816,0.004929833677805979,0.002423256462314505,0.002969284773888745,0.0040977614539241345,0.003998953761745314,0.002189246083955761,0.003068090509561685,0.00648480433595298,0.004841425371845957,0.003671329599461501,0.0027560730365790635,0.007467736196293589,0.007327316221550946,0.004472192307027267,0.0044305887457612245,0.004799821515173018,0.0029432832957010753,0.005236663670438811,0.003863743539848575,0.004399386096655418,0.003624526316206946,0.006599218729286997,0.003801338940633584,0.006661626686297544,0.006063553512041092,0.006162365127346456,0.0061571645113304525,0.007041276705191476,0.006609620050255059,0.0020228393444778857,0.003036888678013275,0.005689111200059001,0.005642306100639183,0.00810743199074506,0.0056111027244387535,0.004711413430253976,0.0016328256354974048,0.005221062101703512,0.003562122004072948,0.0034841167192155285,0.0023868547787384785,0.004810222476222118,0.003395710871169003,0.0031304942288193816,0.0018252320330072143,0.003016087467382218,0.0019396361744404699,0.002007238739956898,0.002132043707192469,0.0017576297041079169,0.002776874143198534,0.0014716208235318897,5.096024970536484e-4,5.460028665213333e-4,5.56402976762801e-4,0.0011700131626993324,0.0011804133977449437,0.001788830768065096,0.003983352564350079,0.0014664206766304769,0.003281303526214121,0.002017639142452774,0.0023712540650024897,8.060062465617456e-4,0.0017056279724545263,-0,0.0015132220174873545
north-rhine-westphalia,2020.5655737704917,0.004186168495544676,0.002360853591780659,0.0011544128140282045,0.0034373136044640058,0.005143054328229515,0.003541320583335314,0.0035985245103836694,0.002496059905919493,0.004997440130846761,0.008960371958214274,0.0049610366452090765,0.005023442636186012,0.006672028019748792,0.0012220143587225675,0.007394925791684666,0.006058352905907412,0.004747816741133262,0.004680210612638647,0.006854051691929893,0.008206247489956096,0.009724909307364592,0.01047905580032977,0.007743376508689189,0.0027508727612272207,0.005517492708164296,0.007467736196293589,0.007784982720497809,0.005813925004463643,0.0079774118831345,0.0069840689907324175,0.0046282059582205765,0.006110358990620823,0.006011547474138592,0.005278267876625255,0.0018096314877705962,0.005657907795766694,0.007597755029522502,0.005709913479989479,0.006063553512041092,0.008060624714555516,0.008523498519785691,0.0060375504865854464,0.005085848702057417,0.0020228393444778857,0.007082882355239951,0.010349029762614797,0.00512745278757404,0.006588817410399463,0.003738934416303768,0.003858543153722642,0.006542011501149185,0.004472192307027267,0.0049922396313357474,0.0038325412308768125,0.003749335165157985,0.005153455357931754,0.0027196711200199947,0.005221062101703512,0.002922482122514309,0.004898630729132204,0.00348931706789617,0.003213699304331398,0.0017056279724545263,8.788074259429569e-4,0.002314051488027633,0.0029484835903008004,0.0010192099882909557,0.0010920114661630619,5.56402976762801e-4,0.0017576297041079169,0.0017680300566801682,0.00238165454030451,0.0013260169067880205,7.332051691094672e-4,0.002459658171372907,0.0010088097854867022,7.904060071005078e-4,0.0024180562202402007,8.528069930378874e-4,0.0022360480753789583,9.724090920553305e-4
north-rhine-westphalia,2020.5846994535518,0.0017940309472143036,0.0029484835903008004,0.0023088512568800955,0.002293250566546213,0.0034269129180184016,0.004134164335210349,0.008403879051716657,0.0031200936037415155,0.006245575054287377,0.010239808142200517,0.009917345648964796,0.006906058572441684,0.00546028667006821,0.0036661292325725816,0.006776041468690766,0.009090394523631421,0.00653161019370454,0.0058503290871796815,0.010276215323515192,0.011488068903929045,0.012283850779894996,0.009480464170565491,0.008227050776876028,0.013761020663329399,0.014707679763955503,0.007467736196293589,0.011446459729104798,0.008939568377917506,0.0075353459489994855,0.005236663670438811,0.010520664201067077,0.0069788682925356485,0.007301312564138671,0.006162365127346456,0.0031720967499333595,0.006599218729286997,0.005699512338984012,0.0076133573113537825,0.005132653300607687,0.003790938181377859,0.008523498519785691,0.007041276705191476,0.007119287326336916,0.011618097789846972,0.011638902441767738,0.010349029762614797,0.00410296186397373,0.009631291885159604,0.008887559463588091,0.005569498251956764,0.004903831219275663,0.0029848856670374397,0.0064171959491335275,0.00627677881122061,0.003749335165157985,0.005153455357931754,0.004758217691780449,0.0038273408478713415,0.005117051763078601,0.003390510531843826,0.0038793447013583844,0.002813276099801863,0.0042589744073810495,0.002194446303142263,0.0032397009177293707,4.888022973769063e-4,0.0030576898969653043,5.460028665213333e-4,0.0033541081711525736,0.0011700131626993324,0.002360853591780659,0.001788830768065096,0.003983352564350079,0.0036609288662095077,0.002459658171372907,0.0030264880716576255,0.0015808240286462535,0.0040301561705664,0.0017056279724545263,0.0022360480753789583,0.0032449012419726235
north-rhine-westphalia,2020.603825136612,0.005980343876362871,0.004128963922034487,0.0017316288317807886,0.0028652789391583914,0.0034269129180184016,0.004727014846080024,0.01140485058758098,0.0062351738061373,0.011238414354413867,0.010879538039362388,0.00929843130453477,0.014442405420821295,0.010921146760551548,0.015274643191165104,0.014171931013309177,0.007270108192405292,0.011280023362759599,0.016382580391894143,0.016559436402197862,0.01312645662852338,0.014333175202281044,0.017464532459138083,0.014520427145970035,0.014218743790855273,0.011030369812076866,0.01027101429604918,0.010073375637927505,0.012517906590501499,0.006203970074175833,0.010910744577132949,0.009256823881769351,0.009600086115211843,0.009017581846942305,0.006599218729286997,0.004529397258114548,0.008481891717072247,0.008549502788384242,0.00903838545844986,0.010265813269109149,0.007114086614622255,0.00805022310334564,0.009558478451078909,0.01118640314079471,0.011618097789846972,0.00911119816426913,0.00931403409665198,0.012824781360540272,0.008617113947610913,0.006547212155654591,0.009428454715250788,0.008175042575181122,0.006339186381260658,0.006770840791299499,0.006973667594864792,0.0064744030399512,0.003775337046391954,0.004414987418870811,0.004872628286199056,0.003655728500360734,0.003390510531843826,0.007368922100462836,0.0036141255923162635,0.0042589744073810495,0.0013156166426210114,0.0032397009177293707,0.0034373136044640058,0.004586602272132791,0.0021788456471371156,0.0033541081711525736,5.876033199674743e-4,0.002360853591780659,0.00238165454030451,0.0019916381401162723,0.0029276824150337995,0.0040977614539241345,0.0030264880716576255,7.904060071005078e-4,8.060062465617456e-4,0.002558462938702915,0.0022360480753789583,0.003135694542141295
north-rhine-westphalia,2020.622950819672,0.007774581164424722,0.008263456549009363,0.005772320369706133,0.008019018282199874,0.005715114051269498,0.01299642397082048,0.01140485058758098,0.010598680042182987,0.019358002747831886,0.013438536333678437,0.014879328589460348,0.01570117021091469,0.013344912225473633,0.021995451266053366,0.014790903366165726,0.014546434413698862,0.013651791876088,0.016382580391894143,0.02113189323487207,0.017506146449762925,0.018426864511842004,0.018957455206140072,0.014036694337124405,0.01697036886627717,0.015628348276951847,0.015872822315913367,0.011446459729104798,0.012070600847419764,0.012408680414448115,0.010910744577132949,0.014307168041205605,0.013090047451586399,0.011597293146249922,0.007478137690988677,0.007696569560199222,0.01319927505886443,0.009501267967258987,0.009516870820243991,0.008866755912421307,0.007114086614622255,0.011841748234208584,0.012070600847419764,0.0106766960003466,0.009090394523631421,0.010120184725916173,0.010349029762614797,0.013849444135345498,0.013683000077598486,0.009823727880315363,0.006854051691929893,0.009813325916424281,0.008201046669529411,0.006058352905907412,0.003135694542141295,0.007498940686620647,0.0061831675966001545,0.003395710871169003,0.0038273408478713415,0.006214371316084415,0.003016087467382218,0.0031044926700280707,0.002407655737663283,0.007670565718127922,0.003073290816637081,0.0018512329521433405,0.001965637150774993,0.0015288224737982639,0.003270902870972542,0.0011180120186726644,0.0011700131626993324,0.0011804133977449437,5.980034385291251e-4,0.002657267893771396,0.002194446303142263,8.216064907089019e-4,0.0030264880716576255,0.0031616961165344864,0.0040301561705664,0.0017056279724545263,0.0014924214163493834,0.003463315329682109
north-rhine-westphalia,2020.6420765027322,0.007774581164424722,0.002360853591780659,0.00404055697766933,0.0051586558735601425,0.0045710008984342744,0.0011804133977449437,0.007800585058505722,0.006859252377637567,0.009990159585554366,0.004477392754523038,0.0043369808546132845,0.012559516622681456,0.007888998395657308,0.005496690505210404,0.008008616679312571,0.007878596818777955,0.008310264007782153,0.009360842501099463,0.012564717879042194,0.013672597341678638,0.012283850779894996,0.01796390254459583,0.016944360386214385,0.018806600438315058,0.020226733343279173,0.020075874893171124,0.017396909795403263,0.008939568377917506,0.01196657680746688,0.015274643191165104,0.010099380681609363,0.010473854752581438,0.009017581846942305,0.013641389146411435,0.007696569560199222,0.008481891717072247,0.0066512253549268294,0.009990159585554366,0.011664908268371053,0.009480464170565491,0.008996778243757634,0.00805022310334564,0.008643118263024918,0.010609082163175756,0.00556429769523413,0.006209170694867175,0.009236020182871087,0.010645489603034252,0.006547212155654591,0.005569498251956764,0.006542011501149185,0.007457334703679101,0.006058352905907412,0.00209044201816847,0.005793122682923962,0.0034321132609840565,0.004414987418870811,0.005917936736990098,0.004019755365543792,0.003016087467382218,0.0038793447013583844,0.006021948677558128,0.003411311892253395,0.0035101184678309845,0.002314051488027633,0.0034373136044640058,0.0010192099882909557,0.003270902870972542,0.0016744269584206722,0.0029276824150337995,0.0011804133977449437,5.980034385291251e-4,0.003983352564350079,0.0014664206766304769,-0,0.0010088097854867022,0.0031616961165344864,8.060062465617456e-4,8.528069930378874e-4,0.0029796853688030733,0.0018408325829299343
north-rhine-westphalia,2020.6612021857923,0.006578416093592457,0.004128963922034487,0.0011544128140282045,5.720031460221995e-4,0.0022880503374788598,0.002360853591780659,0.0035985245103836694,0.004362983029698865,0.0031200936037415155,0.003198098342534541,0.003099292359832304,0.003140894855977498,0.004851826341216602,0.006718834046028912,0.007394925791684666,0.012725957084356844,0.004747816741133262,0.006437998520331927,0.0051378538141556625,0.008752336529780325,0.007166093755198382,0.01047905580032977,0.008227050776876028,0.00917360913611401,0.011488068903929045,0.013069242219069821,0.01465046361469861,0.013412529620047454,0.013740215162360118,0.012658340582550512,0.011358040343154753,0.009600086115211843,0.009017581846942305,0.006599218729286997,0.006339186381260658,0.005184658459520951,0.007597755029522502,0.007134889464607528,0.005600701603197585,0.004269375260251284,0.004264174833559011,0.00805022310334564,0.006609620050255059,0.0025272614129474074,0.005059846165506341,0.00931403409665198,0.0061571645113304525,0.006079155333551316,0.007015273190818646,0.004284976543460163,0.006542011501149185,0.005590300484036865,0.0064171959491335275,0.003135694542141295,0.0034061115513737876,0.003775337046391954,0.003395710871169003,0.003478916371049182,0.004019755365543792,0.00150802186641993,0.0038793447013583844,0.002007238739956898,0.00468541108093808,0.0013156166426210114,0.0032397009177293707,0.001965637150774993,0.0015288224737982639,0.0016380257990398109,0.0011180120186726644,0.0011700131626993324,0.0017680300566801682,0.0035725227175621927,0.0013260169067880205,0.0014664206766304769,0.0016380257990398109,0.004035356573860712,0.0015808240286462535,-0,0.0017056279724545263,0.0014924214163493834,0.0019448363686649871
north-rhine-westphalia,2020.6803278688524,0.0017940309472143036,0.003541320583335314,0.005772320369706133,0.002293250566546213,5.720031460221995e-4,0.0029536838854148113,0.003000486564872446,0.0018720336968105979,0.0018720336968105979,0.004477392754523038,0.0037181329248362313,0.002511660657093224,0.004851826341216602,0.006718834046028912,0.006776041468690766,0.006666827352765989,0.00653161019370454,0.0052678668219580125,0.010276215323515192,0.011488068903929045,0.01023460711837594,0.014967753963120995,0.011134391979197931,0.00825305489722676,0.009194412810043424,0.013537361964105673,0.013735013788414154,0.011176000904313569,0.009308833165427983,0.012658340582550512,0.011358040343154753,0.007852592885685211,0.007732974960938583,0.006162365127346456,0.011774132882138057,0.005184658459520951,0.007124488038577494,0.004758217691780449,0.005600701603197585,0.007114086614622255,0.003790938181377859,0.0060375504865854464,0.006099957769517166,0.004544998619330876,0.005059846165506341,0.003619325954004455,0.006666827352765989,0.004056158192227219,0.007951407900626716,0.0059959456729130785,0.005725515195395651,0.0037285336695298504,0.004633406421319078,0.005231463147008865,0.0044305887457612245,0.005839927918087977,0.003395710871169003,0.003478916371049182,0.002922482122514309,0.003016087467382218,0.0027144708483027614,0.002007238739956898,0.002132043707192469,0.003073290816637081,0.005091049210924473,0.001965637150774993,0.0025480624280375427,5.460028665213333e-4,0.0016744269584206722,0.0023400526515775636,0.0029484835903008004,0.0011908136348706493,0.002657267893771396,0.004394185656960979,0.0016380257990398109,-0,0.0015808240286462535,0.0024180562202402007,0.002558462938702915,0.0022360480753789583,0.0016224253099669165
north-rhine-westphalia,2020.6994535519125,0.005382278537721043,0.003541320583335314,0.0011544128140282045,0.002293250566546213,0.0011440125841828258,0.0029536838854148113,-0,0.0031200936037415155,0.0018720336968105979,0.005117051763078601,0.0049610366452090765,0.00627677881122061,0.004851826341216602,0.0042745756874694165,0.009241221106812489,0.003031688374572533,0.0059335385148102425,0.007608156550225128,0.009709306391956513,0.012580321651257461,0.01023460711837594,0.014468412649528377,0.011134391979197931,0.012382674215872823,0.015628348276951847,0.013537361964105673,0.013277294918819153,0.009386847188447992,0.010635087474764283,0.009163207302270403,0.009256823881769351,0.011347638072338734,0.009449258491130937,0.008362272344714289,0.008606712225085364,0.006125960826174338,0.00807622713526865,0.0061831675966001545,0.0037337340426538855,0.008060624714555516,0.008523498519785691,0.01106677754689829,0.007623758835177322,0.0075769519943590736,0.007592554269948531,0.0051742574235774715,0.0061571645113304525,0.006588817410399463,0.007951407900626716,0.005569498251956764,0.005725515195395651,0.005221062101703512,0.008195845849617116,0.003135694542141295,0.0051118512516052615,0.0027456724863896592,0.00645360045418919,0.004524196805412104,0.004753017216193921,0.004898630729132204,0.0046542082789255606,0.004414987418870811,0.0029848856670374397,0.0035101184678309845,0.002776874143198534,0.005403080694905341,0.004586602272132791,0.003270902870972542,0.0033541081711525736,0.0023400526515775636,0.0011804133977449437,0.00238165454030451,-0,0.0014664206766304769,8.216064907089019e-4,0.004035356573860712,0.0023712540650024897,0.0024180562202402007,8.528069930378874e-4,0.0022360480753789583,0.002485659407735331
