State,week_end_num,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
schleswig-holstein,2021.1780821917807,0.01191456486552351,0.024211635695512428,0.027432034463506887,0.018962657102494423,0.026292646026307712,0.01857251632018874,0.01905108942008456,0.027093857207901886,0.027598522535702004,0.02710426262912664,0.052265457337048,0.019019877996702707,0.030668241886397156,0.057210660188689054,0.02600129956643897,0.05290049917384125,0.04910077430186073,0.039821243526274704,0.05783014506019943,0.05658597703518425,0.03096481759267501,0.03876484557604809,0.058788018549044085,0.031766100766444566,0.03648039334560602,0.021860194241693706,0.04796091098031463,0.03131342628727269,0.031136520090483278,0.02155846830128243,0.0239983368421553,0.028358131129176675,0.023327231522781853,0.030850349575781807,0.04582178287689639,0.02985136666922528,0.02183418331580065,0.043724377744885766,0.05220819984766702,0.027073046371698873,0.030298825389861624,0.02094981957697701,0.02834252262175637,0.0342116517353205,0.025324965863378235,0.034705979202554665,0.019217550661174313,0.016002862166626535,0.037422262402317275,0.03447182350072227,0.030725475662914902,0.01948284936555682,0.03312414784839057,0.022926653405723044,0.020081076901403663,0.02409198013345158,0.016481411617619894,0.020159107087386257,0.01894184952021084,0.02666203406328567,0.02975251002931346,0.024133599428157803,0.01002136558959044,0.01065069066795533,0.008440284947649665,0.014910537527701157,0.00929843130453477,0.012684346918992246,0.006630422698426997,0.003364508843036276,0.013589375529244961,0.010265813269109149,0.010343828727871672,0.01090554348620109,0.011867754162257745,0.00871593041537525,0.011009565403622116,0.004180968077167981,0.008242653247524817,0.004451390522233534,0.015711573352663797
schleswig-holstein,2021.1972602739727,0.01986259300359185,0.040362460642314926,0.027432034463506887,0.03792702797879007,0.04132001241623831,0.04458310659101211,0.04573330502080725,0.019352800811928403,0.0433756858374528,0.019358002747831886,0.04019593169894915,0.03043930741028471,0.019165531466089826,0.03432092371823954,0.0222815730537926,0.04533775879919775,0.02643311722412979,0.03257780280417161,0.05059981067861753,0.06012594746739015,0.051614807761036816,0.035533337793728505,0.024747487894355522,0.05401444375193516,0.027359196099544254,0.03747950361312576,0.04476526301784619,0.04384407849101936,0.037365021254513645,0.02155846830128243,0.0239983368421553,0.03687066850910866,0.04667013702133027,0.0392644202570655,0.04009185138016989,0.02985136666922528,0.053035836961240784,0.031224973113647688,0.04606119430112665,0.03910830265367026,0.04545746325929546,0.032921219019025824,0.04094011204800823,0.04665972768415453,0.04115868452354951,0.034705979202554665,0.05446731589378809,0.012803976234156533,0.01247109534410109,0.03159959935043292,0.030725475662914902,0.03410237998202341,0.035330399562349,0.031266598117788875,0.024097182543471058,0.03211991804564148,0.030907583552730985,0.030241592082934123,0.01894184952021084,0.031105301412347252,0.03204186990944834,0.026547575517742065,0.022546887391005764,0.013313704226862691,0.008440284947649665,0.017891077441780787,0.0123982779334561,0.009511669868726874,0.019888602943288165,0.020190319194557754,0.010187797927392828,0.017105613172310023,0.010343828727871672,0.018177176646680372,0.011867754162257745,0.004357782593639265,0.016517823169188563,0.004180968077167981,0.004118563097248782,0.02226076414341658,0.014588046069124746
schleswig-holstein,2021.2164383561644,0.015888427080825895,0.05651830347741156,0.03527316071720798,0.03034044965263982,0.03004908051285659,0.033431144249339136,0.06861765299973575,0.04257942800903541,0.035486505823880056,0.058095640835767744,0.03215634054928352,0.015217426418069304,0.026833722353991372,0.02287983278826568,0.044577902131052886,0.04911638904139167,0.030210373942077342,0.03257780280417161,0.05421224948968314,0.049511964006903206,0.07227820884477448,0.041996554190897345,0.049501554100836294,0.034945339454244696,0.04864794889502507,0.04998041193681887,0.03196902508803339,0.04697721340543084,0.052942141532443844,0.04621212815681235,0.08705322728099753,0.03970675601202125,0.04375039962277747,0.04206941306086639,0.03149553623615686,0.032837966395039796,0.02807197590427464,0.028103192761378376,0.039920119309618834,0.03610052833277588,0.04545746325929546,0.0419080828431793,0.04409388963139131,0.0342116517353205,0.04432808866544464,0.05364486136351347,0.0384422061453278,0.02560590341040424,0.031183348142826493,0.028727533838911377,0.040971336631123415,0.03410237998202341,0.030912786644671408,0.04169471138854916,0.024097182543471058,0.028108395572714745,0.022661337130866044,0.03226040498597997,0.03789580522364522,0.02221914634764591,0.04120031748019919,0.012065399640482432,0.022546887391005764,0.018640140512742695,0.019701331667840917,0.017891077441780787,0.02169892671091331,0.006339186381260658,0.003312505504420438,0.006729235390917331,0.010187797927392828,0.013688201446341705,0.017246059554729052,-0,0.01582600804926714,0.013069242219069821,0.016517823169188563,0.02091860701391948,0.024726677997167823,0.013355314895833638,0.012902800658613022
schleswig-holstein,2021.2356164383561,0.01986259300359185,0.024211635695512428,0.03919156531715321,0.03413360045953551,0.04507753266268287,0.052015606936975156,0.04192369542301884,0.05032394310086058,0.047320724729743635,0.06584246732041918,0.04421879565162494,0.06470223695839492,0.038338129336639964,0.04957962844713192,0.04086205067225217,0.04155940311487037,0.03776571061233823,0.043443342293381516,0.018062736775831804,0.04243370894198143,0.05506074053256903,0.06138581861899121,0.058788018549044085,0.038124772530057194,0.0638587949701488,0.04060184693272187,0.054363207006305404,0.059511641199466454,0.08099063922572522,0.05237997250494991,0.06902899706396182,0.07944385493497103,0.06709727026851031,0.05049050448218209,0.028633882199400405,0.032837966395039796,0.031193754382408043,0.0499752069366324,0.05220819984766702,0.09330405810307743,0.06062052134619392,0.07485585298971331,0.037791729508559475,0.043547429320547955,0.05383225492232595,0.05680461528528622,0.041642669703157664,0.06083397047334043,0.040539398228981796,0.04596751143863206,0.058902548081943354,0.03410237998202341,0.03312414784839057,0.027099059918251102,0.04217349733790853,0.04417195585888055,0.039149933968746664,0.03226040498597997,0.02315555480904589,0.02666203406328567,0.03204186990944834,0.036204600663048446,0.022546887391005764,0.026630818071332094,0.01688714177585683,0.02683892503831361,0.01549830936280587,0.015852015969977255,0.013256489611384628,0.010094179671830277,0.0067916435039738305,0.020528451556473076,0.013797430310069239,0.02181337458445638,0.011867754162257745,0.013069242219069821,-0,0.025101257420712536,0.020606482413774968,0.013355314895833638,0.010099380681609363
schleswig-holstein,2021.2547945205479,0.02383186029624033,0.028248871675644743,0.015675162365650305,0.06449397840540089,0.0488353244471797,0.052015606936975156,0.04573330502080725,0.04645154137822887,0.0433756858374528,0.06196890981530662,0.052265457337048,0.049470324395139334,0.05368129894706296,0.041949716399827155,0.08919405223315048,0.05290049917384125,0.06421803710740655,0.050688296815447106,0.06506148492264703,0.03536162077716536,0.06883113495602729,0.06461893343711238,0.05569581650744549,0.05401444375193516,0.0638587949701488,0.03123017623734026,0.05755944488076784,0.025049232339419344,0.02179256586143909,0.03696433498420876,0.05701804874948457,0.07092955302685955,0.04667013702133027,0.04206941306086639,0.03722452052251837,0.06569668304910173,0.049917951969001964,0.03747429986408173,0.0737206323486832,0.06017800765416781,0.04242850469714187,0.0419080828431793,0.04409388963139131,0.04665972768415453,0.06016759561264149,0.07259064375417251,0.05446731589378809,0.0512244219231896,0.05614349767516863,0.03159959935043292,0.05121401167429926,0.02435730370790592,0.022078686532838312,0.05420704406589456,0.03614736085562561,0.050199022414988075,0.024721475524169246,0.02419082601276645,0.035788312591700434,0.008887559463588091,0.036620892067033874,0.033790176237861604,0.030069892540127745,0.03195861869330353,0.01688714177585683,0.03280674669540843,0.01549830936280587,0.015852015969977255,0.009943350614610848,0.013459341713950376,0.016985973960557763,0.020528451556473076,-0,0.018177176646680372,-0,0.00871593041537525,0.022026664475484493,0.02091860701391948,0.01236186926637474,0.017807848877735198,0.01178453523827202
schleswig-holstein,2021.2739726027398,0.031781710301532415,0.03228642112769874,0.07449132989907783,0.03413360045953551,0.04132001241623831,0.04458310659101211,0.05717422013195853,0.02322318496194863,0.03943094621730098,0.04259504079043646,0.02813440963721658,0.03424287227843877,0.04984508210137078,0.03432092371823954,0.05944396383408716,0.03399831185903285,0.03776571061233823,0.039821243526274704,0.07229903778033236,0.06012594746739015,0.08261038522360595,0.05815290480821333,0.06188561067266464,0.04447901749074503,0.04256381523231625,0.043729582119420046,0.05755944488076784,0.0532440496296608,0.0903452378557198,0.05546156626963049,0.05101621734136701,0.062411438748014386,0.049584833407722656,0.030850349575781807,0.05441526142399516,0.0627081955535602,0.049917951969001964,0.05935025685820077,0.05835072628914353,0.07523600122048826,0.07275206919286502,0.032921219019025824,0.04094011204800823,0.04665972768415453,0.037994677345914794,0.041018173540948666,0.041642669703157664,0.04802336859746248,0.0467794351874785,0.03447182350072227,0.0486531537623598,0.04872081708507943,0.03754194864223806,0.03960788063437711,0.022089090950548597,0.042163088900829135,0.03708922388012275,0.028222857553875103,0.021048659483589287,0.04222033533054472,0.02746325093644055,0.03861913719815811,0.040097055391158626,0.026630818071332094,0.014073104176881762,0.017891077441780787,0.037198501910100344,0.006339186381260658,0.026516359594498717,0.020190319194557754,0.020382794269463586,0.030798318742308393,0.010343828727871672,0.014541232959114825,0.0039573505791006425,0.004357782593639265,0.00550709160564713,0.025101257420712536,0.008242653247524817,0.013355314895833638,0.016835124911993838
schleswig-holstein,2021.2931506849316,0.0397275719049561,0.01210700931057096,0.03919156531715321,0.03792702797879007,0.04507753266268287,0.04086205067225217,0.03810916109077172,0.03870760295032809,0.03943094621730098,0.03484647312977094,0.02813440963721658,0.060896443554352406,0.0575177988243929,0.05339500433559273,0.05944396383408716,0.03399831185903285,0.06421803710740655,0.050688296815447106,0.07229903778033236,0.0813656241647382,0.02752048118548745,0.05168768010869991,0.024747487894355522,0.08899611338163041,0.04864794889502507,0.06873220418438682,0.06715975087473644,0.034445806265601224,0.06540511573259303,0.03388383716429119,0.05401444375193516,0.05389471959199449,0.06709727026851031,0.06171380661238985,0.05155234583003042,0.0627081955535602,0.04367233402816222,0.056221581994520264,0.05220819984766702,0.05415498985663954,0.06062052134619392,0.053884308808504644,0.05354595947973791,0.05287967800704248,0.05383225492232595,0.04417716027821049,0.028826388530269354,0.04802336859746248,0.06550404017459482,0.03734941004332476,0.05634131151192631,0.04140848276343457,0.03754194864223806,0.033353094145075333,0.05020943246068248,0.030111516619658954,0.03708922388012275,0.05848087241070243,0.021048659483589287,0.03555415201608146,0.02746325093644055,0.016892343465108452,0.027562103224358234,0.02929465014804028,0.02251567386930727,0.014910537527701157,0.00929843130453477,0.009511669868726874,0.013256489611384628,0.016824721545464133,0.010187797927392828,0.020528451556473076,0.020694917526936325,0.02544982680800896,0.027697375080772323,0.013069242219069821,0.038551487018638385,0.012549114111514962,0.008242653247524817,0.02226076414341658,0.01178453523827202
schleswig-holstein,2021.3123287671233,0.0397275719049561,0.036324284100357374,0.03527316071720798,0.06449397840540089,0.022531280627817375,0.0631663497368649,0.03429490655862406,0.06582164097092119,0.07889702301221904,0.04647235997131495,0.08042816688737137,0.10280154997949958,0.08053753603222263,0.045764532482237726,0.07060150690053398,0.04155940311487037,0.09446575362759915,0.04706569337805377,0.10486486588233421,0.06366615890427901,0.06883113495602729,0.07108576619535387,0.07117428719913967,0.07309575082831428,0.04864794889502507,0.08749596973796747,0.04476526301784619,0.04697721340543084,0.04671177439087063,0.0400502193109858,0.04200696259464282,0.04822115154669066,0.05250489843028631,0.04206941306086639,0.07734509325515433,0.02985136666922528,0.049917951969001964,0.05309830067422984,0.061427467773324355,0.05415498985663954,0.030298825389861624,0.07485585298971331,0.04409388963139131,0.05599253499022966,0.050662271465457084,0.041018173540948666,0.03203146350014633,0.0512244219231896,0.031183348142826493,0.03447182350072227,0.040971336631123415,0.038973001109863445,0.05300460513288362,0.031266598117788875,0.04016470758144566,0.028108395572714745,0.030907583552730985,0.03427409284030171,0.035788312591700434,0.013329308223824075,0.02975251002931346,0.026547575517742065,0.020044662854686982,0.026630818071332094,0.011259218854422043,0.02087178820446432,0.01549830936280587,0.019025079899295843,0.009943350614610848,0.016824721545464133,0.020382794269463586,0.0068436503220691836,0.020694917526936325,0.014541232959114825,0.0039573505791006425,0.00871593041537525,0.016517823169188563,0.004180968077167981,0.028852402953970215,0.02226076414341658,0.012902800658613022
schleswig-holstein,2021.331506849315,-0,0.028248871675644743,0.027432034463506887,0.05310871130035623,0.03756276366860042,0.011139593093019493,0.030486134834770095,0.05032394310086058,0.05126606293959195,0.05034476324435,0.06835731033672045,0.057085722957636593,0.0766993374720102,0.030506947036964844,0.06687858873790699,0.06045913356343741,0.07177831689433581,0.06155241543647631,0.05783014506019943,0.07428303213742707,0.05850169582038018,0.06785224928756221,0.03712044615096944,0.031766100766444566,0.060813146129682104,0.04060184693272187,0.03836935235737405,0.05011053711073083,0.049824262157946365,0.03388383716429119,0.036006863413623476,0.03970675601202125,0.04667013702133027,0.05049050448218209,0.034362551200704666,0.04179879491557686,0.03431051685283013,0.03747429986408173,0.036844650073748424,0.027073046371698873,0.06365053979508231,0.047898453438179264,0.04094011204800823,0.04665972768415453,0.050662271465457084,0.02523652287566438,0.051260857810715175,0.057632325559681515,0.031183348142826493,0.02297867636345579,0.040971336631123415,0.03166203731896339,0.03312414784839057,0.016673872964677133,0.03012192264474778,0.030111516619658954,0.022661337130866044,0.03226040498597997,0.016840326596036313,0.028883620279586825,0.02517409262196741,0.021719735396459258,0.020044662854686982,0.01597685417046448,0.008440284947649665,0.02087178820446432,0.0123982779334561,0.02219833746225125,-0,0.023556134689440244,-0,0.010265813269109149,0.0034477142929898856,0.003634927042177917,0.007909801555657911,0.004357782593639265,0.011009565403622116,0.004180968077167981,0.016486613266285477,0.013355314895833638,0.007296111834213189
schleswig-holstein,2021.3506849315067,0.027806633375535787,0.020179915156756156,0.03134984822602566,0.03034044965263982,0.04132001241623831,0.02600129956643897,0.030486134834770095,0.03870760295032809,0.0433756858374528,0.04259504079043646,0.06433257860051632,0.03424287227843877,0.06519164784106478,0.045764532482237726,0.0520104017330753,0.04533775879919775,0.041543790644406255,0.050688296815447106,0.04336527715973789,0.04243370894198143,0.04817430814862606,0.0452232591386899,0.034029532274063135,0.05401444375193516,0.039519413350584745,0.043729582119420046,0.03836935235737405,0.034445806265601224,0.04048215364976119,0.024643438491696115,0.039004224511804096,0.02552266249749314,0.03499737443736535,0.028040759065911126,0.04295413605652209,0.03582473766489773,0.031193754382408043,0.031224973113647688,0.02456019911947642,0.03910830265367026,0.012117411733295511,0.01795349895223509,0.04409388963139131,0.0342116517353205,0.034825659190675325,0.031547567767260434,0.03203146350014633,0.022406426690912987,0.018707764793239677,0.020107086950389725,0.015357867700785595,0.014614053370672519,0.02649554898941377,0.016673872964677133,0.012044594817923965,0.020075874893171124,0.024721475524169246,0.02419082601276645,0.02736439883644126,0.02666203406328567,0.011441258584595685,0.021719735396459258,0.015030171964474388,0.01597685417046448,0.014073104176881762,0.02087178820446432,0.018598525614607966,0.02219833746225125,0.013256489611384628,0.003364508843036276,0.03057458675162237,0.010265813269109149,0.0034477142929898856,0.003634927042177917,0.01582600804926714,0.00871593041537525,0.00550709160564713,0.008367473181271885,0.008242653247524817,0.00890316213242793,0.006734436064147517
schleswig-holstein,2021.3698630136987,0.01191456486552351,0.024211635695512428,0.015675162365650305,0.01517061274145522,0.011264419980728982,0.02600129956643897,0.015238232510093647,0.019352800811928403,0.06310908024319327,0.02710426262912664,0.024112789776640834,0.022827809929420007,0.02299948556111598,0.015248635559227649,0.04829401913867109,0.03399831185903285,0.02643311722412979,0.028956460778900777,0.028904431840409462,0.03889494268703751,0.051614807761036816,0.035533337793728505,0.024747487894355522,0.031766100766444566,0.024315684234152955,0.024981599811556003,0.022375213253533068,0.01878579291847679,0.02490876487992069,0.02155846830128243,0.014998962954432291,0.005668308928450343,0.02624582237801991,0.02243243790304961,0.022905844237202794,0.008955171062356925,0.009355641565193784,0.018733774155313188,0.030704663373257262,0.015040574971984157,0.015149806676486683,0.01496255246639305,0.015742782790398663,0.015550324889442071,0.031656834152052817,0.018926243838959245,0.028826388530269354,0.022406426690912987,0.01247109534410109,0.02585042436269211,0.017922288187641487,0.017048394384522287,0.030912786644671408,0.012502302837021037,0.014052298551039937,0.020075874893171124,0.01854130518405447,0.010078576645625783,0.029471550078810655,0.015550324889442071,0.011441258584595685,0.021719735396459258,0.020044662854686982,0.013313704226862691,0.008440284947649665,0.005964742084499513,0.0123982779334561,0.009511669868726874,0.006630422698426997,0.006729235390917331,0.010187797927392828,0.010265813269109149,0.020694917526936325,0.003634927042177917,0.007909801555657911,0.00871593041537525,0.011009565403622116,0.016731091340357246,-0,0.00890316213242793,0.006734436064147517
schleswig-holstein,2021.3890410958904,0.015888427080825895,0.004035356573860712,0.015675162365650305,0.01517061274145522,0.03004908051285659,0.014858522641044869,0.03810916109077172,0.019352800811928403,0.027598522535702004,0.02710426262912664,0.06030815834915091,0.03043930741028471,0.019165531466089826,0.0381351801588494,0.02600129956643897,0.018884628711859346,0.03776571061233823,0.025335370930646296,0.028904431840409462,0.02828529146797905,0.013761020663329399,0.01614850718550038,0.021652107198883212,0.019056291325799984,0.01823959850057322,0.01873897602928555,0.03516909025109235,0.028181234986123443,0.02179256586143909,0.009241221106812489,0.0239983368421553,0.01985218903135495,0.014577643152146528,0.016824721545464133,0.02003946085009725,0.026864938467750194,0.02807197590427464,0.012486699088217054,0.012278649551621904,0.01804713135840781,0.024237647810652917,0.02094981957697701,0.015742782790398663,0.015550324889442071,0.018993868491525404,0.02523652287566438,0.028826388530269354,0.01920194489718205,0.01247109534410109,0.020107086950389725,0.010239808142200517,0.004872628286199056,0.022078686532838312,0.018759783530390296,0.018073140390041906,0.014052298551039937,0.002059240773237899,0.006047951695206187,0.004206970174240745,0.011108386417910789,0.011441258584595685,0.01447881554465439,0.015030171964474388,0.002662468159768038,0.005626704410198463,0.011924967249750274,0.003099292359832304,0.006339186381260658,0.003312505504420438,0.003364508843036276,0.0067916435039738305,0.0068436503220691836,0.006895657192178224,0.003634927042177917,0.0039573505791006425,0.004357782593639265,-0,0.004180968077167981,0.004118563097248782,0.00890316213242793,0.0022464485236385777
schleswig-holstein,2021.4082191780822,0.01191456486552351,0.01210700931057096,0.0039157474297410386,0.01137364375328337,0.007509342187557531,0.014858522641044869,0.011430856297132374,0.019352800811928403,0.007883797606960438,0.030975223788524315,0.008034620690429147,0.011410051728448493,0.02299948556111598,0.02287983278826568,0.03714646472433167,0.02644352251313849,0.02643311722412979,0.01447881554465439,0.021678118033694314,0.0035361202294481955,0.0034373136044640058,0.01614850718550038,0.021652107198883212,0.00952727272483302,0.009116399075726127,0.01873897602928555,0.015982055768658562,0.009392048127474796,0.012450290359226115,0.012320259392350435,0.030002253481954542,0.011342436937713953,0.017495742948984615,0.014021090127885627,0.014312369472382432,0.014926142003848475,0.012476296591617569,0.024981599811556003,0.009210015570955302,0.015040574971984157,0.009090394523631421,0.01496255246639305,-0,0.009329636893456644,0.006328785114386053,0.006307982586878362,0.01280917751497497,0.003198098342534541,0.0062351738061373,0.017235656105985493,0.007680967253394826,0.014614053370672519,0.0066252220356052575,0.00625077567914549,0.006021948677558128,0.010036968598628295,0.0061779669785036575,0.002017639142452774,0.008419481575428201,0.013329308223824075,0.011441258584595685,0.002412855978691718,0.012528309095424985,-0,0.002813276099801863,0.0029796853688030733,0.003099292359832304,-0,-0,0.003364508843036276,-0,0.0034217125755785886,-0,-0,-0,-0,-0,-0,0.004118563097248782,0.013355314895833638,0.0022464485236385777
schleswig-holstein,2021.427397260274,0.007941006311263562,0.004035356573860712,0.0039157474297410386,0.007582152752366816,0.007509342187557531,0.014858522641044869,0.011430856297132374,0.007738175734550922,0.007883797606960438,0.019358002747831886,-0,0.022827809929420007,0.02299948556111598,0.026693250073978454,0.018567314462868325,0.018884628711859346,0.00755094821210531,0.01447881554465439,0.014452808310744417,0.007072480939606985,0.0103178235619476,0.0032293002708088333,0.012372271740083287,0.006349587650215769,0.003036888678013275,0.0031200936037415155,0.0063911927468413045,0.009392048127474796,0.0031148932919855626,0.0061571645113304525,0.003000486564872446,0.011342436937713953,0.008747135654730063,0.011217609862723512,0.0028600786528853693,0.008955171062356925,0.01871296666461594,0.009366043437531103,0.009210015570955302,0.00902278274904181,0.006058352905907412,0.0029900859657976397,0.015742782790398663,0.015550324889442071,0.003166896432976778,0.006307982586878362,0.009605287075572209,0.006401594026198965,0.0062351738061373,0.011488068903929045,0.010239808142200517,0.004872628286199056,0.004414987418870811,0.008336268169746136,0.004014554963815496,0.004014554963815496,-0,0.002017639142452774,0.0021060426476514314,0.004440989632957202,0.004576201355811764,0.0072389038393971495,0.002506460406183855,0.002662468159768038,-0,0.0029796853688030733,0.003099292359832304,0.006339186381260658,-0,0.003364508843036276,-0,-0,0.006895657192178224,-0,-0,-0,0.00550709160564713,-0,-0,0.004451390522233534,0.0028028755381770093
schleswig-holstein,2021.4465753424658,-0,-0,0.0039157474297410386,0.003790938181377859,0.007509342187557531,0.00371293255327242,0.0038117397019696124,-0,0.007883797606960438,0.011612896628170248,-0,0.022827809929420007,0.011498471202837403,0.026693250073978454,0.00742613023831921,0.0075561489675180695,0.003775337046391954,0.003619325954004455,0.007223301669917921,0.007072480939606985,-0,0.012918404532277994,0.0061831675966001545,0.0031772970674157778,-0,0.0031200936037415155,-0,0.009392048127474796,-0,0.0030784911242383115,0.006001146272799539,0.0028340772293037934,0.005829526751076739,0.008409079892435596,0.005725515195395651,0.0029848856670374397,0.0062351738061373,-0,0.009210015570955302,-0,-0,0.0029900859657976397,0.00944405754638206,0.0031096929807496723,0.009496067017308214,0.012616730471292277,0.003203298662611505,0.016002862166626535,0.015586735789043028,0.005746317489889332,0.005117051763078601,0.009740512227448648,0.004414987418870811,-0,0.002007238739956898,0.002007238739956898,0.004118563097248782,0.002017639142452774,0.004206970174240745,0.004440989632957202,0.0022880503374788598,0.0072389038393971495,0.002506460406183855,0.002662468159768038,0.005626704410198463,-0,0.003099292359832304,0.0031720967499333595,0.003312505504420438,-0,-0,-0,-0,-0,0.0039573505791006425,-0,-0,-0,-0,-0,0.0028028755381770093
schleswig-holstein,2021.4657534246576,0.007941006311263562,-0,0.0039157474297410386,0.007582152752366816,-0,-0,-0,0.0038689439265003588,0.0039417493941873135,0.007743376508689189,0.004019755365543792,0.011410051728448493,-0,0.011436057440606802,-0,0.0075561489675180695,0.00755094821210531,0.010858733691253035,-0,0.0035361202294481955,0.0103178235619476,0.0032293002708088333,0.0061831675966001545,0.00952727272483302,0.006079155333551316,-0,0.003198098342534541,0.0031304942288193816,0.00934003876058632,0.0030784911242383115,-0,0.005668308928450343,0.002917281830520651,0.0028028755381770093,0.0028600786528853693,0.0029848856670374397,-0,0.006245575054287377,-0,-0,0.006058352905907412,0.0029900859657976397,0.0031460951703395374,0.0031096929807496723,-0,-0,0.0064067946666550996,0.006401594026198965,-0,-0,-0,0.0024336569480174867,0.002210046963827805,0.0020852418093770505,-0,0.002007238739956898,0.004118563097248782,-0,-0,0.0022204474068869785,0.0022880503374788598,-0,-0,0.002662468159768038,-0,-0,-0,0.0031720967499333595,-0,-0,0.003395710871169003,0.0034217125755785886,-0,-0,-0,-0,-0,-0,-0,-0,-0
schleswig-holstein,2021.4849315068493,-0,-0,0.0039157474297410386,0.003790938181377859,-0,-0,0.0038117397019696124,-0,-0,0.0038689439265003588,0.004019755365543792,-0,0.0038325412308768125,0.007623758835177322,-0,-0,0.003775337046391954,0.003619325954004455,0.0036141255923162635,0.0035361202294481955,-0,0.0032293002708088333,0.0030940920501508267,-0,-0,0.006245575054287377,-0,-0,0.006224772560067722,0.0030784911242383115,0.006001146272799539,0.0028340772293037934,-0,0.005605902163555226,0.0028600786528853693,0.005969942681265255,0.009355641565193784,-0,-0,-0,0.003031688374572533,0.0029900859657976397,0.0031460951703395374,-0,0.006328785114386053,-0,0.003203298662611505,-0,-0,-0,-0,-0,0.002210046963827805,0.0041653668251699465,0.002007238739956898,0.004014554963815496,-0,0.002017639142452774,-0,-0,-0,0.004825823921693603,0.002506460406183855,-0,0.002813276099801863,-0,-0,-0,-0,-0,-0,-0,0.0034477142929898856,-0,-0,-0,0.00550709160564713,-0,-0,-0,-0
schleswig-holstein,2021.504109589041,0.003972951768688912,0.01210700931057096,0.0039157474297410386,0.003790938181377859,-0,0.00371293255327242,-0,0.0038689439265003588,0.0039417493941873135,-0,0.008034620690429147,-0,-0,-0,-0,-0,0.00755094821210531,0.0072389038393971495,0.021678118033694314,0.0035361202294481955,0.00688005512568118,-0,0.0030940920501508267,-0,0.006079155333551316,-0,-0,-0,0.012450290359226115,-0,-0,0.005668308928450343,0.002917281830520651,0.0028028755381770093,0.0028600786528853693,0.011940570829995095,-0,0.012486699088217054,0.003068090509561685,0.003005686865187052,-0,0.0029900859657976397,0.0031460951703395374,-0,-0,-0,0.003203298662611505,-0,-0,0.0028704792259572447,-0,-0,-0,-0,-0,0.002007238739956898,-0,0.002017639142452774,0.0021060426476514314,-0,0.004576201355811764,0.002412855978691718,0.002506460406183855,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.003634927042177917,-0,-0,-0,-0,-0,-0,-0
schleswig-holstein,2021.5232876712328,-0,0.004035356573860712,-0,0.003790938181377859,0.007509342187557531,-0,-0,0.0038689439265003588,0.0039417493941873135,-0,0.008034620690429147,-0,-0,-0,-0,-0,0.003775337046391954,0.003619325954004455,0.014452808310744417,-0,0.00688005512568118,0.01614850718550038,0.01546710007179904,-0,-0,0.009366043437531103,0.003198098342534541,0.0031304942288193816,0.006224772560067722,0.0030784911242383115,0.003000486564872446,-0,0.002917281830520651,0.005605902163555226,-0,-0,0.0031200936037415155,0.0031200936037415155,-0,0.003005686865187052,0.003031688374572533,0.0029900859657976397,-0,0.0031096929807496723,0.003166896432976778,-0,0.003203298662611505,0.003198098342534541,0.0062351738061373,0.0028704792259572447,-0,-0,0.002210046963827805,0.0041653668251699465,0.002007238739956898,-0,-0,0.002017639142452774,0.0021060426476514314,-0,-0,0.002412855978691718,0.002506460406183855,-0,-0,-0,-0,-0,0.006630422698426997,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
schleswig-holstein,2021.5424657534247,-0,0.004035356573860712,-0,-0,0.007509342187557531,0.00371293255327242,-0,-0,0.0039417493941873135,0.0038689439265003588,-0,-0,0.007665364951277586,0.0038117397019696124,0.00371293255327242,-0,0.015102993060748082,0.0072389038393971495,0.010837929351467157,0.017677804513099284,0.03096481759267501,0.022609314490611505,0.009277627588990575,0.034945339454244696,0.006079155333551316,0.009366043437531103,0.003198098342534541,0.012523107842706004,0.015565929557576104,0.012320259392350435,0.003000486564872446,0.0028340772293037934,0.002917281830520651,0.005605902163555226,-0,0.005969942681265255,0.0031200936037415155,-0,-0,0.003005686865187052,0.009090394523631421,0.0029900859657976397,0.00944405754638206,0.006219571937816006,-0,-0,0.009605287075572209,0.012803976234156533,0.0031148932919855626,0.005746317489889332,0.002558462938702915,0.009740512227448648,0.002210046963827805,0.0020852418093770505,0.006021948677558128,0.004014554963815496,0.0061779669785036575,0.002017639142452774,0.0021060426476514314,0.004440989632957202,-0,0.002412855978691718,0.002506460406183855,-0,0.002813276099801863,0.0029796853688030733,0.003099292359832304,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0011232121307323422
