State,Year,Week,week_start,week_start_num,week_end,week_end_num,Sex,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
bavaria,2021,10,2021-03-08,2021.1808219178083,2021-03-14,2021.1972602739727,female,0.021511648915717375,0.03364448179872187,0.027197911513841405,0.04360467727429517,0.05808002339967788,0.06029774628156429,0.06415556003569486,0.04207461726977337,0.04191328703594023,0.047180197095524394,0.044125116108322,0.045087941683140294,0.05052173480057608,0.04720622070283763,0.03730257643787271,0.05029791793322435,0.07313740936271639,0.06455124942433245,0.06802928043713369,0.07197098301441125,0.08644902012808753,0.0687269973068854,0.08365204917764194,0.06797721238940639,0.06017800765416781,0.06260407016576519,0.06262489522664405,0.057606296734054936,0.06461372697145998,0.05510759013458939,0.05526375577948777,0.05549279957370351,0.04998041193681887,0.05737724363037419,0.06053722436351458,0.04975139242161237,0.061692981916382256,0.05585198391890941,0.0430738350296186,0.047763129020911836,0.05382184415134199,0.06202097184721337,0.05141701190357862,0.061005771626723083,0.04033123642481093,0.05168247493762544,0.056570360052498866,0.04912679887035248,0.05788740874027362,0.06916437683476344,0.051786578458163514,0.046269379044268207,0.05351993269948451,0.04664411368230081,0.04707089808701724,0.04535857694637724,0.03971716395744708,0.04957962844713192,0.045754123326343904,0.040721540491192455,0.040539398228981796,0.04128878762375218,0.031167738787361735,0.03576749827561323,0.026641223399901156,0.02724993874489564,0.019347598876551086,0.01973254350024748,0.030512150088812164,0.028155220898190492,0.02274977573873999,0.013922263578133053,0.021875800803470166,0.024117992188736462,0.019888602943288165,0.014140722518355953,0.028280088638943494,0.013911860794347813,0.030007456483303132,0.021548063989735425,0.025673536750258193
bavaria,2021,10,2021-03-08,2021.1808219178083,2021-03-14,2021.1972602739727,male,0.021194318635769496,0.028909634731913676,0.03678740956177732,0.03681863165140663,0.03998256726965394,0.048679178106830694,0.06353599980430225,0.045499099657830486,0.05219778940182536,0.03846302153205649,0.046040375872653166,0.04804939262675356,0.04069031605807264,0.034414585600647966,0.038842903803582296,0.04987631203213732,0.03606410306639169,0.0745329895515354,0.07671496050113384,0.07159085865186116,0.08083439629922426,0.07605879731918885,0.06281752743514266,0.06692544898847262,0.06318717502292207,0.05634651714936864,0.064686617537991,0.06882072118172773,0.05727833464751145,0.05525334472190322,0.060932886219600906,0.054019649156449426,0.059683437984089836,0.05078198818327173,0.055747872259157075,0.05492539747495894,0.0556489663754633,0.05550321067923007,0.05873075387718815,0.056325694602720314,0.055081562572699104,0.05313473787478791,0.06750339555094702,0.05913160790450126,0.05725751172772303,0.05546677181900365,0.06858641181135208,0.05516485081659592,0.056081030304107146,0.05229148348942507,0.0546911507077035,0.06373384176502035,0.05414978443857711,0.06077149746738387,0.05812687572201309,0.055071151551591854,0.04637867636807048,0.04041450104648044,0.048746841463413695,0.03696953868221401,0.040882867027663215,0.04832524813792069,0.04467158249006179,0.04630060682762218,0.030199967899287996,0.028982475267673936,0.028477796508357196,0.02385787222141106,0.022005855667115312,0.025434219173531215,0.024950384828363172,0.031464317342481514,0.02668804740423121,0.02466424835557219,0.02368619375576613,0.018999070391522415,0.015482704714958174,0.02204227108722312,0.026037717784650798,0.03252056698886141,0.025194902698206924
bavaria,2021,11,2021-03-15,2021.2,2021-03-21,2021.2164383561644,female,0.025496649739538132,0.04596230684011177,0.05936066873607134,0.05430594720703528,0.06544676810628891,0.05864745992160384,0.05816852226618628,0.06137020019471945,0.06332774592199385,0.040825622070337214,0.060089505367650495,0.05429553634121432,0.0467794351874785,0.056289255166136136,0.06644122843562013,0.059615760395118886,0.08594899193138446,0.08579273410597368,0.0846156069132787,0.09824274578599146,0.0815531176482878,0.08707406213562643,0.09187671886648552,0.09065257226415695,0.08792829836301616,0.0760744201558737,0.07880328097428044,0.0788084888608465,0.08870441539482975,0.07183559593654887,0.07369980284368877,0.08589169734088149,0.06903420397170902,0.0685083089225121,0.06781059498701483,0.06674842159678851,0.06799283279824914,0.06213550850089821,0.07368938809432042,0.06167736339985242,0.07076292616438713,0.059589730576662496,0.05840278469868053,0.06871658355344093,0.07743362491501198,0.06346831720107006,0.07655352275984226,0.06617048342525081,0.06644122843562013,0.07223134377027683,0.05976152761928274,0.07382998738678877,0.060214449815930805,0.05905872512423732,0.05629446079837297,0.05405088159445467,0.05639857355248293,0.04669095570193298,0.04770067171633308,0.05782493927422557,0.06107345102480801,0.04504630561381224,0.04174675312602411,0.03576749827561323,0.040575826630383116,0.027879472366243843,0.027359196099544254,0.0367509838142395,0.028384145318614166,0.03942053832916226,0.024955587324263617,0.030782709502421277,0.02716149248307872,0.0273331824228501,0.026516359594498717,0.022630123540467888,0.030637023489394902,0.026896154600248367,0.0243781134572741,0.03722452052251837,0.026531967553775116
bavaria,2021,11,2021-03-15,2021.2,2021-03-21,2021.2164383561644,male,0.03558016980574878,0.04376080837758144,0.06028212818409628,0.04230360297717748,0.06901337634386008,0.07460589402364025,0.07250212033925392,0.05377499570770461,0.051338934798528385,0.06583726073226559,0.061104687699789,0.05679420391919757,0.05750738731551069,0.07401745370143516,0.05956890673127655,0.06126087135614934,0.0773138468229552,0.07284059303329125,0.08992851613536967,0.09915447465187689,0.08009485281708159,0.09142352080736185,0.08399059445559036,0.09662772246219957,0.07473608083520641,0.073507130318032,0.08626671762443132,0.08344892306882734,0.08535521469279903,0.06863848046908567,0.0835166316836008,0.06807093491285825,0.07978237281654862,0.06280190858083935,0.07547034055556089,0.06580081462976431,0.06882072118172773,0.06757629016816227,0.07072126953219447,0.06107345102480801,0.07605358970800746,0.06643081513992388,0.0750797755837966,0.06813341668900867,0.06948720694131315,0.06787307645034851,0.07658476873517125,0.0709347601249183,0.07456944177481123,0.06768042551287282,0.07008601002607966,0.057137780100764105,0.067315952718758107,0.07147630116968709,0.056700501718210006,0.056023768613225715,0.06264051402777926,0.06372342901147951,0.0628904154839019,0.059771939579495954,0.05641939612832024,0.053759379569208725,0.0491996677314283,0.04449463084250035,0.03460190987156911,0.037547152398046076,0.04058623474975733,0.03877525333294961,0.03458629948988143,0.03497656043786869,0.03410237998202341,0.03726094660176797,0.03443539937520457,0.03654283717493163,0.03411278680577804,0.030179155819956553,0.0394153343858712,0.03747950361312576,0.029429926511545666,0.03613695362468125,0.028587056442894578
bavaria,2021,12,2021-03-22,2021.2191780821918,2021-03-28,2021.2356164383561,female,0.03187016442218581,0.05417060611394176,0.07421012811797,0.0625415950331747,0.08100626354419904,0.08509999673510564,0.06843541299876393,0.06487925738423442,0.07136174393989163,0.07441842558758685,0.06948720694131315,0.05798111308005291,0.05145865307419943,0.06810217579154891,0.07645978494651215,0.0922517823162226,0.112493593152783,0.11235288928166651,0.1274103629842074,0.10248372324106705,0.11665755783306733,0.11536507754067267,0.0993524521752163,0.09986823926275969,0.08995456114505102,0.09359578189314587,0.08824082731827128,0.09007436835761612,0.09250703537764893,0.08609483299207217,0.09029314745804215,0.07770963635145964,0.08868878876313935,0.09253829094065841,0.09325717407517997,0.08132395903797736,0.08752201352929827,0.08160519929146738,0.07993861258209745,0.08043858298649446,0.08407913743036431,0.09793015671187714,0.09461682804672934,0.08799601281058879,0.09697156193485039,0.08049066351340668,0.08987642615513632,0.08845959870457751,0.08356350693009447,0.08815748607987794,0.08824082731827128,0.08540730014418628,0.0813343753165378,0.07445487773055293,0.06940910269948743,0.08302704830123032,0.07406432038569533,0.05873075387718815,0.05598212378673327,0.05883487150928615,0.061588858561446407,0.05899625425103565,0.0462017189113202,0.052775572298102605,0.05875157738693126,0.04499946507567004,0.04938704527164747,0.0442396133508334,0.05252051419205301,0.035897587887843536,0.0418404283847239,0.03884810768958721,0.04225676490953954,0.03216154376616962,0.03646478239998817,0.025460231900261403,0.03535641724005798,0.028753548213157502,0.041267971105844625,0.030366464833802426,0.036079713891716075
bavaria,2021,12,2021-03-22,2021.2191780821918,2021-03-28,2021.2356164383561,male,0.03633989500379043,0.05627363827256396,0.049314176147994666,0.07523079369170049,0.08000110861975454,0.09268415048313257,0.08962639497636664,0.054602657759135295,0.08045941519100001,0.07524641627961678,0.07439759580307738,0.0646605851810751,0.08938157394539982,0.08349579825427951,0.09067340856098663,0.08490728196443788,0.09709138531558853,0.09572645705890168,0.11470321498988759,0.10781930164767521,0.11646993773290122,0.11797091748912496,0.10782451244104935,0.10674067865959012,0.0960234040501075,0.09742480834986955,0.09243931505556183,0.09442407800300959,0.08418851425440721,0.09541909266102502,0.09142352080736185,0.10484402389824087,0.08703760114550706,0.09450221982651151,0.08561564247146473,0.10017041993313384,0.09458036176743949,0.08146457897459046,0.08931906663284382,0.08540209159670217,0.08864190889625567,0.08274580035762756,0.08833979521235519,0.09257996505390262,0.09460640910718073,0.08289163243479368,0.09724767709671354,0.06370260351065316,0.09306442907125732,0.10217110867208175,0.08662090593120887,0.08353225676107223,0.0820062296912091,0.06369219076336763,0.07672537585649256,0.06742529428875615,0.0722105148618342,0.07657435340797546,0.06582164097092119,0.0694038957542062,0.061078657135998894,0.07223134377027683,0.05881925385118346,0.06134416949802251,0.054118551941168436,0.05139098618886756,0.05127126806898398,0.03430010998950347,0.0432351688640971,0.0397431838301227,0.039092690919112424,0.03726094660176797,0.043047813490285775,0.042027779408383883,0.042647083428971715,0.025704752167553694,0.040825622070337214,0.040789193493936525,0.033961888065185575,0.03854628316231762,0.0343365340202617
bavaria,2021,13,2021-03-29,2021.2383561643835,2021-04-04,2021.2547945205479,female,0.03505981648583682,0.03939451861792638,0.05110990930002715,0.05101621734136701,0.07936573573678733,0.06608717755181963,0.0650146263517779,0.05523252261298737,0.04904872520394517,0.04899667615812779,0.052577772025326264,0.067190991206005,0.05894419524735939,0.0671961979297107,0.05915243157476785,0.09598172717711406,0.09326759274439363,0.09995680927733082,0.10033193101154829,0.10926271137355574,0.10195748979751378,0.10159798684340937,0.09561705596327746,0.09845113954600149,0.0994358113579082,0.09898775732210648,0.1030724857821455,0.09405420829842547,0.10075394619718162,0.08051670379642034,0.08967848470613664,0.06659742812129714,0.072606265548917,0.0702630487805434,0.07568385064693987,0.07585570086945857,0.0698829369028794,0.07217927151481365,0.08306350647936625,0.09678401284973845,0.07318427525382022,0.07723573082460408,0.08254267778883476,0.07578279464508757,0.07417888356949189,0.08245413743023161,0.09653915811777417,0.08911591838596418,0.10200438167041423,0.0973466621343937,0.07627751745985958,0.10030067076367166,0.07566822792760271,0.07494958791175704,0.07038281063269912,0.0632236192936038,0.08142812191746927,0.07222092931501262,0.0632860952456147,0.06134937563631713,0.05594047899359835,0.05577390015455183,0.04954319373760774,0.04984508210137078,0.05390513037756864,0.04119511335879221,0.0467169790644045,0.03742746614614804,0.031932602715587184,0.03730778016972627,0.03229682758802961,0.034445806265601224,0.039233196698889965,0.03296284538099629,0.035637408988830326,0.025460231900261403,0.02238561773057984,0.03153716145687352,0.035637408988830326,0.03428449969842151,0.034362551200704666
bavaria,2021,13,2021-03-29,2021.2383561643835,2021-04-04,2021.2547945205479,male,0.03255178651667696,0.05079760342765161,0.06106303880398413,0.05798111308005291,0.06508751748026885,0.06753463608866968,0.05620075949789431,0.06536346339226674,0.05476402736665739,0.05129208859177388,0.05401444375193516,0.06903420397170902,0.07432989906104912,0.07401745370143516,0.05870472450173285,0.07089310335507115,0.09021501195936776,0.114385315499743,0.13288404555356872,0.115698617766495,0.10978901875059756,0.12356349086659146,0.1104768740460586,0.09789368810896663,0.09176732586989098,0.09251745389656661,0.09058485435712406,0.09076717200003417,0.09003790526370341,0.10007663953716721,0.09425216640463975,0.09024105711254543,0.09876894163795624,0.07974070895835776,0.09068903578908508,0.08699072276720399,0.08499582650011037,0.07361648490714719,0.08331871444205419,0.07472045840061166,0.08025109352150966,0.08698030535554184,0.0706587846464812,0.07906888385400809,0.08880859305941619,0.08812102433007764,0.08524583541469294,0.09197048447530654,0.09240285030327978,0.0849229074597749,0.08605316407585042,0.09123078259998961,0.08605837268855501,0.07293432432271106,0.08340204792563059,0.07360086280891057,0.07891264670163568,0.09038170116513893,0.0785064323023546,0.07294994622070414,0.05797070147840489,0.06299454144508015,0.0656081713694903,0.06134416949802251,0.054118551941168436,0.03886892323879729,0.04628499293360102,0.04474444510819792,0.040872458848916056,0.04770067171633308,0.03826007186682844,0.0472010159803354,0.046493178572735924,0.03471638614710906,0.04169991555995001,0.03129781689276104,0.036600077417683057,0.040789193493936525,0.032827559826413374,0.03613695362468125,0.03108969208031053
bavaria,2021,14,2021-04-05,2021.2575342465752,2021-04-11,2021.2739726027398,female,0.029476753027064314,0.045139986816681604,0.05523772813943756,0.0691279284002573,0.05398841673719735,0.05038119851551241,0.061588858561446407,0.0745329895515354,0.07136174393989163,0.06443150100214996,0.08170415455722711,0.07363731437876718,0.08797517758655844,0.08355309020500036,0.08374579995701735,0.10903864153271187,0.13263902077714373,0.11678263827592612,0.16062622923176725,0.13300916503364704,0.1452514765464088,0.11306683508142634,0.13525615361362991,0.12185386126948035,0.11636570463643033,0.10303080325908516,0.13342623214155197,0.11792401121592283,0.12105118871466136,0.11089376047166802,0.08783454004271378,0.10227010308225415,0.0994097615989633,0.09077759017036535,0.09628909490066892,0.08678758361623128,0.09382499459060882,0.09291335916220855,0.09118910956800563,0.09254350020299033,0.11314500492495902,0.09366871309637681,0.09461682804672934,0.10407287635934666,0.10087898839141127,0.10472939313505392,0.08654798461200801,0.09698719105580757,0.10002453939026333,0.09980050935340219,0.10134789929773722,0.093684341224666845,0.09369996935764799,0.08886068196997912,0.0815531176482878,0.08061044892325392,0.06817507124815143,0.08089168531776449,0.07254377839808594,0.06386400136020891,0.06826358729711711,0.060604903151775,0.06346831720107006,0.052775572298102605,0.049053930111389414,0.04245973017400934,0.05272351952179698,0.04015429954644234,0.0397431838301227,0.050688296815447106,0.03963910441753364,0.03811436490334804,0.03621500790753163,0.031355051362219034,0.03481004874182383,0.026401901369602153,0.04360467727429517,0.03246333123654997,0.048772865854778136,0.04408868522039551,0.03331146747070119
bavaria,2021,14,2021-04-05,2021.2575342465752,2021-04-11,2021.2739726027398,male,0.04012827946804521,0.04610803579566305,0.05166685942751669,0.05876198914492409,0.07136695108122286,0.048679178106830694,0.052942141532443844,0.05956890673127655,0.07446008518163734,0.07267916731979125,0.06908106616486713,0.07602755165991182,0.08318329781607942,0.1033121609381438,0.08635526447495526,0.0796521733705321,0.10311416833861804,0.13135135635461792,0.15520178121558886,0.14091836981658068,0.13504239878089477,0.14593458648765822,0.12305789333355052,0.1276136608912797,0.11001830283809266,0.11827841521684508,0.1171161875944752,0.11027885416470203,0.10935129739090396,0.11522436589956428,0.10498470745298084,0.09673191600169644,0.10323400587459058,0.10161361735494698,0.09914405480310667,0.08469894247523975,0.08978787330849569,0.10864782435352666,0.10192101837004271,0.10499512847217686,0.09703407844687564,0.11479181027604679,0.0978155411888501,0.11446348732532359,0.10555786661006507,0.11033617563175555,0.08924614152983328,0.10512018086542002,0.1089187906188305,0.108950056047995,0.10658956901325678,0.10388530166012769,0.12255230071640152,0.09045462786068921,0.08435518414295688,0.09403858005898064,0.09662251279070189,0.07990736459143248,0.08289684073083105,0.07903242847646869,0.07351233767420673,0.08255830257364724,0.0690029625330639,0.07217406429213817,0.054118551941168436,0.04677423050769341,0.05341062036466333,0.04176236565742,0.04716458293738316,0.03656365180136445,0.05490457549736099,0.041403278621194514,0.04391173555637019,0.04659727170486426,0.03601206701581435,0.03129781689276104,0.04505151012065797,0.03527836424597828,0.03622541515409771,0.04336527715973789,0.03389424394430867
bavaria,2021,15,2021-04-12,2021.2767123287672,2021-04-18,2021.2931506849316,female,0.03984205946503962,0.07635042437785693,0.06018321367571566,0.07489230543931859,0.06954448345987689,0.08923572366632242,0.08984517219204274,0.09735187187844152,0.11244148056353823,0.14894872070813142,0.14001112242599395,0.11418206930320801,0.13014191921602103,0.11355149000557574,0.10926271137355574,0.15384054221520987,0.18578950642498765,0.18502759462850932,0.20523769180091167,0.16016199952031146,0.1689517712644893,0.1666302925042046,0.14124685984388122,0.13887447849349963,0.12991254638029995,0.13000116758325322,0.1044219755176887,0.12655026524881743,0.11597483238545428,0.127024620422256,0.11427587514135559,0.11631358816654194,0.11609991118609879,0.108950056047995,0.11811684838743537,0.1171683048687673,0.10895526695468051,0.11931037003457243,0.11807515380327001,0.12827568778928794,0.10890836881328644,0.12229168788533279,0.11432277812389345,0.12401175670828733,0.1106540503685671,0.1165220543594897,0.11653768935764891,0.11076348310463882,0.13429165706250287,0.13228973213444073,0.10704810998518986,0.10360915125093971,0.11482829073187202,0.09929514281462441,0.09710180475304941,0.08592815752753277,0.09762798905972785,0.07800127266855121,0.08764702390926458,0.08148020343546274,0.08007922877245478,0.07455902685126699,0.05845484316033447,0.06040707309520206,0.05693475753727567,0.05894940114538459,0.05873595975383928,0.05104744797549693,0.058204963019706915,0.050688296815447106,0.04771628603544198,0.052046838171333536,0.033951481271630446,0.04904872520394517,0.043927348737796176,0.033004471776294744,0.054217454913998576,0.04081521390304804,0.03938931467724504,0.038208033618714575,0.03894177772667087
bavaria,2021,15,2021-04-12,2021.2767123287672,2021-04-18,2021.2931506849316,male,0.04618610504699181,0.05235915154657262,0.06341625372006618,0.08464164926204779,0.06273422693308452,0.07853767945117836,0.08554793112353956,0.10760565956880574,0.10358830977013987,0.12747291610173028,0.14890178648328425,0.10577150027572821,0.15408045148297064,0.12313607819775207,0.12180173929885539,0.13486513934215602,0.16766320733451265,0.19078395812531224,0.17670469625922552,0.17956407476255032,0.16997429815802337,0.14943371017871815,0.1528757009022459,0.16367772992748508,0.13496940952706218,0.12993861142431187,0.1380976123013151,0.1236990126902701,0.11169106506904446,0.11464067723171786,0.1315442433267091,0.1210772493172876,0.1328475524285896,0.12513243821901582,0.11042476347785349,0.11105530486006854,0.11315542757963573,0.11892468755448846,0.12893251020635055,0.11033617563175555,0.11502111642350724,0.11358275822030811,0.1110813604535893,0.12605506391513846,0.12166622241973875,0.12733217169312397,0.11992017114410178,0.1268317502143355,0.1313930615852513,0.12620623013798982,0.11800218836142506,0.1253461523189667,0.1113992397457441,0.10554744547809335,0.09866995389284372,0.0935645256944998,0.09662251279070189,0.09228303772581363,0.08728761987688023,0.10337468507356407,0.08335517282468916,0.08636568176140069,0.08089168531776449,0.06314552445914219,0.06356203159823741,0.0625988639018515,0.05341062036466333,0.054441288652378,0.04795050138474914,0.05963137829245168,0.05573746110464583,0.04802857340228109,0.042189109997431064,0.051167165580086396,0.042647083428971715,0.03688627957657828,0.05772602943979995,0.04630581146000827,0.03509624104874475,0.03974838780622368,0.0375783749438473
bavaria,2021,16,2021-04-19,2021.295890410959,2021-04-25,2021.3123287671233,female,0.0406382753778772,0.05006369201060645,0.07338736127000856,0.07406952779766242,0.08837625711555529,0.08427184913190307,0.08813144197026807,0.09471580807655658,0.09547118819380876,0.10985155067419859,0.12495521255842472,0.10496386542085406,0.09547118819380876,0.09354889760221918,0.10835080526178209,0.12023810447322351,0.13905175159996566,0.14158578030100696,0.15800260342870226,0.14658641731750857,0.1395314348004952,0.1298969073601594,0.1389996123882689,0.13745631539763684,0.12449130118915097,0.11718915179310412,0.11318669555621773,0.12986562933399443,0.11470842647313338,0.10407287635934666,0.11181613356609758,0.11514098140302483,0.10179597367007145,0.11130022795457221,0.1138693843981879,0.10379672495402817,0.11463025427933411,0.09542430221195247,0.10306727546493864,0.11434362390748855,0.11072179441612168,0.11559438621610277,0.11050814041204794,0.11693377754580374,0.1171683048687673,0.10341636787227083,0.11053940679683123,0.10879372909016388,0.11583933069093325,0.11696504779441814,0.10590697573798381,0.10140521092071847,0.09421570038108264,0.09333010480351261,0.09418444380981339,0.09027231131358177,0.07651706914569108,0.06403060611745472,0.07595464519459842,0.06939868880944058,0.06775332037824695,0.05899625425103565,0.06625378943214699,0.0697944180973649,0.05087567971989995,0.05323884430278651,0.052057248586954666,0.04627978830330441,0.05252051419205301,0.05350431663758648,0.04771628603544198,0.059381492498066756,0.04149695326115035,0.041809203279738597,0.040612255057304224,0.03677700220273344,0.05893898934986114,0.039883691367567725,0.04220472266164121,0.04506712364430905,0.03407636293175165
bavaria,2021,16,2021-04-19,2021.295890410959,2021-04-25,2021.3123287671233,male,0.03861393333506731,0.06252597626175094,0.08456873071836922,0.07915221052721912,0.09099116312213593,0.1076265026598069,0.10022773025837421,0.10926271137355574,0.09844592969181976,0.09578897207402252,0.14623703497664722,0.09177253505498964,0.09647143254439744,0.10848107658438018,0.10623524466799779,0.11908104497191356,0.1556085951891696,0.1330508715939097,0.1634690746037092,0.16694329483155587,0.16848746722118468,0.1564222326843946,0.162817032113197,0.1472226120865804,0.13314471147680507,0.13545948219677853,0.1171161875944752,0.12491872499740199,0.126331333551296,0.13386936960896692,0.11458856249069105,0.10863219172745686,0.12334978409303622,0.1262270806859739,0.11042476347785349,0.10818926927501031,0.09697677164131224,0.11287922793640039,0.11452602487040205,0.12577879574675993,0.11322317488599616,0.11600610205741126,0.12940688711173642,0.11446348732532359,0.10749102271760413,0.10772029667272535,0.12459033810029795,0.1327537130819493,0.12345924355026094,0.12620623013798982,0.10316627158119474,0.12369380030590245,0.12255230071640152,0.12210404745571657,0.10582360618097635,0.09926909312614828,0.1038071457351502,0.08656881926420214,0.09363224748197538,0.09678401284973845,0.07920949769250424,0.07712116090595439,0.08315725619766909,0.07518392595610716,0.06797200558749768,0.04611844502240193,0.04343813794749522,0.05892337166048193,0.04637867636807048,0.04849180311732818,0.04658165772175836,0.044713218259352386,0.05683584939605949,0.04293852316729806,0.04738838631870983,0.044713218259352386,0.060547636479052515,0.04630581146000827,0.04188726607735551,0.03854628316231762,0.03728176151565438
bavaria,2021,17,2021-04-26,2021.3150684931506,2021-05-02,2021.331506849315,female,0.03585595917652014,0.05006369201060645,0.06018321367571566,0.059246138194162114,0.053171175100878106,0.06856558436285712,0.0650146263517779,0.08418330582899479,0.09011083147710303,0.08077710734379996,0.09204341339905427,0.08192810664350345,0.0767357912139374,0.08445935309457676,0.08010006083299655,0.10997661474698615,0.1289742134970564,0.13095515833179672,0.12042052611347846,0.12877091027074805,0.0995087507523871,0.1054223920573383,0.11431235523522965,0.10412498056254413,0.09401774241369006,0.09561705596327746,0.08554272256196922,0.09339261693777508,0.10265566205509347,0.0960129848287276,0.08353225676107223,0.08648027205003155,0.07498604042707718,0.08374579995701735,0.08053232797249253,0.08436039258557922,0.08374579995701735,0.09794057631740721,0.08243851267671251,0.08769911165628472,0.0858969059374069,0.08271455068001415,0.0876261888250657,0.09763840860471062,0.09892523846125219,0.10145210229560037,0.09920657392704145,0.09698719105580757,0.08488123948264159,0.08938157394539982,0.07456944177481123,0.08540730014418628,0.0978207509798681,0.08538125741197128,0.05484210961459263,0.0719189110196756,0.07210116322939279,0.06547800740845586,0.06182313640325136,0.048772865854778136,0.054914986485117764,0.05738244937152886,0.043417320569147176,0.0398732833888109,0.044812103345024334,0.04056021445523075,0.0400398112988978,0.034705979202554665,0.036901890648728765,0.040825622070337214,0.03449784074885478,0.041777978193503415,0.029424723567983084,0.028940852091888458,0.028176032167493415,0.026401901369602153,0.04007103534141143,0.03246333123654997,0.02250526936623804,0.03918636139677676,0.030350855723541886
bavaria,2021,17,2021-04-26,2021.3150684931506,2021-05-02,2021.331506849315,male,0.03558016980574878,0.06252597626175094,0.05871513625035029,0.06582164097092119,0.06352038073420105,0.0840374701293385,0.08881380194812737,0.0777825452773913,0.08559480820117871,0.08209476928716274,0.10809026359566176,0.08302704830123032,0.0946949701598828,0.09383020398183611,0.09759152066872685,0.10067579497848163,0.11687644880551937,0.10844981143719207,0.12627399444950324,0.1283069648591166,0.1276136608912797,0.11447912170454512,0.11643345612537111,0.11496378979184546,0.1069751600146383,0.09313215020744453,0.10477628750763247,0.11455208220305182,0.09588795433500878,0.10765255653531702,0.11007041299897428,0.08591774032873725,0.08982954521754315,0.09286126619188291,0.10309332705620526,0.0898555901776534,0.08259996868944097,0.08206872821388204,0.08991809813514859,0.09786763912254157,0.08864190889625567,0.0887929663964249,0.10097277023440178,0.10480755044618127,0.10620398087109292,0.10576107910094286,0.0965808354375332,0.1011759648077873,0.09636723952683517,0.08985038118459006,0.08947533505511736,0.09453347658879271,0.08960555909907471,0.0953253208335256,0.08101667975912112,0.08405830377567794,0.0889648599476334,0.09418965323705644,0.08924093259781406,0.07447050008536486,0.07091913883231207,0.06734198640505012,0.05089650008429897,0.052916115054408554,0.050339558207693244,0.05534704431519787,0.0398732833888109,0.03877525333294961,0.040086647369696186,0.042928114577088256,0.039092690919112424,0.03726094660176797,0.042189109997431064,0.035627001859946744,0.04738838631870983,0.029060518812068902,0.029560000269871246,0.02865989652678908,0.028300899958220646,0.030111516619658954,0.023868276995121535
bavaria,2021,18,2021-05-03,2021.3342465753424,2021-05-09,2021.3506849315067,female,0.038244460386929136,0.04267830903709384,0.050287507869815756,0.053483495229013585,0.06299454144508015,0.05203642775779658,0.049610858218473844,0.06926851535982673,0.0793969834019767,0.07169500203647033,0.09110576360421684,0.07548075566163104,0.07486106048094708,0.06991938586659296,0.0737258397262326,0.056820232338330626,0.08869399763984963,0.09907111592017757,0.10731906791466507,0.09061610876479784,0.10685531385662145,0.09700802989106154,0.08215726791625111,0.09632556237826424,0.08183435914118056,0.09224657308312012,0.07880328097428044,0.08079793968392537,0.07158565148810259,0.07803772732319612,0.07431427674848363,0.06659742812129714,0.07379353568186398,0.0685083089225121,0.07447050008536486,0.07646499259837268,0.0742934470056933,0.05459745229625926,0.07306450694940986,0.07256981470180966,0.06713371727968584,0.06202097184721337,0.07047133043983175,0.07256981470180966,0.07548075566163104,0.07263230188392218,0.07788670106320317,0.07534535944543055,0.07368418072041556,0.07590256921052857,0.06545197465534969,0.07217406429213817,0.07669412979667488,0.06650891490847259,0.0640670509792613,0.05936066873607134,0.052962962724253465,0.04957962844713192,0.04770067171633308,0.054810876701353525,0.04310506089399719,0.04558237255492701,0.04286045879151119,0.042215131107054105,0.03269747789430752,0.028514216461026424,0.034700775731061395,0.03879086497220482,0.030512150088812164,0.03378497285800318,0.029357085349008386,0.028581853583660253,0.025652726482471466,0.01929557955137028,0.02900328686806059,0.012257844643743538,0.020029056842473216,0.01947764741716979,0.02813440963721658,0.024487364778082346,0.02538739629821702
