State,week_end_num,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
berlin,2020.7568306010928,0.008045022298518056,-0,0.005283468404741922,0.013136859255186912,0.010593478982469807,0.01098876100349089,0.011410051728448493,0.0029640844772087834,0.014780500408604591,0.028077178712487636,0.015394278465626382,0.015784395403182796,0.01866094797429901,0.02885760584026865,0.01023460711837594,0.04136164550205281,0.03782815598514792,0.024950384828363172,0.05510759013458939,0.040112667427261196,0.05075596278638454,0.04847098371572723,0.035039002461352296,0.028946054987036725,0.052775572298102605,0.045816578292956045,0.059980179221676665,0.03918115747692687,0.04876245609667059,0.03137586391218727,0.02593886839455305,0.025751575328628776,0.03751592987099191,0.024409328096941,0.03633989500379043,0.03407636293175165,0.02522091530521477,0.026240619753038208,0.019227954506435822,0.018161571194918236,0.00921521649229578,0.03003347149786665,0.012450290359226115,0.0279991366439112,0.015987257367367187,0.03539804555147377,0.034008718661960216,0.03543447035130267,0.012070600847419764,0.015389076926233536,0.023987932042426656,0.010421844303680755,0.017958700748152395,0.011950973219418473,0.027213519677689067,0.01502497046150284,0.020481633098297477,0.022531280627817375,0.02585562694864049,0.014910537527701157,0.017573769255553245,0.0046698096775942876,0.012866391638280074,0.019082300862194364,0.011259218854422043,0.011638902441767738,0.009095595433007688,0.015768790669483494,0.003270902870972542,0.003270902870972542,0.016002862166626535,0.013683000077598486,0.011233213230708054,0.00815944012481873,-0,0.009594885155377441,0.01480130632580804,0.0071036851927475855,0.007774581164424722,0.017370901101993855,0.011737724652059486
berlin,2020.775956284153,0.016091289450864764,0.015883225492003324,0.023779836484946176,0.01051026209776149,0.005299069992201008,0.013735013788414154,0.005704712909223802,0.026667236730436025,0.023649777184407177,0.021839385499940696,0.018473681120032222,0.034726793093746246,0.04977741731572269,0.05131290912290023,0.08533958906755156,0.04480689886213997,0.04815348887414115,0.046342243901273755,0.0688936176456205,0.09363745685389897,0.05971467382409355,0.05417581153408853,0.03773969172913588,0.06514999567172149,0.06655056816632929,0.07856892661877873,0.06619130991446304,0.06269778300539812,0.05814769898993326,0.05579472248025004,0.05494101396362606,0.03332707746968938,0.021007042657905466,0.036620892067033874,0.04582178287689639,0.03245292474289763,0.020174713138630188,0.0384890407771948,0.029716089209353567,0.02542381408648386,0.027655752933626626,0.02803035345728778,0.03527836424597828,0.021537659680270146,0.03654804083075729,0.04956921852751923,0.043729582119420046,0.04049776580148282,0.031396676470485545,0.03518470080773461,0.05017299730986679,0.027099059918251102,0.027936703073378522,0.03387343038635642,0.03693311280709546,0.033805786380549374,0.01303283308219876,0.030043877507337415,0.021875800803470166,0.017043192679666256,0.03075669411301404,0.02801994785074668,0.018015920537615346,0.02726554692435965,0.014073104176881762,0.026193796151603447,0.012122612945435263,0.028389348158066836,0.013084846142679749,0.009808124935256148,0.012803976234156533,0.013683000077598486,0.018718168536506805,0.004076959818915024,0.005153455357931754,0.014390391002423017,0.018504892215577586,0.014208340947757954,0.023332433856291586,0.010421844303680755,0.015446293888200674
berlin,2020.795081967213,0.024133599428157803,0.021178712278522308,0.021137095348754083,0.013136859255186912,0.015893628670174555,0.03296804867858917,0.019966632840442634,0.017776638200561638,0.01773502399347591,0.04056541851309214,0.03387343038635642,0.05052173480057608,0.040440521268099314,0.07698576041845435,0.0648428119531784,0.07240318258326939,0.061916847835518186,0.08916279868018656,0.08613129332115385,0.07690764491296279,0.09557537941596181,0.07700138353363198,0.0835999654843537,0.060323776454442805,0.091814208554542,0.10915328179577273,0.08481873757953697,0.09996201928288326,0.07316344596367182,0.0767305835349571,0.06562899763349243,0.06516040871092947,0.07655873042109615,0.057991524683785566,0.052145737203879765,0.04381285218285383,0.05886610683956913,0.04899147125641434,0.04545746325929546,0.047232244323174494,0.06270298927921564,0.042053800437282025,0.0518854769957214,0.04523887271391622,0.0685499637819632,0.03539804555147377,0.06317676237885383,0.05822578631889698,0.055555266238123804,0.05939190438219159,0.03707881646067312,0.058387167170344256,0.04989713199640165,0.035866366351226676,0.050547760080229334,0.04508273717265402,0.04842414009260474,0.03755755991123014,0.03182333575133362,0.021303563267664152,0.02416481392104775,0.023348040859932032,0.02059087623294949,0.03817681069484297,0.033779769478671215,0.023285612873469672,0.030319637517088757,0.022078686532838312,0.019628504131747417,0.013079644834287588,0.003198098342534541,0.02736439883644126,0.018718168536506805,0.028561042151940212,0.020616886536929273,0.03837976003511822,0.018504892215577586,0.014208340947757954,0.023332433856291586,0.03127700437403043,0.014208340947757954
berlin,2020.8142076502731,0.04291770598896189,0.021178712278522308,0.018494488514980985,0.018395653463129862,0.015893628670174555,0.02197984466836663,0.022817405363896353,0.032593412582920846,0.023649777184407177,0.03432092371823954,0.06469182401093575,0.053676093576418754,0.07157002999996702,0.0641451471977066,0.0648428119531784,0.06550404017459482,0.07913137884639833,0.07845435376271323,0.1240743057376064,0.11372867680435696,0.12847377621592163,0.13982863204696944,0.1295007204188682,0.11105009374293454,0.158482461477383,0.12663888072177035,0.1552643677736028,0.0960390328860889,0.07316344596367182,0.12387623406954308,0.11299908797875588,0.10308290641813124,0.08106355275208788,0.09159542305449007,0.07586611605271303,0.08929302194145777,0.08916800760437897,0.06474909524776822,0.08395413562745005,0.07267916731979125,0.06824275997792192,0.07010683808355649,0.0726583382319695,0.06679007504649638,0.07769922079895633,0.09918052428293432,0.13616853168146836,0.06076108530702727,0.09424174753816181,0.07479857062053179,0.0632652699199413,0.058387167170344256,0.08985038118459006,0.07375708400249739,0.08362600732447399,0.06200014702819346,0.0689248590185716,0.08454268840612454,0.08955867840567697,0.046878324202425284,0.06152638464855827,0.06773770004135177,0.0489186026870885,0.04908515956701286,0.0478568151184324,0.046576453061768774,0.036381524102531655,0.015768790669483494,0.0359912526101636,0.035970438212844374,0.032015853890086564,0.034206448313292746,0.04493701109044341,0.03672496543875819,0.030928395923604832,0.009594885155377441,0.03331146747070119,0.024867144964795872,0.019446435737758457,0.03127700437403043,0.03583514483335566
berlin,2020.8333333333333,0.01877018728406492,0.023826657912771082,0.03171406901667513,0.04993877194993827,0.04770067171633308,0.030220779986949105,0.019966632840442634,0.04741441003021243,0.05618514263089955,0.07178873126095485,0.049282946554831286,0.06631626902489622,0.09025668421071835,0.07377270614766684,0.09217364387443899,0.08620421405601666,0.07224175822762682,0.11415080072809503,0.11717351659906655,0.16062622923176725,0.14043867382190625,0.12840079618147254,0.14841158711113625,0.14247741236121736,0.158482461477383,0.1288230392273624,0.09310089428747721,0.13725297900640038,0.155827650185515,0.1273686609476632,0.12828611347714053,0.1304077844507176,0.10510975982116294,0.07784503872384359,0.0964349649645036,0.06979962508175645,0.11274894559502914,0.082261432464986,0.08220414193736,0.09450221982651151,0.07747007917170308,0.08614171056273068,0.08927739513288876,0.07973029299902457,0.09141831165723194,0.08736575097695899,0.09236117633197953,0.11651684269447746,0.10633424681553272,0.08361038221883794,0.08509999673510564,0.11475532984582007,0.091850672894044,0.08173540362764328,0.10309332705620526,0.09396564833699544,0.1024941437590615,0.07138257250835672,0.06367136527505766,0.06820110536455713,0.07692326800467104,0.07942823108594334,0.05406649782049767,0.05727312891678551,0.05912640198824046,0.08153749316550117,0.045483486004473744,0.05363965599652256,0.06545718120492598,0.02615737782407618,0.041621853043584414,0.05816852226618628,0.04868438297729126,0.05305665819056681,0.04640469957426246,0.0767878680324539,0.062942478438428,0.042641879162771464,0.08171457091194595,0.05909516650160319,0.08098022301601938
berlin,2020.8524590163934,0.03486728707719771,0.023826657912771082,0.010567473691689762,0.034164820955792194,0.04239727923902497,0.04396377951269721,0.022817405363896353,0.026667236730436025,0.04730511052941158,0.05617473138884007,0.0801052688494389,0.06631626902489622,0.12142125049603249,0.10588092273706354,0.1024212001769181,0.14835943851370634,0.13079876520639278,0.1784735268218759,0.18621743438456323,0.23441316784998373,0.14043867382190625,0.17698645285103334,0.17544202806186035,0.1787605109046452,0.13548555002135154,0.16381335633691452,0.15733498220543785,0.12940167415519052,0.14454751767524526,0.15882149428999395,0.14052209889441178,0.13192480620788685,0.10811631770352814,0.1206342208488486,0.11542761617004843,0.0974195985985202,0.09590358313028598,0.0962786756260525,0.08920447008831274,0.11087812717038796,0.10701163498712443,0.10820490176792602,0.1183774402958985,0.10561518287323785,0.09828442447117665,0.10391135366122232,0.1410382945066777,0.11398403531171551,0.12085312856150741,0.105630814592344,0.08073544268858682,0.12520020113122027,0.09784159014917132,0.10169176998312156,0.11087812717038796,0.11278021332718567,0.10809026359566176,0.10711584933519279,0.11744973905255425,0.08099584733136346,0.08791788076352328,0.08644381147625915,0.09272582471327251,0.0600010032317609,0.10421876825985972,0.07570988852293983,0.05761670826274095,0.0599541492208013,0.05890775397579912,0.039243604549532005,0.05443608320566157,0.05816852226618628,0.04118990923791182,0.0612244284610415,0.08252184474971742,0.04317792131714821,0.08146978712769098,0.05330651359276082,0.09729456472265173,0.055612527413104636,0.07170020921117906
berlin,2020.8715846994535,0.029502767776124154,0.013235684312280121,0.015852015969977255,0.026277038138858455,0.02649554898941377,0.041215929847533535,0.03708402017014045,0.053342950939217225,0.06801886682341618,0.08740742094499775,0.11403093803101436,0.09792494690989796,0.12765536312429937,0.14443801381846796,0.14686801076335812,0.18637921294513662,0.17562464346664047,0.17489940321448974,0.2138627793351417,0.24448504007671054,0.24226989668582785,0.17984584684807117,0.19166599577684398,0.2053838678074698,0.1745915704818456,0.17256722434809976,0.18429700476047053,0.16868049199411556,0.13514666932124178,0.1850484687755619,0.18642618100861397,0.14559042310551357,0.1442033634732996,0.14662813476882217,0.09960253012418849,0.13318120481032839,0.11948757645750867,0.1190601972890928,0.1032131645441476,0.11815333117600149,0.11994101917170355,0.12224477771444671,0.12253666390970651,0.09482520727608934,0.12345403118992722,0.11336909246100493,0.12156197890688972,0.10383840809104615,0.1135931809627324,0.11224345320068631,0.12223956547585262,0.12311001656329179,0.08585523717978874,0.09371038811558008,0.15374144957979363,0.11089376047166802,0.08943887238124645,0.11464067723171786,0.09553370290204873,0.10659999035407883,0.11872663550067548,0.10515144401072181,0.07467879859796377,0.08456873071836922,0.09012124951593757,0.10485444488924334,0.05761670826274095,0.08521979276333705,0.06873220418438682,0.07851684801654289,0.08969411163524556,0.08556355681139244,0.026209404014061723,0.06530619147878404,0.061880404480677165,0.07198660462300467,0.12225520219320804,0.07819916967237471,0.06613924370707222,0.10432818745386038,0.09892002855957052
berlin,2020.8907103825136,0.029502767776124154,0.03441978904350319,0.026427914580409124,0.03942053832916226,0.04239727923902497,0.05771041211472282,0.06562899763349243,0.07410597969605667,0.08873566867228695,0.09677880316258262,0.08318850614132417,0.12955285010710813,0.10271818540115236,0.128369519055206,0.21189433736365948,0.19329441228745878,0.21012959066879622,0.2070858044130903,0.19658271646511852,0.1271236621583734,0.2212881833797592,0.19414517580909313,0.19978248823796182,0.1279681309380094,0.15158232009139067,0.09822711628765443,0.18429700476047053,0.16868049199411556,0.15018467054150128,0.14483952908735367,0.14969967406689913,0.1410330803839684,0.11262387485439322,0.1313357169017488,0.09327280207978038,0.11367135159750187,0.12285982553702855,0.09978487938685127,0.12948508152258978,0.11815333117600149,0.12733217169312397,0.11623020192336539,0.0934342917357036,0.10561518287323785,0.10514623348520245,0.1488444224882282,0.14347334694864372,0.11651684269447746,0.14989784412288235,0.16073576718373386,0.12879697474252005,0.13355656629878188,0.11383811601110339,0.09770092591844587,0.11672530970226878,0.10148857339418166,0.11928431031742973,0.08830854217282669,0.09553370290204873,0.10019647007313867,0.10992450468010716,0.09346033850136687,0.09529927313367739,0.06272902065613944,0.0647595082066959,0.10777240453078224,0.06975796922124632,0.07258543649029672,0.08838667480687899,0.06869575605280849,0.04802857340228109,0.082136435031541985,0.07866787610671763,0.09390313551385622,0.09801351361457751,0.09119952782287212,0.07776171414526374,0.07108576619535387,0.0856104339031121,0.09736750111370511,0.10077999662951974
berlin,2020.9098360655737,0.01877018728406492,0.021178712278522308,0.021137095348754083,0.03153716145687352,0.034445806265601224,0.05221340507136652,0.059917707241465036,0.06520726741316717,0.06209906499281215,0.13116368323067265,0.10169176998312156,0.13904653767644054,0.14948064488366655,0.128369519055206,0.1639750652104852,0.1241785542869951,0.11701716491722976,0.15702203770765072,0.1378786319815689,0.14387485476894518,0.15241154037811788,0.15411695951205223,0.12680047403180922,0.14489167415493318,0.13778478355540308,0.1288230392273624,0.1531886204476203,0.1117379657201911,0.08442810238717804,0.13435421845839382,0.1236990126902701,0.11826277969528208,0.11262387485439322,0.08701155759678342,0.12176004175997122,0.08929302194145777,0.10095713991549311,0.084016636491346,0.09095469938534326,0.09450221982651151,0.11624583683377844,0.11021111069419395,0.14749377943594247,0.11208711634165153,0.114301932348655,0.11809600109117374,0.12156197890688972,0.11651684269447746,0.12085312856150741,0.11664713447640944,0.13317077814099326,0.10222321096973447,0.09984218928718039,0.08772515554935775,0.10114470405250853,0.10336947472607143,0.11741846851246904,0.06386400136020891,0.09951917067423598,0.07459547909279508,0.10552139265730397,0.09346033850136687,0.10561518287323785,0.0518178095549675,0.07885015197212866,0.08153749316550117,0.06975796922124632,0.0599541492208013,0.05563334967418456,0.08833979521235519,0.1217652539505061,0.0650146263517779,0.059922913236947,0.07347588619195182,0.07220010041074157,0.052780777578602445,0.07405911297424395,0.06752942933108207,0.08950658879592559,0.07996465258865938,0.1465968466771993
berlin,2020.9289617486338,0.02145442527949567,0.031771303944288475,0.03964430838321295,0.013136859255186912,0.037094427590631564,0.03296804867858917,0.07419450584138715,0.05631007769819868,0.0768972295210964,0.07178873126095485,0.0862719262585209,0.10741286137304927,0.09960253012418849,0.10588092273706354,0.07509019061164056,0.1241785542869951,0.10323400587459058,0.14987698408142439,0.10337468507356407,0.1271236621583734,0.11052898466648514,0.11411432074756354,0.1295007204188682,0.11346810819152779,0.13318641814577706,0.09604424249913039,0.08275100863905849,0.1019262285724035,0.0881835302025262,0.08022505337150652,0.10229615427414662,0.09246536132285237,0.09007957737312274,0.09159542305449007,0.09485125473847078,0.06655056816632929,0.10095713991549311,0.0980291430487069,0.07170020921117906,0.09632035273704445,0.09592963113284535,0.06810217579154891,0.09135580189634099,0.10561518287323785,0.08684487919384784,0.1015458851722067,0.12399611946271641,0.096236998548464,0.11117516069834875,0.11885172092059029,0.10694389577287343,0.0980499823015241,0.08385517607991955,0.09371038811558008,0.12256793752780443,0.08643860282494671,0.0931686154711484,0.07138257250835672,0.08756368362256334,0.09379894764228318,0.12973530442749112,0.06773770004135177,0.08241247143128809,0.0872980373501084,0.08730324608750219,0.09611196751612458,0.05761670826274095,0.08205831178822012,0.05890775397579912,0.035970438212844374,0.06405143174964342,0.05816852226618628,0.10866345698430183,0.07347588619195182,0.061880404480677165,0.08158957479303752,0.06664949478745799,0.11022674379493737,0.09339782628569249,0.09388229792284143,0.15030983165634768
berlin,2020.948087431694,0.026818114304136324,0.0264747383926573,0.029070924626838492,0.03679261324207747,0.06095891671041996,0.0494651194460162,0.08562085104034486,0.05631007769819868,0.03843179845508518,0.10303080325908516,0.08935552922270638,0.10741286137304927,0.07468400607146662,0.07698576041845435,0.09217364387443899,0.11036744191314637,0.12046222257825091,0.10344241963843645,0.11717351659906655,0.10033193101154829,0.0925903835874322,0.11411432074756354,0.13220110703110985,0.13521965882388384,0.10560476172978536,0.10259834905391592,0.1076004487973565,0.11762693913489966,0.09005874131423863,0.08894923323768185,0.10535465491333063,0.11826277969528208,0.08406872060197776,0.08395413562745005,0.0916891881560779,0.11367135159750187,0.08748555222508626,0.08751680476998512,0.07694930650129,0.07267916731979125,0.1310281419512813,0.09416360610607165,0.11213922857577166,0.10777240453078224,0.09371038811558008,0.08263642656814447,0.11426024082324807,0.10383840809104615,0.1087520419807789,0.11885172092059029,0.1003892415147939,0.08343329801640198,0.11583411909434606,0.10368730687833211,0.12256793752780443,0.10336947472607143,0.09503358734048929,0.09395002012416669,0.0975237937247303,0.10233262596472915,0.09012124951593757,0.09813333939630735,0.09529927313367739,0.0872980373501084,0.07602755165991182,0.06696710257998466,0.07278852016773475,0.0599541492208013,0.08183435914118056,0.08833979521235519,0.04802857340228109,0.05474320545367557,0.08616254505214506,0.08164686464357336,0.12383453486713938,0.13445327415581834,0.10741807212570094,0.08887630865331983,0.09339782628569249,0.13218025408757092,0.1620815379967105
berlin,2020.967213114754,0.02145442527949567,0.03441978904350319,0.037000760881198386,0.06045913356343741,0.05034996828152198,0.0494651194460162,0.059917707241465036,0.09190797405063955,0.06209906499281215,0.07178873126095485,0.06469182401093575,0.08212081037348454,0.05911599015727664,0.07056505745868465,0.11609469956340117,0.08275100863905849,0.08601670380154981,0.1284372861858969,0.0930279638806146,0.17068381843122904,0.1135150104454752,0.12840079618147254,0.11869536419271103,0.10380193534432526,0.12858845933413313,0.1550661772649822,0.1179604938692019,0.11958660383923121,0.13890576193896298,0.1535797725274029,0.11911231651181049,0.12281291485361812,0.11412474359653335,0.11452081340544243,0.11384332740764316,0.12668058217306227,0.10432818745386038,0.0857666911807185,0.09270498759402768,0.11269683274987273,0.12917751751822368,0.13629365906475188,0.09967025977567869,0.11640218619642811,0.125742307607832,0.11336909246100493,0.13616853168146836,0.12412642998617343,0.11117516069834875,0.09241847805113083,0.11131586138274757,0.10431255612633777,0.11383811601110339,0.08573023110728034,0.09141310250761807,0.10148857339418166,0.1304807673019494,0.12781174679600416,0.1074858119576481,0.13862421160732616,0.12092609800384578,0.10515144401072181,0.07467879859796377,0.0872980373501084,0.11831489811876543,0.08444893619002376,0.0849333244592767,0.13578272414508583,0.1014937835532075,0.08506353712912064,0.0993107726339786,0.12325596188451485,0.07866787610671763,0.11025279897328918,0.10317669223597485,0.11041955242390802,0.0925903835874322,0.11022674379493737,0.11287922793640039,0.10780888006248769,0.18377516113913872
berlin,2020.9863387978141,0.02145442527949567,0.0291229537319156,0.013209677700095337,0.021022648963630854,0.034445806265601224,0.041215929847533535,0.03137586391218727,0.023701800865582573,0.05618514263089955,0.05305145288245083,0.027712983394538208,0.053676093576418754,0.05600294619581052,0.03526795718895261,0.05801234789750482,0.05515443977881336,0.06879989363939092,0.06774811359876247,0.04477046749655761,0.09029314745804215,0.11650641936602575,0.07414763903978726,0.09709659503405511,0.09896691769347385,0.07343943473525481,0.09385625094581238,0.09103283599548498,0.0960390328860889,0.11072179441612168,0.07847518517230744,0.11146698476411673,0.08184477552198131,0.09909716550947612,0.0717366594487171,0.0869438444311563,0.11204542659196298,0.060552842537606184,0.0962786756260525,0.07170020921117906,0.08540730014418628,0.08300621506805617,0.08614171056273068,0.08719907143870623,0.09051192747893928,0.114301932348655,0.08736575097695899,0.11426024082324807,0.09369996935764799,0.12569018173950203,0.09241847805113083,0.09165272392981481,0.09596088875314351,0.1118369783448519,0.08772515554935775,0.08946491714568897,0.0826780927465368,0.09689862609914787,0.08454268840612454,0.07561615223036772,0.08739700344986188,0.07912096300911745,0.09813333939630735,0.10045697219097305,0.06819069171642961,0.08730324608750219,0.08736575097695899,0.07886056775515922,0.05363965599652256,0.04908515956701286,0.06869575605280849,0.07046091633705347,0.09241326880132336,0.1049117603770843,0.12251581484142371,0.1135045877187192,0.11522436589956428,0.0925903835874322,0.11378600207440209,0.10119159519247117,0.12521583873888814,0.18563294829525634
berlin,2021.0054794520547,0.02145442527949567,0.013235684312280121,0.021137095348754083,0.0026260663087299776,0.007946207105682173,0.01098876100349089,0.022817405363896353,0.023701800865582573,0.020689715457295654,0.028077178712487636,0.018473681120032222,0.018936647625938004,0.034216855157874725,0.019233156429844266,0.02729156056721828,0.03446662005265436,0.03782815598514792,0.06418159213978508,0.05510759013458939,0.07690764491296279,0.0836207989554089,0.06844061984707421,0.09709659503405511,0.06998186986383226,0.06655056816632929,0.09167356062740721,0.0972424673631105,0.11369740850187611,0.07879286520271885,0.06277067088631824,0.06715975087473644,0.06364533342638877,0.04802336859746248,0.04425002220356295,0.055310605564410184,0.05518046737717515,0.07401745370143516,0.06649850159922174,0.0699506278558274,0.0635880634051986,0.07192932541444658,0.07612128869407903,0.06019362572036922,0.05816852226618628,0.061692981916382256,0.06610279739292035,0.07533494436648473,0.07342902003803381,0.08698551406110915,0.07260105828348264,0.06545197465534969,0.056304872064404245,0.07386643911726024,0.07575154915164821,0.062218808043848675,0.06763877134996359,0.06519685436457569,0.06762315104747209,0.055706227653618885,0.07033074022830382,0.0923195023940835,0.07942823108594334,0.05406649782049767,0.054545397696187735,0.05912640198824046,0.08444893619002376,0.07582445533221169,0.07574113399134635,0.08183435914118056,0.06869575605280849,0.041621853043584414,0.0650146263517779,0.08241247143128809,0.057137780100764105,0.11866930478377564,0.0623802012880515,0.10000369934611791,0.07464234629802248,0.08950658879592559,0.11477096431278178,0.15030983165634768
berlin,2021.0246575342467,0.02656838614364825,0.02145442527949567,0.016091289450864764,0.02426886236600097,0.029195794566489568,0.021459627425638325,0.016731091340357246,0.060334188527241525,0.0177922435368097,0.03265064847841146,0.03435214432696426,0.03692270541889027,0.047310315262332724,0.03730257643787271,0.05432676894493024,0.05086006445207428,0.05119839630487434,0.08506353712912064,0.07649623852050533,0.08225101600072228,0.09379373825418716,0.10060285394699514,0.10651140902366672,0.09986823926275969,0.11145656244785286,0.1171683048687673,0.11612596930743918,0.10480755044618127,0.11516703904382701,0.09679443222561011,0.1067146252409654,0.10664688641362086,0.12487702495900868,0.09604945211268803,0.1008998287863436,0.10667815047681364,0.09203299497511307,0.09000144219535906,0.0781002210763206,0.06380152471385736,0.0865584019370616,0.07140860823066739,0.07098162403088212,0.09080363560532802,0.05915243157476785,0.08102188786736168,0.12225520219320804,0.07424137268522163,0.10280154997949958,0.11756439786041871,0.10903343061766563,0.10172824124980415,0.09928993287588751,0.09919094413901237,0.11545888551294413,0.12439747692100009,0.11610512280932453,0.13079876520639278,0.10714711368034245,0.11361923782793579,0.12394399534476525,0.09204341339905427,0.10718358877343852,0.09298108010164731,0.09546076908307556,0.08411559634614744,0.10852797434040617,0.1067042038771693,0.08482915455817075,0.07784503872384359,0.09097032669798226,0.056221581994520264,0.09944623126514128,0.08979308229530322,0.09347075721128645,0.16762668979367412,0.15117553761540906,0.06592056620532166,0.12367295077366812,0.1315598828422945,0.18440659258630704
berlin,2021.0438356164384,0.015940442997697955,0.016091289450864764,0.01877538916167991,0.01348014710254662,0.02654237286256396,0.0053666769252910624,0.03904065183776083,0.02585042436269211,0.0355957804857931,0.03561659473314601,0.03747950361312576,0.03076710026721393,0.028378942479687842,0.04041450104648044,0.0447392406320852,0.06104221436859104,0.07168979486228885,0.0646345528371858,0.07649623852050533,0.11188909032828885,0.08127708581027314,0.08382392573561398,0.08786058400362123,0.0923715948216735,0.09806561174662053,0.10223884166920733,0.11816375483457967,0.06790431721016875,0.1058705015403491,0.08782412246200427,0.06434299147603721,0.07207512716032663,0.10228573379582812,0.10656351567034199,0.06418679856216468,0.07640250081043853,0.07887619143362846,0.05772082366425501,0.0603393945644198,0.06557693198912652,0.0847145679079729,0.06012594746739015,0.07098162403088212,0.07601192883730809,0.052577772025326264,0.09028793842114724,0.08866795326152756,0.09405941771262136,0.08479790362852982,0.06854475692270412,0.09789368810896663,0.0950856824870607,0.08026150958516333,0.09108492713414268,0.09315819682176571,0.08882421972710348,0.0932415460752706,0.07578279464508757,0.08033963012906797,0.07301243385961952,0.06519685436457569,0.09428863245377518,0.07857934234548479,0.07171583073842223,0.0477058764888465,0.06670156150574652,0.09343950108779599,0.06587891345211432,0.05871513625035029,0.07107535196952108,0.07748570243239232,0.06946117218100507,0.04614967271512073,0.08588648874487204,0.0467169790644045,0.09186109128145624,0.15117553761540906,0.06592056620532166,0.0749183429189723,0.10687094594852786,0.16799186635604663
berlin,2021.0630136986301,0.013282496246981336,0.013407328278878597,0.01877538916167991,0.010785918538417625,0.023889086548788227,0.013412529620047454,0.008362272344714289,0.01723045438239712,0.02965885654380517,0.03265064847841146,0.03747950361312576,0.03384221006504838,0.03153195830246389,0.02175615061619851,0.028753548213157502,0.03390465072640886,0.030709866444887865,0.05102142244574989,0.034758013946154465,0.055914451014818935,0.09379373825418716,0.05586760068585457,0.06654536150726965,0.052405998714648024,0.0512400373004299,0.05322322832530158,0.0671961979297107,0.06596742559257034,0.051979170520600644,0.03045491654709628,0.05926175598047561,0.05704928298845245,0.07217927151481365,0.038999020610175815,0.04278239453291736,0.030231186033897517,0.05257256676515334,0.04583219204633404,0.06567065018651978,0.04607160351848892,0.05707531153526481,0.06388482692567367,0.050693501887011626,0.056997225933924964,0.03943094621730098,0.04165307803606929,0.04311546951962554,0.0692893430898671,0.06680048841413093,0.08079793968392537,0.04892380758150823,0.05526375577948777,0.050677886673886896,0.07083061826287079,0.07086706789086572,0.06709727026851031,0.05897022474267987,0.07768359747411017,0.05354595947973791,0.07098162403088212,0.0804177507903347,0.04712294520526912,0.04999082193874902,0.04779956248322346,0.07579320981373948,0.07830853412917692,0.021085074233381854,0.05646624695443742,0.04239727923902497,0.04060184693272187,0.05052173480057608,0.029757713005673345,0.06390565249947891,0.05854334266475193,0.050964166326165516,0.06482198600404518,0.10577671086390117,0.06203659046695423,0.052432024937366595,0.06573833565634588,0.10588092273706354
berlin,2021.0821917808219,0.013282496246981336,0.02682331698690273,0.03755235615438062,0.016174515267509723,0.021230733487564962,0.024144004257039185,0.008362272344714289,0.03159439618977572,0.011862552975603975,0.03265064847841146,0.024981599811556003,0.01845807557928742,0.022073484324758055,0.015539921779952344,0.02236480877856809,0.03729216897572205,0.020471229002204546,0.02040360242834328,0.034758013946154465,0.04933499588719,0.046878324202425284,0.04189247026803308,0.02661000742044037,0.07988132461355281,0.0512400373004299,0.04896544675564446,0.059048313306830046,0.03685505744633147,0.027837850073342565,0.051958349722705036,0.038936573831297734,0.03452385801001032,0.04059143881022278,0.05850690167409966,0.03513786915187837,0.03977961167374313,0.04599353443906463,0.04413032052296976,0.035486505823880056,0.04961606318218475,0.03497656043786869,0.0526090035973233,0.0466337043503344,0.04643592743888696,0.041621853043584414,0.05322843365061269,0.0215532661452516,0.03463313064899739,0.03596003101730909,0.05629966643112515,0.04002419928467469,0.050839244102263766,0.0633537776116749,0.04451024419894368,0.04453106201483111,0.051302498856295,0.039940935287964406,0.05493580846688451,0.02676608750513643,0.0466337043503344,0.03910830265367026,0.035897587887843536,0.028561042151940212,0.039831651494615566,0.05893898934986114,0.03478923481730773,0.04519203200231327,0.04705007925430057,0.04566044101706425,0.07446008518163734,0.033675702001315866,0.029757713005673345,0.04614967271512073,0.04292291028276753,0.033972294860823427,0.03780213707069442,0.06545718120492598,0.06203659046695423,0.07866787610671763,0.08629796943681196,0.0766108070622905
