State,week_end_num,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
hesse,2021.9260273972602,0.049147618534525886,0.06279670229711795,0.08893360653242056,0.10216068821881577,0.10811631770352814,0.16158078199759354,0.2496053081031684,0.31953696008642307,0.4080653481242787,0.38516736429636594,0.3977364279352198,0.32737516480865336,0.2830195977923645,0.24182061024451892,0.24544635807908396,0.2296808974126071,0.18602434450337837,0.17580204190252355,0.1641837225646141,0.1539292042069621,0.18445355886807782,0.18369166664570852,0.17063686458460442,0.14716003520677012,0.1530947443862898,0.18440137411317584,0.14778580739361144,0.1552695833235013,0.16677636002250895,0.12895336184751988,0.1584407345147584,0.18495453517979293,0.174565483045893,0.19217226083199795,0.19603987096900147,0.21912102551208607,0.18453705458486036,0.20421447126040854,0.20606776815380146,0.21632735284860868,0.20522725067330974,0.22904891596746418,0.20075864051854553,0.2031860504951325,0.19383200970377923,0.18098860484758722,0.20826048640187875,0.1762716289188089,0.15210384074130368,0.1350736799210451,0.11872663550067548,0.13915603018019,0.1282913263218478,0.11714745795278228,0.08835021289637411,0.11034659772346364,0.1151201352997823,0.09227782848958005,0.09509610152263902,0.09887313946795352,0.08607920714457898,0.11453123633588973,0.09155374973027493,0.0919756936807512,0.10466165689376594,0.07281455659399479,0.07465796870915573,0.07464234629802248,0.06635792212843913,0.07034636134414472,0.055268961309058826,0.07091913883231207,0.06143788006711993,0.04861671970197451,0.044812103345024334,0.06992979986091885,0.04726347268477339,0.052728724797080476,0.05406649782049767,0.06183354877627452,0.054810876701353525
hesse,2021.945205479452,0.059683437984089836,0.06638916197799212,0.08537604886709572,0.1212284010700907,0.1321750408529899,0.17180550626043326,0.2354108648194521,0.2709434443809907,0.3501063599549227,0.33804078805776316,0.39396905751490136,0.41367348529079806,0.2698666595286411,0.25275609093891815,0.18628527694546243,0.19413473690852986,0.20448071548356353,0.19577366996003784,0.16056885230139717,0.15038284244580002,0.17258809349384094,0.16324998741483174,0.13801940493840334,0.12929741513408124,0.15169183899400757,0.15598933422711644,0.17653251242689963,0.13565759799124957,0.15308431372326944,0.1466229200855748,0.19386332622944047,0.18871201136977536,0.1707620749364885,0.19594591751610896,0.19347187101425212,0.2217216257917482,0.19263677640413673,0.18309677226052987,0.20077430086491055,0.20863116933749457,0.19888465312077863,0.18087902422477262,0.18235577298325442,0.2031860504951325,0.18713592579856658,0.1890460223935492,0.17349069206169562,0.18722464457845017,0.16026110439167196,0.15038284244580002,0.12348009299680898,0.13915603018019,0.11533901980062573,0.09017333974141285,0.09749774492360597,0.12541391550967557,0.09007436835761612,0.10031109084420917,0.107376386119131,0.09249140760318342,0.0893503202797296,0.08502186903929386,0.08803247447272687,0.09695593281859069,0.08422497324687812,0.06619130991446304,0.055289783432565645,0.07041405290036393,0.06783142213311766,0.06887799696618647,0.06573312907861285,0.07091913883231207,0.07043488108922956,0.0469980322089748,0.044812103345024334,0.07199181182690818,0.04975139242161237,0.06592056620532166,0.03475281046944847,0.053582396993984635,0.05441526142399516
hesse,2021.964383561644,0.03860872947250306,0.061005771626723083,0.06223963295043756,0.07963134148942067,0.11670967464769713,0.12752504375714713,0.20525857406240497,0.24396259209444282,0.2530330345446686,0.26649531717382474,0.3337439220389432,0.3328751713300169,0.25295987948659204,0.15805997752753523,0.18998022086748764,0.1548784185325464,0.17495679595941924,0.15583286579191052,0.14430765238487436,0.10787662040353832,0.12515328833644365,0.13024617993036058,0.13336367186212003,0.13078833901475648,0.11934685366051957,0.1148178677418827,0.15353283412247093,0.13285797903311397,0.1407671608189218,0.1112898056717312,0.16106438242409002,0.14240962693078407,0.12770227817643173,0.14940763536093613,0.14727997429255715,0.15549385246412661,0.14137721360443523,0.17518115002464826,0.169019591303213,0.15479497042462956,0.16716239758171755,0.13908303515207754,0.1442607223487796,0.13669511145211755,0.1349381284496367,0.1286353752281245,0.09291856846210846,0.11608427631956711,0.13714349050968566,0.12231253686374771,0.0973362426478697,0.09691425519818925,0.0829749652339448,0.07564739764245053,0.06903941087997181,0.06016238959266302,0.06604031805665736,0.06819069171642961,0.06849268835882347,0.09036086498519547,0.05773644099245908,0.07481419307859392,0.06571750934855326,0.05218217373696782,0.052307099187108505,0.05956890673127655,0.05391033577114022,0.04646195067373005,0.04275637313943084,0.06887799696618647,0.03584555200389647,0.036927909112735385,0.037453484873130424,0.0388897387963456,0.027572508739281437,0.02672966877680145,0.022380415491793343,0.028243668850247376,0.027026222020690896,0.026786898218492262,0.04308944795946401
hesse,2021.9835616438356,0.03860872947250306,0.04664411368230081,0.05512320667797219,0.06923727378040778,0.10811631770352814,0.1377378594058301,0.1538718346656263,0.16490881338028915,0.19710990838069792,0.22511617926204075,0.22476104636641003,0.22656284862079834,0.16850311785175465,0.15987511806268853,0.11427587514135559,0.12685260101313145,0.14176306265082383,0.13043384974296926,0.1298604163314656,0.13443763376999276,0.13023575384951905,0.11139402859413719,0.13646570970840244,0.1441825057160835,0.10529212839717604,0.12759280978730841,0.1176217273591557,0.13426037639278282,0.1284529247670561,0.12759280978730841,0.10601118787220726,0.1561718813299076,0.13529786197612192,0.14563213975778952,0.139588788522814,0.13733118521662455,0.1103726529618697,0.1435254906462471,0.14125207398803238,0.1317371310142969,0.14053252703787988,0.09858138607010514,0.1140622065340517,0.11942503294516345,0.09214759775327208,0.10315064060293712,0.098471978967930765,0.08738137721105968,0.1004465520812029,0.0674929820425494,0.08189164926140295,0.061547209277847924,0.074345521378308,0.07668892212186687,0.056851466458478606,0.06216674581386945,0.07204388389465144,0.06518123479560113,0.05417060611394176,0.060578872838175424,0.05010533209751932,0.06006868132212452,0.045759327904027466,0.044723627206883984,0.0472010159803354,0.046326629994750346,0.03593401303758634,0.04927774162446374,0.030954411398908175,0.041023377644647675,0.03435214432696426,0.023628967726507962,0.02396712244920358,0.03727135405766968,0.01723045438239712,0.030839943404922184,0.027359196099544254,0.015061380993247308,0.015441092343604745,0.028847200068186574,0.026209404014061723
hesse,2022.0027397260274,0.04738838631870983,0.05382184415134199,0.05512320667797219,0.06577478171505072,0.07376749876542414,0.10199396125055918,0.12376677373455508,0.1577261654761587,0.13752930814227465,0.18564860408701622,0.19286120676279733,0.17349069206169562,0.16100178888486494,0.17443504606243196,0.165962560502686,0.13432293775103987,0.16573302960745515,0.16490881338028915,0.2274663845588976,0.23904661365891922,0.22346065396379577,0.22145529327932265,0.24216541112051143,0.2156798688331097,0.23333713917124774,0.19719342442210422,0.2211158518582981,0.18609740545518205,0.18321157591016532,0.18062333700289207,0.17549420382635394,0.17995020726721198,0.2087877967241592,0.18714114454613742,0.1665207421347352,0.1788596512285922,0.1993857684839263,0.1725411379277041,0.16504965953160158,0.14582507970989536,0.15828425870310572,0.14920946717310782,0.14951193471050234,0.13669511145211755,0.13761272854732925,0.16218586277016575,0.11791358760540234,0.12701940770453066,0.10995577071396581,0.11083643838996575,0.110409130317578,0.12545040341816727,0.09807603137928692,0.08913154514600696,0.11071137224921458,0.09227261925386256,0.08806893616043716,0.08826166264874177,0.08179269363884314,0.06802407363001714,0.07735550873672067,0.06120360396101662,0.07393413525593062,0.058397578855378676,0.057413683829383666,0.04897585655438832,0.0414605242144518,0.047872429484433175,0.0560289742188852,0.05128167832933688,0.032853576251881456,0.05613829205805022,0.053941568143489285,0.03727135405766968,0.04308944795946401,0.04318312563699116,0.03730778016972627,0.03389424394430867,0.02509605491024385,0.024721475524169246,0.04110664337461154
lower-saxony,2020.0109289617487,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
lower-saxony,2020.0300546448088,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
lower-saxony,2020.049180327869,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
lower-saxony,2020.068306010929,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
lower-saxony,2020.0874316939892,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
lower-saxony,2020.1065573770493,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
lower-saxony,2020.1256830601094,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
lower-saxony,2020.1448087431695,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
